Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	5.4360e+00	5.4360e+00	8.7115e-10
1.5000e-05	6.6580e+00	6.6580e+00	1.0670e-09
2.0000e-05	7.6880e+00	7.6880e+00	1.2321e-09
2.5000e-05	8.5960e+00	8.5960e+00	1.3776e-09
3.0000e-05	9.4160e+00	9.4160e+00	1.5090e-09
3.5000e-05	1.0170e+01	1.0170e+01	1.6298e-09
4.0000e-05	1.0870e+01	1.0870e+01	1.7420e-09
4.5000e-05	1.1530e+01	1.1530e+01	1.8478e-09
5.0000e-05	1.2160e+01	1.2160e+01	1.9487e-09
5.5000e-05	1.2750e+01	1.2750e+01	2.0433e-09
6.0000e-05	1.3320e+01	1.3320e+01	2.1346e-09
6.5000e-05	1.3860e+01	1.3860e+01	2.2212e-09
7.0000e-05	1.4380e+01	1.4380e+01	2.3045e-09
7.5000e-05	1.4890e+01	1.4890e+01	2.3862e-09
8.0000e-05	1.5380e+01	1.5380e+01	2.4647e-09
8.5000e-05	1.5850e+01	1.5850e+01	2.5401e-09
9.0000e-05	1.6310e+01	1.6310e+01	2.6138e-09
9.5000e-05	1.6760e+01	1.6760e+01	2.6859e-09
1.0000e-04	1.7190e+01	1.7190e+01	2.7548e-09
1.5000e-04	2.1050e+01	2.1050e+01	3.3734e-09
2.0000e-04	2.4310e+01	2.4310e+01	3.8958e-09
2.5000e-04	2.7180e+01	2.7180e+01	4.3558e-09
3.0000e-04	2.9780e+01	2.9780e+01	4.7724e-09
3.5000e-04	3.2160e+01	3.2160e+01	5.1538e-09
4.0000e-04	3.4380e+01	3.4380e+01	5.5096e-09
4.5000e-04	3.6470e+01	3.6470e+01	5.8446e-09
5.0000e-04	3.8440e+01	3.8440e+01	6.1603e-09
5.5000e-04	4.0320e+01	4.0320e+01	6.4615e-09
6.0000e-04	4.2110e+01	4.2110e+01	6.7484e-09
6.5000e-04	4.3830e+01	4.3830e+01	7.0240e-09
7.0000e-04	4.5480e+01	4.5480e+01	7.2885e-09
7.5000e-04	4.7080e+01	4.7080e+01	7.5449e-09
8.0000e-04	4.8620e+01	4.8620e+01	7.7917e-09
8.5000e-04	5.0120e+01	5.0120e+01	8.0321e-09
9.0000e-04	5.1570e+01	5.1570e+01	8.2644e-09
9.5000e-04	5.2990e+01	5.2990e+01	8.4920e-09
1.0000e-03	5.4360e+01	5.4360e+01	8.7115e-09
1.5000e-03	6.6580e+01	6.6580e+01	1.0670e-08
2.0000e-03	7.6880e+01	7.6880e+01	1.2321e-08
2.5000e-03	8.5960e+01	8.5960e+01	1.3776e-08
3.0000e-03	9.4160e+01	9.4160e+01	1.5090e-08
3.5000e-03	1.0170e+02	1.0170e+02	1.6298e-08
4.0000e-03	1.0870e+02	1.0870e+02	1.7420e-08
4.5000e-03	1.1530e+02	1.1530e+02	1.8478e-08
5.0000e-03	1.2160e+02	1.2160e+02	1.9487e-08
5.5000e-03	1.2750e+02	1.2750e+02	2.0433e-08
6.0000e-03	1.3320e+02	1.3320e+02	2.1346e-08
6.5000e-03	1.3860e+02	1.3860e+02	2.2212e-08
7.0000e-03	1.4380e+02	1.4380e+02	2.3045e-08
7.5000e-03	1.4890e+02	1.4890e+02	2.3862e-08
8.0000e-03	1.5380e+02	1.5380e+02	2.4647e-08
8.5000e-03	1.5850e+02	1.5850e+02	2.5401e-08
9.0000e-03	1.6310e+02	1.6310e+02	2.6138e-08
9.5000e-03	1.6760e+02	1.6760e+02	2.6859e-08
1.0000e-02	1.7190e+02	1.7190e+02	2.7548e-08
1.5000e-02	2.1050e+02	2.1050e+02	3.3734e-08
2.0000e-02	2.4310e+02	2.4310e+02	3.8958e-08
2.5000e-02	2.7180e+02	2.7180e+02	4.3558e-08
