Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.2050e+00	2.2050e+00	3.5337e-10
1.5000e-05	2.7000e+00	2.7000e+00	4.3269e-10
2.0000e-05	3.1180e+00	3.1180e+00	4.9968e-10
2.5000e-05	3.4860e+00	3.4860e+00	5.5865e-10
3.0000e-05	3.8190e+00	3.8190e+00	6.1202e-10
3.5000e-05	4.1250e+00	4.1250e+00	6.6106e-10
4.0000e-05	4.4090e+00	4.4090e+00	7.0657e-10
4.5000e-05	4.6770e+00	4.6770e+00	7.4952e-10
5.0000e-05	4.9300e+00	4.9300e+00	7.9006e-10
5.5000e-05	5.1710e+00	5.1710e+00	8.2869e-10
6.0000e-05	5.4000e+00	5.4000e+00	8.6538e-10
6.5000e-05	5.6210e+00	5.6210e+00	9.0080e-10
7.0000e-05	5.8330e+00	5.8330e+00	9.3478e-10
7.5000e-05	6.0380e+00	6.0380e+00	9.6763e-10
8.0000e-05	6.2360e+00	6.2360e+00	9.9936e-10
8.5000e-05	6.4280e+00	6.4280e+00	1.0301e-09
9.0000e-05	6.6140e+00	6.6140e+00	1.0599e-09
9.5000e-05	6.7950e+00	6.7950e+00	1.0889e-09
1.0000e-04	6.9720e+00	6.9720e+00	1.1173e-09
1.5000e-04	8.5390e+00	8.5390e+00	1.3684e-09
2.0000e-04	9.8600e+00	9.8600e+00	1.5801e-09
2.5000e-04	1.1020e+01	1.1020e+01	1.7660e-09
3.0000e-04	1.2080e+01	1.2080e+01	1.9359e-09
3.5000e-04	1.3040e+01	1.3040e+01	2.0897e-09
4.0000e-04	1.3940e+01	1.3940e+01	2.2340e-09
4.5000e-04	1.4790e+01	1.4790e+01	2.3702e-09
5.0000e-04	1.5590e+01	1.5590e+01	2.4984e-09
5.5000e-04	1.6350e+01	1.6350e+01	2.6202e-09
6.0000e-04	1.7080e+01	1.7080e+01	2.7372e-09
6.5000e-04	1.7780e+01	1.7780e+01	2.8494e-09
7.0000e-04	1.8450e+01	1.8450e+01	2.9567e-09
7.5000e-04	1.9090e+01	1.9090e+01	3.0593e-09
8.0000e-04	1.9720e+01	1.9720e+01	3.1603e-09
8.5000e-04	2.0330e+01	2.0330e+01	3.2580e-09
9.0000e-04	2.0920e+01	2.0920e+01	3.3526e-09
9.5000e-04	2.1490e+01	2.1490e+01	3.4439e-09
1.0000e-03	2.2050e+01	2.2050e+01	3.5337e-09
1.5000e-03	2.7000e+01	2.7000e+01	4.3269e-09
2.0000e-03	3.1180e+01	3.1180e+01	4.9968e-09
2.5000e-03	3.4860e+01	3.4860e+01	5.5865e-09
3.0000e-03	3.8190e+01	3.8190e+01	6.1202e-09
3.5000e-03	4.1250e+01	4.1250e+01	6.6106e-09
4.0000e-03	4.4090e+01	4.4090e+01	7.0657e-09
4.5000e-03	4.6770e+01	4.6770e+01	7.4952e-09
5.0000e-03	4.9300e+01	4.9300e+01	7.9006e-09
5.5000e-03	5.1710e+01	5.1710e+01	8.2869e-09
6.0000e-03	5.4000e+01	5.4000e+01	8.6538e-09
6.5000e-03	5.6210e+01	5.6210e+01	9.0080e-09
7.0000e-03	5.8330e+01	5.8330e+01	9.3478e-09
7.5000e-03	6.0380e+01	6.0380e+01	9.6763e-09
8.0000e-03	6.2360e+01	6.2360e+01	9.9936e-09
8.5000e-03	6.4280e+01	6.4280e+01	1.0301e-08
9.0000e-03	6.6140e+01	6.6140e+01	1.0599e-08
9.5000e-03	6.7950e+01	6.7950e+01	1.0889e-08
1.0000e-02	6.9720e+01	6.9720e+01	1.1173e-08
1.5000e-02	8.5390e+01	8.5390e+01	1.3684e-08
2.0000e-02	9.8600e+01	9.8600e+01	1.5801e-08
2.5000e-02	1.1020e+02	1.1020e+02	1.7660e-08
3.0000e-02	1.2080e+02	1.2080e+02	1.9359e-08
3.5000e-02	1.3040e+02	1.3040e+02	2.0897e-08
4.0000e-02	1.3950e+02	1.3950e+02	2.2356e-08
4.5000e-02	1.6320e+02	1.6320e+02	2.6154e-08
5.0000e-02	1.8240e+02	1.8240e+02	2.9231e-08
5.5000e-02	1.9820e+02	1.9820e+02	3.1763e-08
6.0000e-02	2.1150e+02	2.1150e+02	3.3894e-08
6.5000e-02	2.2300e+02	2.2300e+02	3.5737e-08
7.0000e-02	2.3310e+02	2.3310e+02	3.7356e-08
7.5000e-02	2.4220e+02	2.4220e+02	3.8814e-08
8.0000e-02	2.5040e+02	2.5040e+02	4.0128e-08
8.5000e-02	2.5800e+02	2.5800e+02	4.1346e-08
9.0000e-02	2.6520e+02	2.6520e+02	4.2500e-08
