Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.0850e+01	1.0850e+01	1.7388e-09
1.5000e-05	1.3280e+01	1.3280e+01	2.1282e-09
2.0000e-05	1.5340e+01	1.5340e+01	2.4583e-09
2.5000e-05	1.7150e+01	1.7150e+01	2.7484e-09
3.0000e-05	1.8780e+01	1.8780e+01	3.0096e-09
3.5000e-05	2.0290e+01	2.0290e+01	3.2516e-09
4.0000e-05	2.1690e+01	2.1690e+01	3.4760e-09
4.5000e-05	2.3010e+01	2.3010e+01	3.6875e-09
5.0000e-05	2.4250e+01	2.4250e+01	3.8862e-09
5.5000e-05	2.5430e+01	2.5430e+01	4.0753e-09
6.0000e-05	2.6570e+01	2.6570e+01	4.2580e-09
6.5000e-05	2.7650e+01	2.7650e+01	4.4311e-09
7.0000e-05	2.8690e+01	2.8690e+01	4.5978e-09
7.5000e-05	2.9700e+01	2.9700e+01	4.7596e-09
8.0000e-05	3.0680e+01	3.0680e+01	4.9167e-09
8.5000e-05	3.1620e+01	3.1620e+01	5.0673e-09
9.0000e-05	3.2540e+01	3.2540e+01	5.2147e-09
9.5000e-05	3.3430e+01	3.3430e+01	5.3574e-09
1.0000e-04	3.4300e+01	3.4300e+01	5.4968e-09
1.5000e-04	4.2000e+01	4.2000e+01	6.7308e-09
2.0000e-04	4.8500e+01	4.8500e+01	7.7724e-09
2.5000e-04	5.4230e+01	5.4230e+01	8.6907e-09
3.0000e-04	5.9400e+01	5.9400e+01	9.5192e-09
3.5000e-04	6.4160e+01	6.4160e+01	1.0282e-08
4.0000e-04	6.8590e+01	6.8590e+01	1.0992e-08
4.5000e-04	7.2750e+01	7.2750e+01	1.1659e-08
5.0000e-04	7.6690e+01	7.6690e+01	1.2290e-08
5.5000e-04	8.0430e+01	8.0430e+01	1.2889e-08
6.0000e-04	8.4010e+01	8.4010e+01	1.3463e-08
6.5000e-04	8.7440e+01	8.7440e+01	1.4013e-08
7.0000e-04	9.0740e+01	9.0740e+01	1.4542e-08
7.5000e-04	9.3920e+01	9.3920e+01	1.5051e-08
8.0000e-04	9.7000e+01	9.7000e+01	1.5545e-08
8.5000e-04	9.9990e+01	9.9990e+01	1.6024e-08
9.0000e-04	1.0290e+02	1.0290e+02	1.6490e-08
9.5000e-04	1.0570e+02	1.0570e+02	1.6939e-08
1.0000e-03	1.0850e+02	1.0850e+02	1.7388e-08
1.5000e-03	1.3280e+02	1.3280e+02	2.1282e-08
2.0000e-03	1.5340e+02	1.5340e+02	2.4583e-08
2.5000e-03	1.7150e+02	1.7150e+02	2.7484e-08
3.0000e-03	1.8780e+02	1.8780e+02	3.0096e-08
3.5000e-03	2.0290e+02	2.0290e+02	3.2516e-08
4.0000e-03	2.1690e+02	2.1690e+02	3.4760e-08
4.5000e-03	2.3010e+02	2.3010e+02	3.6875e-08
5.0000e-03	2.4250e+02	2.4250e+02	3.8862e-08
5.5000e-03	2.5430e+02	2.5430e+02	4.0753e-08
6.0000e-03	2.6570e+02	2.6570e+02	4.2580e-08
6.5000e-03	2.7650e+02	2.7650e+02	4.4311e-08
7.0000e-03	2.8690e+02	2.8690e+02	4.5978e-08
7.5000e-03	2.9700e+02	2.9700e+02	4.7596e-08
8.0000e-03	3.0680e+02	3.0680e+02	4.9167e-08
8.5000e-03	3.1620e+02	3.1620e+02	5.0673e-08
9.0000e-03	3.2540e+02	3.2540e+02	5.2147e-08
9.5000e-03	3.3430e+02	3.3430e+02	5.3574e-08
1.0000e-02	3.4300e+02	3.4300e+02	5.4968e-08
1.5000e-02	4.2000e+02	4.2000e+02	6.7308e-08
2.0000e-02	4.8500e+02	4.8500e+02	7.7724e-08
2.5000e-02	5.4230e+02	5.4230e+02	8.6907e-08
3.0000e-02	5.9400e+02	5.9400e+02	9.5192e-08
3.5000e-02	6.4160e+02	6.4160e+02	1.0282e-07
4.0000e-02	6.8620e+02	6.8620e+02	1.0997e-07
4.5000e-02	7.9660e+02	7.9660e+02	1.2766e-07
5.0000e-02	8.8060e+02	8.8060e+02	1.4112e-07
5.5000e-02	9.4580e+02	9.4580e+02	1.5157e-07
6.0000e-02	9.9750e+02	9.9750e+02	1.5986e-07
6.5000e-02	1.0400e+03	1.0400e+03	1.6667e-07
7.0000e-02	1.0740e+03	1.0740e+03	1.7212e-07
7.5000e-02	1.1040e+03	1.1040e+03	1.7692e-07
8.0000e-02	1.1300e+03	1.1300e+03	1.8109e-07
8.5000e-02	1.1530e+03	1.1530e+03	1.8478e-07
9.0000e-02	1.1740e+03	1.1740e+03	1.8814e-07
9.5000e-02	1.1930e+03	1.1930e+03	1.9119e-07
1.0000e-01	1.2120e+03	1.2120e+03	1.9423e-07
1.5000e-01	1.3870e+03	1.3870e+03	2.2228e-07
2.0000e-01	1.5790e+03	1.5790e+03	2.5304e-07
2.5000e-01	1.7860e+03	1.7860e+03	2.8622e-07
3.0000e-01	2.0000e+03	2.0000e+03	3.2051e-07
3.5000e-01	2.2120e+03	2.2120e+03	3.5449e-07
4.0000e-01	2.4190e+03	2.4190e+03	3.8766e-07
4.5000e-01	2.6190e+03	2.6190e+03	4.1971e-07
5.0000e-01	2.8110e+03	2.8110e+03	4.5048e-07
5.5000e-01	2.9950e+03	2.9950e+03	4.7997e-07
6.0000e-01	3.1710e+03	3.1710e+03	5.0817e-07
6.5000e-01	3.3400e+03	3.3400e+03	5.3526e-07
7.0000e-01	3.5010e+03	3.5010e+03	5.6106e-07
7.5000e-01	3.6560e+03	3.6560e+03	5.8590e-07
8.0000e-01	3.8040e+03	3.8040e+03	6.0962e-07
8.5000e-01	3.9470e+03	3.9470e+03	6.3253e-07
9.0000e-01	4.0840e+03	4.0840e+03	6.5449e-07
9.5000e-01	4.2170e+03	4.2170e+03	6.7580e-07
1.0000e+00	4.3450e+03	4.3450e+03	6.9631e-07
1.5000e+00	5.4330e+03	5.4330e+03	8.7067e-07
2.0000e+00	6.2930e+03	6.2930e+03	1.0085e-06
2.5000e+00	7.0080e+03	7.0080e+03	1.1231e-06
3.0000e+00	7.6140e+03	7.6140e+03	1.2202e-06
3.5000e+00	8.1290e+03	8.1290e+03	1.3027e-06
4.0000e+00	8.5670e+03	8.5670e+03	1.3729e-06
4.5000e+00	8.9360e+03	8.9360e+03	1.4321e-06
5.0000e+00	9.2480e+03	9.2480e+03	1.4821e-06
5.5000e+00	9.5110e+03	9.5110e+03	1.5242e-06
6.0000e+00	9.7310e+03	9.7310e+03	1.5595e-06
6.5000e+00	9.9150e+03	9.9150e+03	1.5889e-06
7.0000e+00	1.0070e+04	1.0070e+04	1.6138e-06
7.5000e+00	1.0200e+04	1.0200e+04	1.6346e-06
8.0000e+00	1.0300e+04	1.0300e+04	1.6506e-06
8.5000e+00	1.0390e+04	1.0390e+04	1.6651e-06
9.0000e+00	1.0460e+04	1.0460e+04	1.6763e-06
9.5000e+00	1.0510e+04	1.0510e+04	1.6843e-06
1.0000e+01	1.0560e+04	1.0560e+04	1.6923e-06
1.5000e+01	1.0540e+04	1.0540e+04	1.6891e-06
2.0000e+01	1.0170e+04	1.0170e+04	1.6298e-06
2.5000e+01	9.7110e+03	9.7110e+03	1.5562e-06
3.0000e+01	9.2490e+03	9.2490e+03	1.4822e-06
3.5000e+01	8.8100e+03	8.8100e+03	1.4119e-06
4.0000e+01	8.4040e+03	8.4040e+03	1.3468e-06
4.5000e+01	8.1170e+03	8.1170e+03	1.3008e-06
5.0000e+01	7.7750e+03	7.7750e+03	1.2460e-06
5.5000e+01	7.4730e+03	7.4730e+03	1.1976e-06
6.0000e+01	7.1960e+03	7.1960e+03	1.1532e-06
6.5000e+01	6.9410e+03	6.9410e+03	1.1123e-06
7.0000e+01	6.7060e+03	6.7060e+03	1.0747e-06
7.5000e+01	6.4890e+03	6.4890e+03	1.0399e-06
8.0000e+01	6.2870e+03	6.2870e+03	1.0075e-06
8.5000e+01	6.0980e+03	6.0980e+03	9.7724e-07
9.0000e+01	5.9220e+03	5.9220e+03	9.4904e-07
9.5000e+01	5.7570e+03	5.7570e+03	9.2260e-07
1.0000e+02	5.6010e+03	5.6010e+03	8.9760e-07
1.5000e+02	4.4270e+03	4.4270e+03	7.0946e-07
2.0000e+02	3.6570e+03	3.6570e+03	5.8606e-07
2.5000e+02	3.1020e+03	3.1020e+03	4.9712e-07
3.0000e+02	2.6810e+03	2.6810e+03	4.2965e-07
3.5000e+02	2.3550e+03	2.3550e+03	3.7740e-07
4.0000e+02	2.0990e+03	2.0990e+03	3.3638e-07
4.5000e+02	1.8990e+03	1.8990e+03	3.0433e-07
5.0000e+02	1.7430e+03	1.7430e+03	2.7933e-07
5.5000e+02	1.6240e+03	1.6240e+03	2.6026e-07
6.0000e+02	1.5370e+03	1.5370e+03	2.4631e-07
6.5000e+02	1.4420e+03	1.4420e+03	2.3109e-07
7.0000e+02	1.3600e+03	1.3600e+03	2.1795e-07
7.5000e+02	1.2870e+03	1.2870e+03	2.0625e-07
8.0000e+02	1.2220e+03	1.2220e+03	1.9583e-07
8.5000e+02	1.1650e+03	1.1650e+03	1.8669e-07
9.0000e+02	1.1130e+03	1.1130e+03	1.7837e-07
9.5000e+02	1.0670e+03	1.0670e+03	1.7099e-07
1.0000e+03	1.0241e+03	1.0241e+03	1.6412e-07
1.5000e+03	7.4784e+02	7.4784e+02	1.1985e-07
2.0000e+03	6.0317e+02	6.0317e+02	9.6662e-08
2.5000e+03	5.1369e+02	5.1369e+02	8.2323e-08
3.0000e+03	4.5236e+02	4.5236e+02	7.2494e-08
3.5000e+03	4.0783e+02	4.0783e+02	6.5358e-08
4.0000e+03	3.7403e+02	3.7403e+02	5.9940e-08
4.5000e+03	3.4751e+02	3.4751e+02	5.5690e-08
5.0000e+03	3.2616e+02	3.2616e+02	5.2269e-08
5.5000e+03	3.0862e+02	3.0862e+02	4.9458e-08
6.0000e+03	2.9397e+02	2.9397e+02	4.7111e-08
6.5000e+03	2.8157e+02	2.8157e+02	4.5123e-08
7.0000e+03	2.7094e+02	2.7094e+02	4.3419e-08
7.5000e+03	2.6174e+02	2.6174e+02	4.1946e-08
8.0000e+03	2.5371e+02	2.5371e+02	4.0659e-08
8.5000e+03	2.4666e+02	2.4666e+02	3.9528e-08
9.0000e+03	2.4041e+02	2.4041e+02	3.8527e-08
9.5000e+03	2.3485e+02	2.3485e+02	3.7636e-08
1.0000e+04	2.2987e+02	2.2987e+02	3.6839e-08
1.5000e+04	1.9966e+02	1.9966e+02	3.1997e-08
2.0000e+04	1.8637e+02	1.8637e+02	2.9867e-08
2.5000e+04	1.7957e+02	1.7957e+02	2.8777e-08
3.0000e+04	1.7591e+02	1.7591e+02	2.8191e-08
3.5000e+04	1.7395e+02	1.7395e+02	2.7877e-08
4.0000e+04	1.7299e+02	1.7299e+02	2.7723e-08
4.5000e+04	1.7265e+02	1.7265e+02	2.7668e-08
5.0000e+04	1.7269e+02	1.7269e+02	2.7675e-08
5.5000e+04	1.7299e+02	1.7299e+02	2.7723e-08
6.0000e+04	1.7346e+02	1.7346e+02	2.7798e-08
6.5000e+04	1.7404e+02	1.7404e+02	2.7892e-08
7.0000e+04	1.7470e+02	1.7470e+02	2.7997e-08
7.5000e+04	1.7540e+02	1.7540e+02	2.8110e-08
8.0000e+04	1.7614e+02	1.7614e+02	2.8227e-08
8.5000e+04	1.7689e+02	1.7689e+02	2.8348e-08
9.0000e+04	1.7765e+02	1.7765e+02	2.8469e-08
9.5000e+04	1.7841e+02	1.7841e+02	2.8591e-08
1.0000e+05	1.7916e+02	1.7916e+02	2.8712e-08
1.5000e+05	1.8609e+02	1.8609e+02	2.9823e-08
2.0000e+05	1.9174e+02	1.9174e+02	3.0728e-08
2.5000e+05	1.9638e+02	1.9638e+02	3.1471e-08
3.0000e+05	2.0027e+02	2.0027e+02	3.2094e-08
3.5000e+05	2.0361e+02	2.0361e+02	3.2630e-08
4.0000e+05	2.0653e+02	2.0653e+02	3.3097e-08
4.5000e+05	2.0911e+02	2.0911e+02	3.3512e-08
5.0000e+05	2.1143e+02	2.1143e+02	3.3884e-08
5.5000e+05	2.1354e+02	2.1354e+02	3.4221e-08
6.0000e+05	2.1546e+02	2.1546e+02	3.4528e-08
6.5000e+05	2.1722e+02	2.1722e+02	3.4812e-08
7.0000e+05	2.1886e+02	2.1886e+02	3.5074e-08
7.5000e+05	2.2038e+02	2.2038e+02	3.5318e-08
8.0000e+05	2.2181e+02	2.2181e+02	3.5546e-08
8.5000e+05	2.2314e+02	2.2314e+02	3.5760e-08
9.0000e+05	2.2440e+02	2.2440e+02	3.5962e-08
9.5000e+05	2.2559e+02	2.2559e+02	3.6153e-08
1.0000e+06	2.2672e+02	2.2672e+02	3.6333e-08
1.5000e+06	2.3489e+02	2.3489e+02	3.7643e-08
2.0000e+06	2.4045e+02	2.4045e+02	3.8533e-08
2.5000e+06	2.4464e+02	2.4464e+02	3.9206e-08
3.0000e+06	2.4800e+02	2.4800e+02	3.9744e-08
3.5000e+06	2.5080e+02	2.5080e+02	4.0192e-08
4.0000e+06	2.5319e+02	2.5319e+02	4.0575e-08
4.5000e+06	2.5527e+02	2.5527e+02	4.0909e-08
5.0000e+06	2.5712e+02	2.5712e+02	4.1205e-08
5.5000e+06	2.5877e+02	2.5877e+02	4.1470e-08
6.0000e+06	2.6027e+02	2.6027e+02	4.1710e-08
6.5000e+06	2.6164e+02	2.6164e+02	4.1930e-08
7.0000e+06	2.6290e+02	2.6290e+02	4.2132e-08
7.5000e+06	2.6407e+02	2.6407e+02	4.2319e-08
8.0000e+06	2.6516e+02	2.6516e+02	4.2493e-08
8.5000e+06	2.6617e+02	2.6617e+02	4.2656e-08
9.0000e+06	2.6712e+02	2.6712e+02	4.2808e-08
9.5000e+06	2.6802e+02	2.6802e+02	4.2952e-08
1.0000e+07	2.6887e+02	2.6887e+02	4.3088e-08
