Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.8450e+00	2.8450e+00	4.5593e-10
1.5000e-05	3.4840e+00	3.4840e+00	5.5833e-10
2.0000e-05	4.0230e+00	4.0230e+00	6.4471e-10
2.5000e-05	4.4980e+00	4.4980e+00	7.2083e-10
3.0000e-05	4.9270e+00	4.9270e+00	7.8958e-10
3.5000e-05	5.3220e+00	5.3220e+00	8.5288e-10
4.0000e-05	5.6890e+00	5.6890e+00	9.1170e-10
4.5000e-05	6.0340e+00	6.0340e+00	9.6699e-10
5.0000e-05	6.3610e+00	6.3610e+00	1.0194e-09
5.5000e-05	6.6710e+00	6.6710e+00	1.0691e-09
6.0000e-05	6.9680e+00	6.9680e+00	1.1167e-09
6.5000e-05	7.2520e+00	7.2520e+00	1.1622e-09
7.0000e-05	7.5260e+00	7.5260e+00	1.2061e-09
7.5000e-05	7.7900e+00	7.7900e+00	1.2484e-09
8.0000e-05	8.0460e+00	8.0460e+00	1.2894e-09
8.5000e-05	8.2930e+00	8.2930e+00	1.3290e-09
9.0000e-05	8.5340e+00	8.5340e+00	1.3676e-09
9.5000e-05	8.7680e+00	8.7680e+00	1.4051e-09
1.0000e-04	8.9950e+00	8.9950e+00	1.4415e-09
1.5000e-04	1.1020e+01	1.1020e+01	1.7660e-09
2.0000e-04	1.2720e+01	1.2720e+01	2.0385e-09
2.5000e-04	1.4220e+01	1.4220e+01	2.2788e-09
3.0000e-04	1.5580e+01	1.5580e+01	2.4968e-09
3.5000e-04	1.6830e+01	1.6830e+01	2.6971e-09
4.0000e-04	1.7990e+01	1.7990e+01	2.8830e-09
4.5000e-04	1.9080e+01	1.9080e+01	3.0577e-09
5.0000e-04	2.0110e+01	2.0110e+01	3.2228e-09
5.5000e-04	2.1100e+01	2.1100e+01	3.3814e-09
6.0000e-04	2.2030e+01	2.2030e+01	3.5304e-09
6.5000e-04	2.2930e+01	2.2930e+01	3.6747e-09
7.0000e-04	2.3800e+01	2.3800e+01	3.8141e-09
7.5000e-04	2.4630e+01	2.4630e+01	3.9471e-09
8.0000e-04	2.5440e+01	2.5440e+01	4.0769e-09
8.5000e-04	2.6230e+01	2.6230e+01	4.2035e-09
9.0000e-04	2.6990e+01	2.6990e+01	4.3253e-09
9.5000e-04	2.7730e+01	2.7730e+01	4.4439e-09
1.0000e-03	2.8450e+01	2.8450e+01	4.5593e-09
1.5000e-03	3.4840e+01	3.4840e+01	5.5833e-09
2.0000e-03	4.0230e+01	4.0230e+01	6.4471e-09
2.5000e-03	4.4980e+01	4.4980e+01	7.2083e-09
3.0000e-03	4.9270e+01	4.9270e+01	7.8958e-09
3.5000e-03	5.3220e+01	5.3220e+01	8.5288e-09
4.0000e-03	5.6890e+01	5.6890e+01	9.1170e-09
4.5000e-03	6.0340e+01	6.0340e+01	9.6699e-09
5.0000e-03	6.3610e+01	6.3610e+01	1.0194e-08
5.5000e-03	6.6710e+01	6.6710e+01	1.0691e-08
6.0000e-03	6.9680e+01	6.9680e+01	1.1167e-08
6.5000e-03	7.2520e+01	7.2520e+01	1.1622e-08
7.0000e-03	7.5260e+01	7.5260e+01	1.2061e-08
7.5000e-03	7.7900e+01	7.7900e+01	1.2484e-08
8.0000e-03	8.0460e+01	8.0460e+01	1.2894e-08
8.5000e-03	8.2930e+01	8.2930e+01	1.3290e-08
9.0000e-03	8.5340e+01	8.5340e+01	1.3676e-08
9.5000e-03	8.7680e+01	8.7680e+01	1.4051e-08
1.0000e-02	8.9950e+01	8.9950e+01	1.4415e-08
1.5000e-02	1.1020e+02	1.1020e+02	1.7660e-08
2.0000e-02	1.2720e+02	1.2720e+02	2.0385e-08
2.5000e-02	1.4220e+02	1.4220e+02	2.2788e-08
3.0000e-02	1.5580e+02	1.5580e+02	2.4968e-08
3.5000e-02	1.6830e+02	1.6830e+02	2.6971e-08
4.0000e-02	1.8000e+02	1.8000e+02	2.8846e-08
4.5000e-02	2.0980e+02	2.0980e+02	3.3622e-08
5.0000e-02	2.3380e+02	2.3380e+02	3.7468e-08
5.5000e-02	2.5370e+02	2.5370e+02	4.0657e-08
6.0000e-02	2.7030e+02	2.7030e+02	4.3317e-08
6.5000e-02	2.8460e+02	2.8460e+02	4.5609e-08
7.0000e-02	2.9710e+02	2.9710e+02	4.7612e-08
7.5000e-02	3.0820e+02	3.0820e+02	4.9391e-08
8.0000e-02	3.1820e+02	3.1820e+02	5.0994e-08
8.5000e-02	3.2740e+02	3.2740e+02	5.2468e-08
9.0000e-02	3.3600e+02	3.3600e+02	5.3846e-08
9.5000e-02	3.4410e+02	3.4410e+02	5.5144e-08
1.0000e-01	3.5180e+02	3.5180e+02	5.6378e-08
1.5000e-01	4.2360e+02	4.2360e+02	6.7885e-08
2.0000e-01	4.9890e+02	4.9890e+02	7.9952e-08
2.5000e-01	5.7960e+02	5.7960e+02	9.2885e-08
3.0000e-01	6.6320e+02	6.6320e+02	1.0628e-07
3.5000e-01	7.4750e+02	7.4750e+02	1.1979e-07
4.0000e-01	8.3110e+02	8.3110e+02	1.3319e-07
4.5000e-01	9.1300e+02	9.1300e+02	1.4631e-07
5.0000e-01	9.9270e+02	9.9270e+02	1.5909e-07
5.5000e-01	1.0700e+03	1.0700e+03	1.7147e-07
6.0000e-01	1.1440e+03	1.1440e+03	1.8333e-07
6.5000e-01	1.2150e+03	1.2150e+03	1.9471e-07
7.0000e-01	1.2830e+03	1.2830e+03	2.0561e-07
7.5000e-01	1.3480e+03	1.3480e+03	2.1603e-07
8.0000e-01	1.4110e+03	1.4110e+03	2.2612e-07
8.5000e-01	1.4710e+03	1.4710e+03	2.3574e-07
9.0000e-01	1.5290e+03	1.5290e+03	2.4503e-07
9.5000e-01	1.5840e+03	1.5840e+03	2.5385e-07
1.0000e+00	1.6370e+03	1.6370e+03	2.6234e-07
1.5000e+00	2.0810e+03	2.0810e+03	3.3349e-07
2.0000e+00	2.4240e+03	2.4240e+03	3.8846e-07
2.5000e+00	2.7110e+03	2.7110e+03	4.3446e-07
3.0000e+00	2.9580e+03	2.9580e+03	4.7404e-07
3.5000e+00	3.1740e+03	3.1740e+03	5.0865e-07
4.0000e+00	3.3660e+03	3.3660e+03	5.3942e-07
4.5000e+00	3.5350e+03	3.5350e+03	5.6651e-07
5.0000e+00	3.6860e+03	3.6860e+03	5.9071e-07
5.5000e+00	3.8200e+03	3.8200e+03	6.1218e-07
6.0000e+00	3.9400e+03	3.9400e+03	6.3141e-07
6.5000e+00	4.0460e+03	4.0460e+03	6.4840e-07
7.0000e+00	4.1410e+03	4.1410e+03	6.6362e-07
7.5000e+00	4.2260e+03	4.2260e+03	6.7724e-07
8.0000e+00	4.3020e+03	4.3020e+03	6.8942e-07
8.5000e+00	4.3690e+03	4.3690e+03	7.0016e-07
9.0000e+00	4.4290e+03	4.4290e+03	7.0978e-07
9.5000e+00	4.4830e+03	4.4830e+03	7.1843e-07
1.0000e+01	4.5310e+03	4.5310e+03	7.2612e-07
1.5000e+01	4.7800e+03	4.7800e+03	7.6603e-07
2.0000e+01	4.8030e+03	4.8030e+03	7.6971e-07
2.5000e+01	4.7300e+03	4.7300e+03	7.5801e-07
3.0000e+01	4.6150e+03	4.6150e+03	7.3958e-07
3.5000e+01	4.4820e+03	4.4820e+03	7.1827e-07
4.0000e+01	4.3440e+03	4.3440e+03	6.9615e-07
4.5000e+01	4.2420e+03	4.2420e+03	6.7981e-07
5.0000e+01	4.1110e+03	4.1110e+03	6.5881e-07
5.5000e+01	3.9880e+03	3.9880e+03	6.3910e-07
6.0000e+01	3.8690e+03	3.8690e+03	6.2003e-07
6.5000e+01	3.7560e+03	3.7560e+03	6.0192e-07
7.0000e+01	3.6490e+03	3.6490e+03	5.8478e-07
7.5000e+01	3.5460e+03	3.5460e+03	5.6827e-07
8.0000e+01	3.4490e+03	3.4490e+03	5.5272e-07
8.5000e+01	3.3570e+03	3.3570e+03	5.3798e-07
9.0000e+01	3.2690e+03	3.2690e+03	5.2388e-07
9.5000e+01	3.1860e+03	3.1860e+03	5.1058e-07
1.0000e+02	3.1070e+03	3.1070e+03	4.9792e-07
1.5000e+02	2.4970e+03	2.4970e+03	4.0016e-07
2.0000e+02	2.0980e+03	2.0980e+03	3.3622e-07
2.5000e+02	1.8160e+03	1.8160e+03	2.9103e-07
3.0000e+02	1.6050e+03	1.6050e+03	2.5721e-07
3.5000e+02	1.4420e+03	1.4420e+03	2.3109e-07
4.0000e+02	1.3120e+03	1.3120e+03	2.1026e-07
4.5000e+02	1.2080e+03	1.2080e+03	1.9359e-07
5.0000e+02	1.1240e+03	1.1240e+03	1.8013e-07
5.5000e+02	1.0560e+03	1.0560e+03	1.6923e-07
6.0000e+02	1.0020e+03	1.0020e+03	1.6058e-07
6.5000e+02	9.4400e+02	9.4400e+02	1.5128e-07
7.0000e+02	8.9340e+02	8.9340e+02	1.4317e-07
7.5000e+02	8.4860e+02	8.4860e+02	1.3599e-07
8.0000e+02	8.0880e+02	8.0880e+02	1.2962e-07
8.5000e+02	7.7341e+02	7.7341e+02	1.2394e-07
9.0000e+02	7.4152e+02	7.4152e+02	1.1883e-07
9.5000e+02	7.1247e+02	7.1247e+02	1.1418e-07
1.0000e+03	6.8597e+02	6.8597e+02	1.0993e-07
1.5000e+03	5.0959e+02	5.0959e+02	8.1666e-08
2.0000e+03	4.1487e+02	4.1487e+02	6.6486e-08
2.5000e+03	3.5546e+02	3.5546e+02	5.6964e-08
3.0000e+03	3.1436e+02	3.1436e+02	5.0378e-08
3.5000e+03	2.8437e+02	2.8437e+02	4.5572e-08
4.0000e+03	2.6153e+02	2.6153e+02	4.1912e-08
4.5000e+03	2.4356e+02	2.4356e+02	3.9032e-08
5.0000e+03	2.2906e+02	2.2906e+02	3.6709e-08
5.5000e+03	2.1713e+02	2.1713e+02	3.4797e-08
6.0000e+03	2.0715e+02	2.0715e+02	3.3198e-08
6.5000e+03	1.9869e+02	1.9869e+02	3.1842e-08
7.0000e+03	1.9144e+02	1.9144e+02	3.0679e-08
7.5000e+03	1.8516e+02	1.8516e+02	2.9672e-08
8.0000e+03	1.7967e+02	1.7967e+02	2.8793e-08
8.5000e+03	1.7484e+02	1.7484e+02	2.8020e-08
9.0000e+03	1.7057e+02	1.7057e+02	2.7335e-08
9.5000e+03	1.6677e+02	1.6677e+02	2.6726e-08
1.0000e+04	1.6337e+02	1.6337e+02	2.6181e-08
1.5000e+04	1.4272e+02	1.4272e+02	2.2871e-08
2.0000e+04	1.3366e+02	1.3366e+02	2.1419e-08
2.5000e+04	1.2913e+02	1.2913e+02	2.0694e-08
3.0000e+04	1.2682e+02	1.2682e+02	2.0324e-08
3.5000e+04	1.2569e+02	1.2569e+02	2.0142e-08
4.0000e+04	1.2523e+02	1.2523e+02	2.0069e-08
4.5000e+04	1.2518e+02	1.2518e+02	2.0061e-08
5.0000e+04	1.2539e+02	1.2539e+02	2.0095e-08
5.5000e+04	1.2577e+02	1.2577e+02	2.0156e-08
6.0000e+04	1.2626e+02	1.2626e+02	2.0233e-08
6.5000e+04	1.2681e+02	1.2681e+02	2.0322e-08
7.0000e+04	1.2740e+02	1.2740e+02	2.0417e-08
7.5000e+04	1.2802e+02	1.2802e+02	2.0516e-08
8.0000e+04	1.2865e+02	1.2865e+02	2.0618e-08
8.5000e+04	1.2929e+02	1.2929e+02	2.0720e-08
9.0000e+04	1.2993e+02	1.2993e+02	2.0822e-08
9.5000e+04	1.3056e+02	1.3056e+02	2.0923e-08
1.0000e+05	1.3118e+02	1.3118e+02	2.1023e-08
1.5000e+05	1.3678e+02	1.3678e+02	2.1920e-08
2.0000e+05	1.4123e+02	1.4123e+02	2.2633e-08
2.5000e+05	1.4483e+02	1.4483e+02	2.3210e-08
3.0000e+05	1.4782e+02	1.4782e+02	2.3689e-08
3.5000e+05	1.5037e+02	1.5037e+02	2.4097e-08
4.0000e+05	1.5258e+02	1.5258e+02	2.4451e-08
4.5000e+05	1.5452e+02	1.5452e+02	2.4763e-08
5.0000e+05	1.5626e+02	1.5626e+02	2.5041e-08
