Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.7480e+00	3.7480e+00	6.0064e-10
1.5000e-05	4.5900e+00	4.5900e+00	7.3558e-10
2.0000e-05	5.3000e+00	5.3000e+00	8.4936e-10
2.5000e-05	5.9250e+00	5.9250e+00	9.4952e-10
3.0000e-05	6.4910e+00	6.4910e+00	1.0402e-09
3.5000e-05	7.0110e+00	7.0110e+00	1.1236e-09
4.0000e-05	7.4950e+00	7.4950e+00	1.2011e-09
4.5000e-05	7.9500e+00	7.9500e+00	1.2740e-09
5.0000e-05	8.3800e+00	8.3800e+00	1.3429e-09
5.5000e-05	8.7890e+00	8.7890e+00	1.4085e-09
6.0000e-05	9.1800e+00	9.1800e+00	1.4712e-09
6.5000e-05	9.5550e+00	9.5550e+00	1.5312e-09
7.0000e-05	9.9150e+00	9.9150e+00	1.5889e-09
7.5000e-05	1.0260e+01	1.0260e+01	1.6442e-09
8.0000e-05	1.0600e+01	1.0600e+01	1.6987e-09
8.5000e-05	1.0930e+01	1.0930e+01	1.7516e-09
9.0000e-05	1.1240e+01	1.1240e+01	1.8013e-09
9.5000e-05	1.1550e+01	1.1550e+01	1.8510e-09
1.0000e-04	1.1850e+01	1.1850e+01	1.8990e-09
1.5000e-04	1.4510e+01	1.4510e+01	2.3253e-09
2.0000e-04	1.6760e+01	1.6760e+01	2.6859e-09
2.5000e-04	1.8740e+01	1.8740e+01	3.0032e-09
3.0000e-04	2.0530e+01	2.0530e+01	3.2901e-09
3.5000e-04	2.2170e+01	2.2170e+01	3.5529e-09
4.0000e-04	2.3700e+01	2.3700e+01	3.7981e-09
4.5000e-04	2.5140e+01	2.5140e+01	4.0288e-09
5.0000e-04	2.6500e+01	2.6500e+01	4.2468e-09
5.5000e-04	2.7790e+01	2.7790e+01	4.4535e-09
6.0000e-04	2.9030e+01	2.9030e+01	4.6522e-09
6.5000e-04	3.0210e+01	3.0210e+01	4.8413e-09
7.0000e-04	3.1350e+01	3.1350e+01	5.0240e-09
7.5000e-04	3.2460e+01	3.2460e+01	5.2019e-09
8.0000e-04	3.3520e+01	3.3520e+01	5.3718e-09
8.5000e-04	3.4550e+01	3.4550e+01	5.5369e-09
9.0000e-04	3.5550e+01	3.5550e+01	5.6971e-09
9.5000e-04	3.6530e+01	3.6530e+01	5.8542e-09
1.0000e-03	3.7480e+01	3.7480e+01	6.0064e-09
1.5000e-03	4.5900e+01	4.5900e+01	7.3558e-09
2.0000e-03	5.3000e+01	5.3000e+01	8.4936e-09
2.5000e-03	5.9250e+01	5.9250e+01	9.4952e-09
3.0000e-03	6.4910e+01	6.4910e+01	1.0402e-08
3.5000e-03	7.0110e+01	7.0110e+01	1.1236e-08
4.0000e-03	7.4950e+01	7.4950e+01	1.2011e-08
4.5000e-03	7.9500e+01	7.9500e+01	1.2740e-08
5.0000e-03	8.3800e+01	8.3800e+01	1.3429e-08
5.5000e-03	8.7890e+01	8.7890e+01	1.4085e-08
6.0000e-03	9.1800e+01	9.1800e+01	1.4712e-08
6.5000e-03	9.5550e+01	9.5550e+01	1.5312e-08
7.0000e-03	9.9150e+01	9.9150e+01	1.5889e-08
7.5000e-03	1.0260e+02	1.0260e+02	1.6442e-08
8.0000e-03	1.0600e+02	1.0600e+02	1.6987e-08
8.5000e-03	1.0930e+02	1.0930e+02	1.7516e-08
