Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.9250e+00	2.9250e+00	4.6875e-10
1.5000e-05	3.5820e+00	3.5820e+00	5.7404e-10
2.0000e-05	4.1360e+00	4.1360e+00	6.6282e-10
2.5000e-05	4.6240e+00	4.6240e+00	7.4103e-10
3.0000e-05	5.0660e+00	5.0660e+00	8.1186e-10
3.5000e-05	5.4710e+00	5.4710e+00	8.7676e-10
4.0000e-05	5.8490e+00	5.8490e+00	9.3734e-10
4.5000e-05	6.2040e+00	6.2040e+00	9.9423e-10
5.0000e-05	6.5400e+00	6.5400e+00	1.0481e-09
5.5000e-05	6.8590e+00	6.8590e+00	1.0992e-09
6.0000e-05	7.1640e+00	7.1640e+00	1.1481e-09
6.5000e-05	7.4560e+00	7.4560e+00	1.1949e-09
7.0000e-05	7.7380e+00	7.7380e+00	1.2401e-09
7.5000e-05	8.0090e+00	8.0090e+00	1.2835e-09
8.0000e-05	8.2720e+00	8.2720e+00	1.3256e-09
8.5000e-05	8.5270e+00	8.5270e+00	1.3665e-09
9.0000e-05	8.7740e+00	8.7740e+00	1.4061e-09
9.5000e-05	9.0140e+00	9.0140e+00	1.4446e-09
1.0000e-04	9.2490e+00	9.2490e+00	1.4822e-09
1.5000e-04	1.1330e+01	1.1330e+01	1.8157e-09
2.0000e-04	1.3080e+01	1.3080e+01	2.0962e-09
2.5000e-04	1.4620e+01	1.4620e+01	2.3429e-09
3.0000e-04	1.6020e+01	1.6020e+01	2.5673e-09
3.5000e-04	1.7300e+01	1.7300e+01	2.7724e-09
4.0000e-04	1.8500e+01	1.8500e+01	2.9647e-09
4.5000e-04	1.9620e+01	1.9620e+01	3.1442e-09
5.0000e-04	2.0680e+01	2.0680e+01	3.3141e-09
5.5000e-04	2.1690e+01	2.1690e+01	3.4760e-09
6.0000e-04	2.2650e+01	2.2650e+01	3.6298e-09
6.5000e-04	2.3580e+01	2.3580e+01	3.7788e-09
7.0000e-04	2.4470e+01	2.4470e+01	3.9215e-09
7.5000e-04	2.5330e+01	2.5330e+01	4.0593e-09
8.0000e-04	2.6160e+01	2.6160e+01	4.1923e-09
8.5000e-04	2.6960e+01	2.6960e+01	4.3205e-09
9.0000e-04	2.7750e+01	2.7750e+01	4.4471e-09
9.5000e-04	2.8510e+01	2.8510e+01	4.5689e-09
1.0000e-03	2.9250e+01	2.9250e+01	4.6875e-09
1.5000e-03	3.5820e+01	3.5820e+01	5.7404e-09
2.0000e-03	4.1360e+01	4.1360e+01	6.6282e-09
2.5000e-03	4.6240e+01	4.6240e+01	7.4103e-09
3.0000e-03	5.0660e+01	5.0660e+01	8.1186e-09
3.5000e-03	5.4710e+01	5.4710e+01	8.7676e-09
4.0000e-03	5.8490e+01	5.8490e+01	9.3734e-09
4.5000e-03	6.2040e+01	6.2040e+01	9.9423e-09
5.0000e-03	6.5400e+01	6.5400e+01	1.0481e-08
5.5000e-03	6.8590e+01	6.8590e+01	1.0992e-08
6.0000e-03	7.1640e+01	7.1640e+01	1.1481e-08
6.5000e-03	7.4560e+01	7.4560e+01	1.1949e-08
7.0000e-03	7.7380e+01	7.7380e+01	1.2401e-08
7.5000e-03	8.0090e+01	8.0090e+01	1.2835e-08
8.0000e-03	8.2720e+01	8.2720e+01	1.3256e-08
8.5000e-03	8.5270e+01	8.5270e+01	1.3665e-08
9.0000e-03	8.7740e+01	8.7740e+01	1.4061e-08
9.5000e-03	9.0140e+01	9.0140e+01	1.4446e-08
1.0000e-02	9.2490e+01	9.2490e+01	1.4822e-08
1.5000e-02	1.1330e+02	1.1330e+02	1.8157e-08
2.0000e-02	1.3080e+02	1.3080e+02	2.0962e-08
2.5000e-02	1.4620e+02	1.4620e+02	2.3429e-08
3.0000e-02	1.6020e+02	1.6020e+02	2.5673e-08
3.5000e-02	1.7300e+02	1.7300e+02	2.7724e-08
4.0000e-02	1.8510e+02	1.8510e+02	2.9663e-08
4.5000e-02	2.1880e+02	2.1880e+02	3.5064e-08
5.0000e-02	2.4500e+02	2.4500e+02	3.9263e-08
5.5000e-02	2.6570e+02	2.6570e+02	4.2580e-08
6.0000e-02	2.8260e+02	2.8260e+02	4.5288e-08
6.5000e-02	2.9650e+02	2.9650e+02	4.7516e-08
7.0000e-02	3.0850e+02	3.0850e+02	4.9439e-08
7.5000e-02	3.1890e+02	3.1890e+02	5.1106e-08
8.0000e-02	3.2820e+02	3.2820e+02	5.2596e-08
8.5000e-02	3.3680e+02	3.3680e+02	5.3974e-08
9.0000e-02	3.4480e+02	3.4480e+02	5.5256e-08
9.5000e-02	3.5250e+02	3.5250e+02	5.6490e-08
1.0000e-01	3.5990e+02	3.5990e+02	5.7676e-08
1.5000e-01	4.3280e+02	4.3280e+02	6.9359e-08
2.0000e-01	5.1450e+02	5.1450e+02	8.2452e-08
2.5000e-01	6.0420e+02	6.0420e+02	9.6827e-08
3.0000e-01	6.9810e+02	6.9810e+02	1.1188e-07
3.5000e-01	7.9330e+02	7.9330e+02	1.2713e-07
4.0000e-01	8.8780e+02	8.8780e+02	1.4228e-07
4.5000e-01	9.8040e+02	9.8040e+02	1.5712e-07
5.0000e-01	1.0700e+03	1.0700e+03	1.7147e-07
5.5000e-01	1.1570e+03	1.1570e+03	1.8542e-07
6.0000e-01	1.2400e+03	1.2400e+03	1.9872e-07
6.5000e-01	1.3190e+03	1.3190e+03	2.1138e-07
7.0000e-01	1.3950e+03	1.3950e+03	2.2356e-07
7.5000e-01	1.4670e+03	1.4670e+03	2.3510e-07
8.0000e-01	1.5360e+03	1.5360e+03	2.4615e-07
8.5000e-01	1.6020e+03	1.6020e+03	2.5673e-07
9.0000e-01	1.6640e+03	1.6640e+03	2.6667e-07
9.5000e-01	1.7240e+03	1.7240e+03	2.7628e-07
1.0000e+00	1.7810e+03	1.7810e+03	2.8542e-07
1.5000e+00	2.2420e+03	2.2420e+03	3.5929e-07
2.0000e+00	2.5870e+03	2.5870e+03	4.1458e-07
2.5000e+00	2.8750e+03	2.8750e+03	4.6074e-07
3.0000e+00	3.1290e+03	3.1290e+03	5.0144e-07
3.5000e+00	3.3550e+03	3.3550e+03	5.3766e-07
4.0000e+00	3.5590e+03	3.5590e+03	5.7035e-07
4.5000e+00	3.7430e+03	3.7430e+03	5.9984e-07
5.0000e+00	3.9090e+03	3.9090e+03	6.2644e-07
5.5000e+00	4.0590e+03	4.0590e+03	6.5048e-07
6.0000e+00	4.1940e+03	4.1940e+03	6.7212e-07
6.5000e+00	4.3160e+03	4.3160e+03	6.9167e-07
7.0000e+00	4.4250e+03	4.4250e+03	7.0913e-07
7.5000e+00	4.5240e+03	4.5240e+03	7.2500e-07
