Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	6.1580e+00	6.1580e+00	9.8686e-10
1.5000e-05	7.5420e+00	7.5420e+00	1.2087e-09
2.0000e-05	8.7090e+00	8.7090e+00	1.3957e-09
2.5000e-05	9.7370e+00	9.7370e+00	1.5604e-09
3.0000e-05	1.0670e+01	1.0670e+01	1.7099e-09
3.5000e-05	1.1520e+01	1.1520e+01	1.8462e-09
4.0000e-05	1.2320e+01	1.2320e+01	1.9744e-09
4.5000e-05	1.3060e+01	1.3060e+01	2.0929e-09
5.0000e-05	1.3770e+01	1.3770e+01	2.2067e-09
5.5000e-05	1.4440e+01	1.4440e+01	2.3141e-09
6.0000e-05	1.5080e+01	1.5080e+01	2.4167e-09
6.5000e-05	1.5700e+01	1.5700e+01	2.5160e-09
7.0000e-05	1.6290e+01	1.6290e+01	2.6106e-09
7.5000e-05	1.6860e+01	1.6860e+01	2.7019e-09
8.0000e-05	1.7420e+01	1.7420e+01	2.7917e-09
8.5000e-05	1.7950e+01	1.7950e+01	2.8766e-09
9.0000e-05	1.8470e+01	1.8470e+01	2.9599e-09
9.5000e-05	1.8980e+01	1.8980e+01	3.0417e-09
1.0000e-04	1.9470e+01	1.9470e+01	3.1202e-09
1.5000e-04	2.3850e+01	2.3850e+01	3.8221e-09
2.0000e-04	2.7540e+01	2.7540e+01	4.4135e-09
2.5000e-04	3.0790e+01	3.0790e+01	4.9343e-09
3.0000e-04	3.3730e+01	3.3730e+01	5.4054e-09
3.5000e-04	3.6430e+01	3.6430e+01	5.8381e-09
4.0000e-04	3.8950e+01	3.8950e+01	6.2420e-09
4.5000e-04	4.1310e+01	4.1310e+01	6.6202e-09
5.0000e-04	4.3540e+01	4.3540e+01	6.9776e-09
5.5000e-04	4.5670e+01	4.5670e+01	7.3189e-09
6.0000e-04	4.7700e+01	4.7700e+01	7.6442e-09
6.5000e-04	4.9650e+01	4.9650e+01	7.9567e-09
7.0000e-04	5.1520e+01	5.1520e+01	8.2564e-09
7.5000e-04	5.3330e+01	5.3330e+01	8.5465e-09
8.0000e-04	5.5080e+01	5.5080e+01	8.8269e-09
8.5000e-04	5.6770e+01	5.6770e+01	9.0978e-09
9.0000e-04	5.8420e+01	5.8420e+01	9.3622e-09
9.5000e-04	6.0020e+01	6.0020e+01	9.6186e-09
1.0000e-03	6.1580e+01	6.1580e+01	9.8686e-09
1.5000e-03	7.5420e+01	7.5420e+01	1.2087e-08
2.0000e-03	8.7090e+01	8.7090e+01	1.3957e-08
2.5000e-03	9.7370e+01	9.7370e+01	1.5604e-08
3.0000e-03	1.0670e+02	1.0670e+02	1.7099e-08
3.5000e-03	1.1520e+02	1.1520e+02	1.8462e-08
4.0000e-03	1.2320e+02	1.2320e+02	1.9744e-08
4.5000e-03	1.3060e+02	1.3060e+02	2.0929e-08
5.0000e-03	1.3770e+02	1.3770e+02	2.2067e-08
5.5000e-03	1.4440e+02	1.4440e+02	2.3141e-08
6.0000e-03	1.5080e+02	1.5080e+02	2.4167e-08
6.5000e-03	1.5700e+02	1.5700e+02	2.5160e-08
7.0000e-03	1.6290e+02	1.6290e+02	2.6106e-08
7.5000e-03	1.6860e+02	1.6860e+02	2.7019e-08
8.0000e-03	1.7420e+02	1.7420e+02	2.7917e-08
8.5000e-03	1.7950e+02	1.7950e+02	2.8766e-08
9.0000e-03	1.8470e+02	1.8470e+02	2.9599e-08
9.5000e-03	1.8980e+02	1.8980e+02	3.0417e-08
1.0000e-02	1.9470e+02	1.9470e+02	3.1202e-08
1.5000e-02	2.3850e+02	2.3850e+02	3.8221e-08
2.0000e-02	2.7540e+02	2.7540e+02	4.4135e-08
2.5000e-02	3.1060e+02	3.1060e+02	4.9776e-08
3.0000e-02	3.4870e+02	3.4870e+02	5.5881e-08
3.5000e-02	3.7950e+02	3.7950e+02	6.0817e-08
4.0000e-02	4.0600e+02	4.0600e+02	6.5064e-08
4.5000e-02	4.2980e+02	4.2980e+02	6.8878e-08
5.0000e-02	4.5170e+02	4.5170e+02	7.2388e-08
5.5000e-02	4.7200e+02	4.7200e+02	7.5641e-08
6.0000e-02	4.9130e+02	4.9130e+02	7.8734e-08
6.5000e-02	5.0960e+02	5.0960e+02	8.1667e-08
7.0000e-02	5.2710e+02	5.2710e+02	8.4471e-08
7.5000e-02	5.4400e+02	5.4400e+02	8.7179e-08
8.0000e-02	5.6020e+02	5.6020e+02	8.9776e-08
8.5000e-02	5.7600e+02	5.7600e+02	9.2308e-08
9.0000e-02	5.9130e+02	5.9130e+02	9.4760e-08
9.5000e-02	6.0630e+02	6.0630e+02	9.7163e-08
1.0000e-01	6.2080e+02	6.2080e+02	9.9487e-08
1.5000e-01	7.5090e+02	7.5090e+02	1.2034e-07
2.0000e-01	8.6240e+02	8.6240e+02	1.3821e-07
2.5000e-01	9.6200e+02	9.6200e+02	1.5417e-07
3.0000e-01	1.0530e+03	1.0530e+03	1.6875e-07
3.5000e-01	1.1380e+03	1.1380e+03	1.8237e-07
4.0000e-01	1.2180e+03	1.2180e+03	1.9519e-07
4.5000e-01	1.2940e+03	1.2940e+03	2.0737e-07
5.0000e-01	1.3670e+03	1.3670e+03	2.1907e-07
5.5000e-01	1.4370e+03	1.4370e+03	2.3029e-07
