Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	7.1390e+00	7.1390e+00	1.1441e-09
1.5000e-05	8.7430e+00	8.7430e+00	1.4011e-09
2.0000e-05	1.0100e+01	1.0100e+01	1.6186e-09
2.5000e-05	1.1290e+01	1.1290e+01	1.8093e-09
3.0000e-05	1.2360e+01	1.2360e+01	1.9808e-09
3.5000e-05	1.3360e+01	1.3360e+01	2.1410e-09
4.0000e-05	1.4280e+01	1.4280e+01	2.2885e-09
4.5000e-05	1.5140e+01	1.5140e+01	2.4263e-09
5.0000e-05	1.5960e+01	1.5960e+01	2.5577e-09
5.5000e-05	1.6740e+01	1.6740e+01	2.6827e-09
6.0000e-05	1.7490e+01	1.7490e+01	2.8029e-09
6.5000e-05	1.8200e+01	1.8200e+01	2.9167e-09
7.0000e-05	1.8890e+01	1.8890e+01	3.0272e-09
7.5000e-05	1.9550e+01	1.9550e+01	3.1330e-09
8.0000e-05	2.0190e+01	2.0190e+01	3.2356e-09
8.5000e-05	2.0810e+01	2.0810e+01	3.3349e-09
9.0000e-05	2.1420e+01	2.1420e+01	3.4327e-09
9.5000e-05	2.2000e+01	2.2000e+01	3.5256e-09
1.0000e-04	2.2570e+01	2.2570e+01	3.6170e-09
1.5000e-04	2.7650e+01	2.7650e+01	4.4311e-09
2.0000e-04	3.1920e+01	3.1920e+01	5.1154e-09
2.5000e-04	3.5690e+01	3.5690e+01	5.7196e-09
3.0000e-04	3.9100e+01	3.9100e+01	6.2660e-09
3.5000e-04	4.2230e+01	4.2230e+01	6.7676e-09
4.0000e-04	4.5150e+01	4.5150e+01	7.2356e-09
4.5000e-04	4.7890e+01	4.7890e+01	7.6747e-09
5.0000e-04	5.0480e+01	5.0480e+01	8.0897e-09
5.5000e-04	5.2940e+01	5.2940e+01	8.4840e-09
6.0000e-04	5.5300e+01	5.5300e+01	8.8622e-09
6.5000e-04	5.7550e+01	5.7550e+01	9.2228e-09
7.0000e-04	5.9730e+01	5.9730e+01	9.5721e-09
7.5000e-04	6.1820e+01	6.1820e+01	9.9071e-09
8.0000e-04	6.3850e+01	6.3850e+01	1.0232e-08
8.5000e-04	6.5810e+01	6.5810e+01	1.0546e-08
9.0000e-04	6.7720e+01	6.7720e+01	1.0853e-08
9.5000e-04	6.9580e+01	6.9580e+01	1.1151e-08
1.0000e-03	7.1390e+01	7.1390e+01	1.1441e-08
1.5000e-03	8.7430e+01	8.7430e+01	1.4011e-08
2.0000e-03	1.0100e+02	1.0100e+02	1.6186e-08
2.5000e-03	1.1290e+02	1.1290e+02	1.8093e-08
3.0000e-03	1.2360e+02	1.2360e+02	1.9808e-08
3.5000e-03	1.3360e+02	1.3360e+02	2.1410e-08
4.0000e-03	1.4280e+02	1.4280e+02	2.2885e-08
4.5000e-03	1.5140e+02	1.5140e+02	2.4263e-08
5.0000e-03	1.5960e+02	1.5960e+02	2.5577e-08
5.5000e-03	1.6740e+02	1.6740e+02	2.6827e-08
6.0000e-03	1.7490e+02	1.7490e+02	2.8029e-08
6.5000e-03	1.8200e+02	1.8200e+02	2.9167e-08
7.0000e-03	1.8890e+02	1.8890e+02	3.0272e-08
7.5000e-03	1.9550e+02	1.9550e+02	3.1330e-08
8.0000e-03	2.0190e+02	2.0190e+02	3.2356e-08
8.5000e-03	2.0810e+02	2.0810e+02	3.3349e-08
9.0000e-03	2.1420e+02	2.1420e+02	3.4327e-08
9.5000e-03	2.2000e+02	2.2000e+02	3.5256e-08
1.0000e-02	2.2570e+02	2.2570e+02	3.6170e-08
1.5000e-02	2.7650e+02	2.7650e+02	4.4311e-08
2.0000e-02	3.1920e+02	3.1920e+02	5.1154e-08
2.5000e-02	3.5840e+02	3.5840e+02	5.7436e-08
3.0000e-02	3.9590e+02	3.9590e+02	6.3446e-08
3.5000e-02	4.2790e+02	4.2790e+02	6.8574e-08
4.0000e-02	4.5950e+02	4.5950e+02	7.3638e-08
4.5000e-02	4.9150e+02	4.9150e+02	7.8766e-08
5.0000e-02	5.2250e+02	5.2250e+02	8.3734e-08
5.5000e-02	5.5210e+02	5.5210e+02	8.8478e-08
6.0000e-02	5.7990e+02	5.7990e+02	9.2933e-08
6.5000e-02	6.0610e+02	6.0610e+02	9.7131e-08
7.0000e-02	6.3100e+02	6.3100e+02	1.0112e-07
7.5000e-02	6.5460e+02	6.5460e+02	1.0490e-07
8.0000e-02	6.7730e+02	6.7730e+02	1.0854e-07
8.5000e-02	6.9900e+02	6.9900e+02	1.1202e-07
9.0000e-02	7.2010e+02	7.2010e+02	1.1540e-07
9.5000e-02	7.4050e+02	7.4050e+02	1.1867e-07
1.0000e-01	7.6030e+02	7.6030e+02	1.2184e-07
1.5000e-01	9.3830e+02	9.3830e+02	1.5037e-07
2.0000e-01	1.0940e+03	1.0940e+03	1.7532e-07
2.5000e-01	1.2350e+03	1.2350e+03	1.9792e-07
3.0000e-01	1.3650e+03	1.3650e+03	2.1875e-07
3.5000e-01	1.4840e+03	1.4840e+03	2.3782e-07
4.0000e-01	1.5940e+03	1.5940e+03	2.5545e-07
4.5000e-01	1.6950e+03	1.6950e+03	2.7163e-07
5.0000e-01	1.7890e+03	1.7890e+03	2.8670e-07
5.5000e-01	1.8770e+03	1.8770e+03	3.0080e-07
6.0000e-01	1.9580e+03	1.9580e+03	3.1378e-07
6.5000e-01	2.0350e+03	2.0350e+03	3.2612e-07
7.0000e-01	2.1060e+03	2.1060e+03	3.3750e-07
7.5000e-01	2.1720e+03	2.1720e+03	3.4808e-07
8.0000e-01	2.2350e+03	2.2350e+03	3.5817e-07
8.5000e-01	2.2940e+03	2.2940e+03	3.6763e-07
9.0000e-01	2.3500e+03	2.3500e+03	3.7660e-07
9.5000e-01	2.4030e+03	2.4030e+03	3.8510e-07
1.0000e+00	2.4520e+03	2.4520e+03	3.9295e-07
1.5000e+00	2.8350e+03	2.8350e+03	4.5433e-07
2.0000e+00	3.0840e+03	3.0840e+03	4.9423e-07
2.5000e+00	3.2560e+03	3.2560e+03	5.2179e-07
3.0000e+00	3.3790e+03	3.3790e+03	5.4151e-07
3.5000e+00	3.4660e+03	3.4660e+03	5.5545e-07
4.0000e+00	3.5280e+03	3.5280e+03	5.6538e-07
4.5000e+00	3.5700e+03	3.5700e+03	5.7212e-07
5.0000e+00	3.5970e+03	3.5970e+03	5.7644e-07
5.5000e+00	3.6130e+03	3.6130e+03	5.7901e-07
6.0000e+00	3.6190e+03	3.6190e+03	5.7997e-07
6.5000e+00	3.6180e+03	3.6180e+03	5.7981e-07
7.0000e+00	3.6110e+03	3.6110e+03	5.7869e-07
7.5000e+00	3.6000e+03	3.6000e+03	5.7692e-07
8.0000e+00	3.5840e+03	3.5840e+03	5.7436e-07
8.5000e+00	3.5660e+03	3.5660e+03	5.7147e-07
9.0000e+00	3.5450e+03	3.5450e+03	5.6811e-07
9.5000e+00	3.5220e+03	3.5220e+03	5.6442e-07
1.0000e+01	3.4980e+03	3.4980e+03	5.6058e-07
1.5000e+01	3.2170e+03	3.2170e+03	5.1554e-07
