Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.8950e+00	2.8950e+00	4.6394e-10
1.5000e-05	3.5460e+00	3.5460e+00	5.6827e-10
2.0000e-05	4.0940e+00	4.0940e+00	6.5609e-10
2.5000e-05	4.5780e+00	4.5780e+00	7.3365e-10
3.0000e-05	5.0140e+00	5.0140e+00	8.0353e-10
3.5000e-05	5.4160e+00	5.4160e+00	8.6795e-10
4.0000e-05	5.7900e+00	5.7900e+00	9.2788e-10
4.5000e-05	6.1410e+00	6.1410e+00	9.8413e-10
5.0000e-05	6.4740e+00	6.4740e+00	1.0375e-09
5.5000e-05	6.7900e+00	6.7900e+00	1.0881e-09
6.0000e-05	7.0910e+00	7.0910e+00	1.1364e-09
6.5000e-05	7.3810e+00	7.3810e+00	1.1829e-09
7.0000e-05	7.6600e+00	7.6600e+00	1.2276e-09
7.5000e-05	7.9280e+00	7.9280e+00	1.2705e-09
8.0000e-05	8.1880e+00	8.1880e+00	1.3122e-09
8.5000e-05	8.4410e+00	8.4410e+00	1.3527e-09
9.0000e-05	8.6850e+00	8.6850e+00	1.3918e-09
9.5000e-05	8.9230e+00	8.9230e+00	1.4300e-09
1.0000e-04	9.1550e+00	9.1550e+00	1.4671e-09
1.5000e-04	1.1210e+01	1.1210e+01	1.7965e-09
2.0000e-04	1.2950e+01	1.2950e+01	2.0753e-09
2.5000e-04	1.4480e+01	1.4480e+01	2.3205e-09
3.0000e-04	1.5860e+01	1.5860e+01	2.5417e-09
3.5000e-04	1.7130e+01	1.7130e+01	2.7452e-09
4.0000e-04	1.8310e+01	1.8310e+01	2.9343e-09
4.5000e-04	1.9420e+01	1.9420e+01	3.1122e-09
5.0000e-04	2.0470e+01	2.0470e+01	3.2804e-09
5.5000e-04	2.1470e+01	2.1470e+01	3.4407e-09
6.0000e-04	2.2430e+01	2.2430e+01	3.5946e-09
6.5000e-04	2.3340e+01	2.3340e+01	3.7404e-09
7.0000e-04	2.4220e+01	2.4220e+01	3.8814e-09
7.5000e-04	2.5070e+01	2.5070e+01	4.0176e-09
8.0000e-04	2.5890e+01	2.5890e+01	4.1490e-09
8.5000e-04	2.6690e+01	2.6690e+01	4.2772e-09
9.0000e-04	2.7470e+01	2.7470e+01	4.4022e-09
9.5000e-04	2.8220e+01	2.8220e+01	4.5224e-09
1.0000e-03	2.8950e+01	2.8950e+01	4.6394e-09
1.5000e-03	3.5460e+01	3.5460e+01	5.6827e-09
2.0000e-03	4.0940e+01	4.0940e+01	6.5609e-09
2.5000e-03	4.5780e+01	4.5780e+01	7.3365e-09
3.0000e-03	5.0140e+01	5.0140e+01	8.0353e-09
3.5000e-03	5.4160e+01	5.4160e+01	8.6795e-09
4.0000e-03	5.7900e+01	5.7900e+01	9.2788e-09
4.5000e-03	6.1410e+01	6.1410e+01	9.8413e-09
5.0000e-03	6.4740e+01	6.4740e+01	1.0375e-08
5.5000e-03	6.7900e+01	6.7900e+01	1.0881e-08
6.0000e-03	7.0910e+01	7.0910e+01	1.1364e-08
6.5000e-03	7.3810e+01	7.3810e+01	1.1829e-08
7.0000e-03	7.6600e+01	7.6600e+01	1.2276e-08
7.5000e-03	7.9280e+01	7.9280e+01	1.2705e-08
8.0000e-03	8.1880e+01	8.1880e+01	1.3122e-08
8.5000e-03	8.4410e+01	8.4410e+01	1.3527e-08
9.0000e-03	8.6850e+01	8.6850e+01	1.3918e-08
9.5000e-03	8.9230e+01	8.9230e+01	1.4300e-08
1.0000e-02	9.1550e+01	9.1550e+01	1.4671e-08
1.5000e-02	1.1210e+02	1.1210e+02	1.7965e-08
2.0000e-02	1.2950e+02	1.2950e+02	2.0753e-08
2.5000e-02	1.4620e+02	1.4620e+02	2.3429e-08
3.0000e-02	1.6580e+02	1.6580e+02	2.6571e-08
3.5000e-02	1.8280e+02	1.8280e+02	2.9295e-08
4.0000e-02	1.9790e+02	1.9790e+02	3.1715e-08
4.5000e-02	2.1170e+02	2.1170e+02	3.3926e-08
5.0000e-02	2.2450e+02	2.2450e+02	3.5978e-08
5.5000e-02	2.3640e+02	2.3640e+02	3.7885e-08
6.0000e-02	2.4780e+02	2.4780e+02	3.9712e-08
6.5000e-02	2.5860e+02	2.5860e+02	4.1442e-08
7.0000e-02	2.6910e+02	2.6910e+02	4.3125e-08
7.5000e-02	2.7920e+02	2.7920e+02	4.4744e-08
8.0000e-02	2.8900e+02	2.8900e+02	4.6314e-08
8.5000e-02	2.9860e+02	2.9860e+02	4.7853e-08
9.0000e-02	3.0800e+02	3.0800e+02	4.9359e-08
9.5000e-02	3.1730e+02	3.1730e+02	5.0849e-08
1.0000e-01	3.2640e+02	3.2640e+02	5.2308e-08
1.5000e-01	4.1230e+02	4.1230e+02	6.6074e-08
2.0000e-01	4.9230e+02	4.9230e+02	7.8894e-08
2.5000e-01	5.6790e+02	5.6790e+02	9.1010e-08
3.0000e-01	6.3910e+02	6.3910e+02	1.0242e-07
3.5000e-01	7.0600e+02	7.0600e+02	1.1314e-07
4.0000e-01	7.6870e+02	7.6870e+02	1.2319e-07
4.5000e-01	8.2730e+02	8.2730e+02	1.3258e-07
5.0000e-01	8.8230e+02	8.8230e+02	1.4139e-07
5.5000e-01	9.3370e+02	9.3370e+02	1.4963e-07
6.0000e-01	9.8210e+02	9.8210e+02	1.5739e-07
6.5000e-01	1.0280e+03	1.0280e+03	1.6474e-07
7.0000e-01	1.0710e+03	1.0710e+03	1.7163e-07
7.5000e-01	1.1120e+03	1.1120e+03	1.7821e-07
8.0000e-01	1.1510e+03	1.1510e+03	1.8446e-07
8.5000e-01	1.1880e+03	1.1880e+03	1.9038e-07
9.0000e-01	1.2230e+03	1.2230e+03	1.9599e-07
9.5000e-01	1.2570e+03	1.2570e+03	2.0144e-07
1.0000e+00	1.2890e+03	1.2890e+03	2.0657e-07
1.5000e+00	1.5540e+03	1.5540e+03	2.4904e-07
