Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.3050e+01	1.3050e+01	2.0913e-09
1.5000e-05	1.5990e+01	1.5990e+01	2.5625e-09
2.0000e-05	1.8460e+01	1.8460e+01	2.9583e-09
2.5000e-05	2.0640e+01	2.0640e+01	3.3077e-09
3.0000e-05	2.2610e+01	2.2610e+01	3.6234e-09
3.5000e-05	2.4420e+01	2.4420e+01	3.9135e-09
4.0000e-05	2.6110e+01	2.6110e+01	4.1843e-09
4.5000e-05	2.7690e+01	2.7690e+01	4.4375e-09
5.0000e-05	2.9190e+01	2.9190e+01	4.6779e-09
5.5000e-05	3.0610e+01	3.0610e+01	4.9054e-09
6.0000e-05	3.1980e+01	3.1980e+01	5.1250e-09
6.5000e-05	3.3280e+01	3.3280e+01	5.3333e-09
7.0000e-05	3.4540e+01	3.4540e+01	5.5353e-09
7.5000e-05	3.5750e+01	3.5750e+01	5.7292e-09
8.0000e-05	3.6920e+01	3.6920e+01	5.9167e-09
8.5000e-05	3.8060e+01	3.8060e+01	6.0994e-09
9.0000e-05	3.9160e+01	3.9160e+01	6.2756e-09
9.5000e-05	4.0230e+01	4.0230e+01	6.4471e-09
1.0000e-04	4.1280e+01	4.1280e+01	6.6154e-09
1.5000e-04	5.0560e+01	5.0560e+01	8.1026e-09
2.0000e-04	5.8380e+01	5.8380e+01	9.3558e-09
2.5000e-04	6.5270e+01	6.5270e+01	1.0460e-08
3.0000e-04	7.1500e+01	7.1500e+01	1.1458e-08
3.5000e-04	7.7230e+01	7.7230e+01	1.2377e-08
4.0000e-04	8.2560e+01	8.2560e+01	1.3231e-08
4.5000e-04	8.7570e+01	8.7570e+01	1.4034e-08
5.0000e-04	9.2310e+01	9.2310e+01	1.4793e-08
5.5000e-04	9.6810e+01	9.6810e+01	1.5514e-08
6.0000e-04	1.0110e+02	1.0110e+02	1.6202e-08
6.5000e-04	1.0520e+02	1.0520e+02	1.6859e-08
7.0000e-04	1.0920e+02	1.0920e+02	1.7500e-08
7.5000e-04	1.1310e+02	1.1310e+02	1.8125e-08
8.0000e-04	1.1680e+02	1.1680e+02	1.8718e-08
8.5000e-04	1.2040e+02	1.2040e+02	1.9295e-08
9.0000e-04	1.2380e+02	1.2380e+02	1.9840e-08
9.5000e-04	1.2720e+02	1.2720e+02	2.0385e-08
1.0000e-03	1.3050e+02	1.3050e+02	2.0913e-08
1.5000e-03	1.5990e+02	1.5990e+02	2.5625e-08
2.0000e-03	1.8460e+02	1.8460e+02	2.9583e-08
2.5000e-03	2.0640e+02	2.0640e+02	3.3077e-08
3.0000e-03	2.2610e+02	2.2610e+02	3.6234e-08
3.5000e-03	2.4420e+02	2.4420e+02	3.9135e-08
4.0000e-03	2.6110e+02	2.6110e+02	4.1843e-08
4.5000e-03	2.7690e+02	2.7690e+02	4.4375e-08
5.0000e-03	2.9190e+02	2.9190e+02	4.6779e-08
5.5000e-03	3.0610e+02	3.0610e+02	4.9054e-08
6.0000e-03	3.1980e+02	3.1980e+02	5.1250e-08
6.5000e-03	3.3280e+02	3.3280e+02	5.3333e-08
7.0000e-03	3.4540e+02	3.4540e+02	5.5353e-08
7.5000e-03	3.5750e+02	3.5750e+02	5.7292e-08
8.0000e-03	3.6920e+02	3.6920e+02	5.9167e-08
8.5000e-03	3.8060e+02	3.8060e+02	6.0994e-08
9.0000e-03	3.9160e+02	3.9160e+02	6.2756e-08
9.5000e-03	4.0230e+02	4.0230e+02	6.4471e-08
1.0000e-02	4.1280e+02	4.1280e+02	6.6154e-08
1.5000e-02	5.0560e+02	5.0560e+02	8.1026e-08
2.0000e-02	5.8380e+02	5.8380e+02	9.3558e-08
2.5000e-02	6.6730e+02	6.6730e+02	1.0694e-07
3.0000e-02	7.7970e+02	7.7970e+02	1.2495e-07
3.5000e-02	8.5830e+02	8.5830e+02	1.3755e-07
4.0000e-02	9.1630e+02	9.1630e+02	1.4684e-07
4.5000e-02	9.6270e+02	9.6270e+02	1.5428e-07
5.0000e-02	1.0030e+03	1.0030e+03	1.6074e-07
5.5000e-02	1.0390e+03	1.0390e+03	1.6651e-07
6.0000e-02	1.0720e+03	1.0720e+03	1.7179e-07
6.5000e-02	1.1020e+03	1.1020e+03	1.7660e-07
7.0000e-02	1.1310e+03	1.1310e+03	1.8125e-07
7.5000e-02	1.1590e+03	1.1590e+03	1.8574e-07
8.0000e-02	1.1860e+03	1.1860e+03	1.9006e-07
8.5000e-02	1.2110e+03	1.2110e+03	1.9407e-07
9.0000e-02	1.2360e+03	1.2360e+03	1.9808e-07
9.5000e-02	1.2610e+03	1.2610e+03	2.0208e-07
1.0000e-01	1.2850e+03	1.2850e+03	2.0593e-07
1.5000e-01	1.5240e+03	1.5240e+03	2.4423e-07
2.0000e-01	1.7640e+03	1.7640e+03	2.8269e-07
2.5000e-01	2.0040e+03	2.0040e+03	3.2115e-07
3.0000e-01	2.2370e+03	2.2370e+03	3.5849e-07
3.5000e-01	2.4600e+03	2.4600e+03	3.9423e-07
4.0000e-01	2.6720e+03	2.6720e+03	4.2821e-07
4.5000e-01	2.8700e+03	2.8700e+03	4.5994e-07
5.0000e-01	3.0550e+03	3.0550e+03	4.8958e-07
5.5000e-01	3.2260e+03	3.2260e+03	5.1699e-07
6.0000e-01	3.3850e+03	3.3850e+03	5.4247e-07
6.5000e-01	3.5310e+03	3.5310e+03	5.6587e-07
