Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.4240e+01	1.4240e+01	2.2821e-09
1.5000e-05	1.7440e+01	1.7440e+01	2.7949e-09
2.0000e-05	2.0140e+01	2.0140e+01	3.2276e-09
2.5000e-05	2.2520e+01	2.2520e+01	3.6090e-09
3.0000e-05	2.4670e+01	2.4670e+01	3.9535e-09
3.5000e-05	2.6640e+01	2.6640e+01	4.2692e-09
4.0000e-05	2.8480e+01	2.8480e+01	4.5641e-09
4.5000e-05	3.0210e+01	3.0210e+01	4.8413e-09
5.0000e-05	3.1840e+01	3.1840e+01	5.1026e-09
5.5000e-05	3.3400e+01	3.3400e+01	5.3526e-09
6.0000e-05	3.4880e+01	3.4880e+01	5.5897e-09
6.5000e-05	3.6310e+01	3.6310e+01	5.8189e-09
7.0000e-05	3.7680e+01	3.7680e+01	6.0385e-09
7.5000e-05	3.9000e+01	3.9000e+01	6.2500e-09
8.0000e-05	4.0280e+01	4.0280e+01	6.4551e-09
8.5000e-05	4.1520e+01	4.1520e+01	6.6538e-09
9.0000e-05	4.2720e+01	4.2720e+01	6.8462e-09
9.5000e-05	4.3890e+01	4.3890e+01	7.0337e-09
1.0000e-04	4.5040e+01	4.5040e+01	7.2179e-09
1.5000e-04	5.5160e+01	5.5160e+01	8.8397e-09
2.0000e-04	6.3690e+01	6.3690e+01	1.0207e-08
2.5000e-04	7.1210e+01	7.1210e+01	1.1412e-08
3.0000e-04	7.8000e+01	7.8000e+01	1.2500e-08
3.5000e-04	8.4250e+01	8.4250e+01	1.3502e-08
4.0000e-04	9.0070e+01	9.0070e+01	1.4434e-08
4.5000e-04	9.5530e+01	9.5530e+01	1.5309e-08
5.0000e-04	1.0070e+02	1.0070e+02	1.6138e-08
5.5000e-04	1.0560e+02	1.0560e+02	1.6923e-08
6.0000e-04	1.1030e+02	1.1030e+02	1.7676e-08
6.5000e-04	1.1480e+02	1.1480e+02	1.8397e-08
7.0000e-04	1.1920e+02	1.1920e+02	1.9103e-08
7.5000e-04	1.2330e+02	1.2330e+02	1.9760e-08
8.0000e-04	1.2740e+02	1.2740e+02	2.0417e-08
8.5000e-04	1.3130e+02	1.3130e+02	2.1042e-08
9.0000e-04	1.3510e+02	1.3510e+02	2.1651e-08
9.5000e-04	1.3880e+02	1.3880e+02	2.2244e-08
1.0000e-03	1.4240e+02	1.4240e+02	2.2821e-08
1.5000e-03	1.7440e+02	1.7440e+02	2.7949e-08
2.0000e-03	2.0140e+02	2.0140e+02	3.2276e-08
2.5000e-03	2.2520e+02	2.2520e+02	3.6090e-08
3.0000e-03	2.4670e+02	2.4670e+02	3.9535e-08
3.5000e-03	2.6640e+02	2.6640e+02	4.2692e-08
4.0000e-03	2.8480e+02	2.8480e+02	4.5641e-08
4.5000e-03	3.0210e+02	3.0210e+02	4.8413e-08
5.0000e-03	3.1840e+02	3.1840e+02	5.1026e-08
5.5000e-03	3.3400e+02	3.3400e+02	5.3526e-08
6.0000e-03	3.4880e+02	3.4880e+02	5.5897e-08
6.5000e-03	3.6310e+02	3.6310e+02	5.8189e-08
7.0000e-03	3.7680e+02	3.7680e+02	6.0385e-08
7.5000e-03	3.9000e+02	3.9000e+02	6.2500e-08
8.0000e-03	4.0280e+02	4.0280e+02	6.4551e-08
8.5000e-03	4.1520e+02	4.1520e+02	6.6538e-08
9.0000e-03	4.2720e+02	4.2720e+02	6.8462e-08
9.5000e-03	4.3900e+02	4.3900e+02	7.0353e-08
1.0000e-02	4.5040e+02	4.5040e+02	7.2179e-08
1.5000e-02	5.5160e+02	5.5160e+02	8.8397e-08
2.0000e-02	6.3690e+02	6.3690e+02	1.0207e-07
2.5000e-02	7.1750e+02	7.1750e+02	1.1498e-07
3.0000e-02	8.0070e+02	8.0070e+02	1.2832e-07
3.5000e-02	8.6560e+02	8.6560e+02	1.3872e-07
4.0000e-02	9.1920e+02	9.1920e+02	1.4731e-07
4.5000e-02	9.6530e+02	9.6530e+02	1.5470e-07
5.0000e-02	1.0060e+03	1.0060e+03	1.6122e-07
5.5000e-02	1.0440e+03	1.0440e+03	1.6731e-07
6.0000e-02	1.0780e+03	1.0780e+03	1.7276e-07
6.5000e-02	1.1110e+03	1.1110e+03	1.7804e-07
7.0000e-02	1.1420e+03	1.1420e+03	1.8301e-07
7.5000e-02	1.1720e+03	1.1720e+03	1.8782e-07
8.0000e-02	1.2010e+03	1.2010e+03	1.9247e-07
8.5000e-02	1.2290e+03	1.2290e+03	1.9696e-07
9.0000e-02	1.2570e+03	1.2570e+03	2.0144e-07
9.5000e-02	1.2840e+03	1.2840e+03	2.0577e-07
1.0000e-01	1.3100e+03	1.3100e+03	2.0994e-07
1.5000e-01	1.5580e+03	1.5580e+03	2.4968e-07
2.0000e-01	1.7840e+03	1.7840e+03	2.8590e-07
2.5000e-01	1.9940e+03	1.9940e+03	3.1955e-07
3.0000e-01	2.1900e+03	2.1900e+03	3.5096e-07
3.5000e-01	2.3730e+03	2.3730e+03	3.8029e-07
4.0000e-01	2.5450e+03	2.5450e+03	4.0785e-07
4.5000e-01	2.7060e+03	2.7060e+03	4.3365e-07
5.0000e-01	2.8590e+03	2.8590e+03	4.5817e-07
5.5000e-01	3.0030e+03	3.0030e+03	4.8125e-07
6.0000e-01	3.1390e+03	3.1390e+03	5.0304e-07
6.5000e-01	3.2690e+03	3.2690e+03	5.2388e-07
7.0000e-01	3.3920e+03	3.3920e+03	5.4359e-07
7.5000e-01	3.5100e+03	3.5100e+03	5.6250e-07
8.0000e-01	3.6220e+03	3.6220e+03	5.8045e-07
8.5000e-01	3.7290e+03	3.7290e+03	5.9760e-07
9.0000e-01	3.8320e+03	3.8320e+03	6.1410e-07
9.5000e-01	3.9300e+03	3.9300e+03	6.2981e-07
1.0000e+00	4.0230e+03	4.0230e+03	6.4471e-07
1.5000e+00	4.7700e+03	4.7700e+03	7.6442e-07
2.0000e+00	5.2570e+03	5.2570e+03	8.4247e-07
2.5000e+00	5.5660e+03	5.5660e+03	8.9199e-07
3.0000e+00	5.7540e+03	5.7540e+03	9.2212e-07
3.5000e+00	5.8590e+03	5.8590e+03	9.3894e-07
4.0000e+00	5.9080e+03	5.9080e+03	9.4679e-07
4.5000e+00	5.9190e+03	5.9190e+03	9.4856e-07
5.0000e+00	5.9040e+03	5.9040e+03	9.4615e-07
5.5000e+00	5.8710e+03	5.8710e+03	9.4087e-07
