Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.4610e+00	4.4610e+00	7.1490e-10
1.5000e-05	5.4640e+00	5.4640e+00	8.7564e-10
2.0000e-05	6.3090e+00	6.3090e+00	1.0111e-09
2.5000e-05	7.0540e+00	7.0540e+00	1.1304e-09
3.0000e-05	7.7270e+00	7.7270e+00	1.2383e-09
3.5000e-05	8.3460e+00	8.3460e+00	1.3375e-09
4.0000e-05	8.9230e+00	8.9230e+00	1.4300e-09
4.5000e-05	9.4640e+00	9.4640e+00	1.5167e-09
5.0000e-05	9.9760e+00	9.9760e+00	1.5987e-09
5.5000e-05	1.0460e+01	1.0460e+01	1.6763e-09
6.0000e-05	1.0930e+01	1.0930e+01	1.7516e-09
6.5000e-05	1.1370e+01	1.1370e+01	1.8221e-09
7.0000e-05	1.1800e+01	1.1800e+01	1.8910e-09
7.5000e-05	1.2220e+01	1.2220e+01	1.9583e-09
8.0000e-05	1.2620e+01	1.2620e+01	2.0224e-09
8.5000e-05	1.3010e+01	1.3010e+01	2.0849e-09
9.0000e-05	1.3380e+01	1.3380e+01	2.1442e-09
9.5000e-05	1.3750e+01	1.3750e+01	2.2035e-09
1.0000e-04	1.4110e+01	1.4110e+01	2.2612e-09
1.5000e-04	1.7280e+01	1.7280e+01	2.7692e-09
2.0000e-04	1.9950e+01	1.9950e+01	3.1971e-09
2.5000e-04	2.2310e+01	2.2310e+01	3.5753e-09
3.0000e-04	2.4440e+01	2.4440e+01	3.9167e-09
3.5000e-04	2.6390e+01	2.6390e+01	4.2292e-09
4.0000e-04	2.8220e+01	2.8220e+01	4.5224e-09
4.5000e-04	2.9930e+01	2.9930e+01	4.7965e-09
5.0000e-04	3.1550e+01	3.1550e+01	5.0561e-09
5.5000e-04	3.3090e+01	3.3090e+01	5.3029e-09
6.0000e-04	3.4560e+01	3.4560e+01	5.5385e-09
6.5000e-04	3.5970e+01	3.5970e+01	5.7644e-09
7.0000e-04	3.7330e+01	3.7330e+01	5.9824e-09
7.5000e-04	3.8640e+01	3.8640e+01	6.1923e-09
8.0000e-04	3.9900e+01	3.9900e+01	6.3942e-09
8.5000e-04	4.1130e+01	4.1130e+01	6.5913e-09
9.0000e-04	4.2320e+01	4.2320e+01	6.7821e-09
9.5000e-04	4.3480e+01	4.3480e+01	6.9679e-09
1.0000e-03	4.4610e+01	4.4610e+01	7.1490e-09
1.5000e-03	5.4640e+01	5.4640e+01	8.7564e-09
2.0000e-03	6.3090e+01	6.3090e+01	1.0111e-08
2.5000e-03	7.0540e+01	7.0540e+01	1.1304e-08
3.0000e-03	7.7270e+01	7.7270e+01	1.2383e-08
3.5000e-03	8.3460e+01	8.3460e+01	1.3375e-08
4.0000e-03	8.9230e+01	8.9230e+01	1.4300e-08
4.5000e-03	9.4640e+01	9.4640e+01	1.5167e-08
5.0000e-03	9.9760e+01	9.9760e+01	1.5987e-08
5.5000e-03	1.0460e+02	1.0460e+02	1.6763e-08
6.0000e-03	1.0930e+02	1.0930e+02	1.7516e-08
6.5000e-03	1.1370e+02	1.1370e+02	1.8221e-08
7.0000e-03	1.1800e+02	1.1800e+02	1.8910e-08
7.5000e-03	1.2220e+02	1.2220e+02	1.9583e-08
8.0000e-03	1.2620e+02	1.2620e+02	2.0224e-08
8.5000e-03	1.3010e+02	1.3010e+02	2.0849e-08
9.0000e-03	1.3380e+02	1.3380e+02	2.1442e-08
9.5000e-03	1.3750e+02	1.3750e+02	2.2035e-08
1.0000e-02	1.4110e+02	1.4110e+02	2.2612e-08
1.5000e-02	1.7280e+02	1.7280e+02	2.7692e-08
2.0000e-02	1.9950e+02	1.9950e+02	3.1971e-08
2.5000e-02	2.2920e+02	2.2920e+02	3.6731e-08
3.0000e-02	2.6670e+02	2.6670e+02	4.2740e-08
3.5000e-02	2.9040e+02	2.9040e+02	4.6538e-08
4.0000e-02	3.0850e+02	3.0850e+02	4.9439e-08
4.5000e-02	3.2450e+02	3.2450e+02	5.2003e-08
5.0000e-02	3.3980e+02	3.3980e+02	5.4455e-08
5.5000e-02	3.5480e+02	3.5480e+02	5.6859e-08
6.0000e-02	3.6980e+02	3.6980e+02	5.9263e-08
6.5000e-02	3.8470e+02	3.8470e+02	6.1651e-08
7.0000e-02	3.9950e+02	3.9950e+02	6.4022e-08
7.5000e-02	4.1430e+02	4.1430e+02	6.6394e-08
8.0000e-02	4.2900e+02	4.2900e+02	6.8750e-08
8.5000e-02	4.4350e+02	4.4350e+02	7.1074e-08
9.0000e-02	4.5790e+02	4.5790e+02	7.3381e-08
9.5000e-02	4.7200e+02	4.7200e+02	7.5641e-08
1.0000e-01	4.8600e+02	4.8600e+02	7.7885e-08
1.5000e-01	6.1480e+02	6.1480e+02	9.8526e-08
2.0000e-01	7.2570e+02	7.2570e+02	1.1630e-07
2.5000e-01	8.2280e+02	8.2280e+02	1.3186e-07
3.0000e-01	9.0910e+02	9.0910e+02	1.4569e-07
3.5000e-01	9.8650e+02	9.8650e+02	1.5809e-07
4.0000e-01	1.0570e+03	1.0570e+03	1.6939e-07
4.5000e-01	1.1210e+03	1.1210e+03	1.7965e-07
5.0000e-01	1.1810e+03	1.1810e+03	1.8926e-07
5.5000e-01	1.2370e+03	1.2370e+03	1.9824e-07
6.0000e-01	1.2890e+03	1.2890e+03	2.0657e-07
6.5000e-01	1.3400e+03	1.3400e+03	2.1474e-07
7.0000e-01	1.3880e+03	1.3880e+03	2.2244e-07
7.5000e-01	1.4340e+03	1.4340e+03	2.2981e-07
8.0000e-01	1.4790e+03	1.4790e+03	2.3702e-07
8.5000e-01	1.5230e+03	1.5230e+03	2.4407e-07
9.0000e-01	1.5650e+03	1.5650e+03	2.5080e-07
9.5000e-01	1.6050e+03	1.6050e+03	2.5721e-07
