Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.9210e+00	4.9210e+00	7.8862e-10
1.5000e-05	6.0270e+00	6.0270e+00	9.6587e-10
2.0000e-05	6.9590e+00	6.9590e+00	1.1152e-09
2.5000e-05	7.7810e+00	7.7810e+00	1.2470e-09
3.0000e-05	8.5240e+00	8.5240e+00	1.3660e-09
3.5000e-05	9.2060e+00	9.2060e+00	1.4753e-09
4.0000e-05	9.8420e+00	9.8420e+00	1.5772e-09
4.5000e-05	1.0440e+01	1.0440e+01	1.6731e-09
5.0000e-05	1.1000e+01	1.1000e+01	1.7628e-09
5.5000e-05	1.1540e+01	1.1540e+01	1.8494e-09
6.0000e-05	1.2050e+01	1.2050e+01	1.9311e-09
6.5000e-05	1.2550e+01	1.2550e+01	2.0112e-09
7.0000e-05	1.3020e+01	1.3020e+01	2.0865e-09
7.5000e-05	1.3480e+01	1.3480e+01	2.1603e-09
8.0000e-05	1.3920e+01	1.3920e+01	2.2308e-09
8.5000e-05	1.4350e+01	1.4350e+01	2.2997e-09
9.0000e-05	1.4760e+01	1.4760e+01	2.3654e-09
9.5000e-05	1.5170e+01	1.5170e+01	2.4311e-09
1.0000e-04	1.5560e+01	1.5560e+01	2.4936e-09
1.5000e-04	1.9060e+01	1.9060e+01	3.0545e-09
2.0000e-04	2.2010e+01	2.2010e+01	3.5272e-09
2.5000e-04	2.4610e+01	2.4610e+01	3.9439e-09
3.0000e-04	2.6950e+01	2.6950e+01	4.3189e-09
3.5000e-04	2.9110e+01	2.9110e+01	4.6651e-09
4.0000e-04	3.1120e+01	3.1120e+01	4.9872e-09
4.5000e-04	3.3010e+01	3.3010e+01	5.2901e-09
5.0000e-04	3.4800e+01	3.4800e+01	5.5769e-09
5.5000e-04	3.6500e+01	3.6500e+01	5.8494e-09
6.0000e-04	3.8120e+01	3.8120e+01	6.1090e-09
6.5000e-04	3.9670e+01	3.9670e+01	6.3574e-09
7.0000e-04	4.1170e+01	4.1170e+01	6.5978e-09
7.5000e-04	4.2620e+01	4.2620e+01	6.8301e-09
8.0000e-04	4.4020e+01	4.4020e+01	7.0545e-09
8.5000e-04	4.5370e+01	4.5370e+01	7.2708e-09
9.0000e-04	4.6690e+01	4.6690e+01	7.4824e-09
9.5000e-04	4.7960e+01	4.7960e+01	7.6859e-09
1.0000e-03	4.9210e+01	4.9210e+01	7.8862e-09
1.5000e-03	6.0270e+01	6.0270e+01	9.6587e-09
2.0000e-03	6.9590e+01	6.9590e+01	1.1152e-08
2.5000e-03	7.7810e+01	7.7810e+01	1.2470e-08
3.0000e-03	8.5240e+01	8.5240e+01	1.3660e-08
3.5000e-03	9.2060e+01	9.2060e+01	1.4753e-08
