Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.8400e+00	3.8400e+00	6.1538e-10
1.5000e-05	4.7040e+00	4.7040e+00	7.5385e-10
2.0000e-05	5.4310e+00	5.4310e+00	8.7035e-10
2.5000e-05	6.0720e+00	6.0720e+00	9.7308e-10
3.0000e-05	6.6520e+00	6.6520e+00	1.0660e-09
3.5000e-05	7.1850e+00	7.1850e+00	1.1514e-09
4.0000e-05	7.6810e+00	7.6810e+00	1.2309e-09
4.5000e-05	8.1470e+00	8.1470e+00	1.3056e-09
5.0000e-05	8.5870e+00	8.5870e+00	1.3761e-09
5.5000e-05	9.0070e+00	9.0070e+00	1.4434e-09
6.0000e-05	9.4070e+00	9.4070e+00	1.5075e-09
6.5000e-05	9.7910e+00	9.7910e+00	1.5691e-09
7.0000e-05	1.0160e+01	1.0160e+01	1.6282e-09
7.5000e-05	1.0520e+01	1.0520e+01	1.6859e-09
8.0000e-05	1.0860e+01	1.0860e+01	1.7404e-09
8.5000e-05	1.1200e+01	1.1200e+01	1.7949e-09
9.0000e-05	1.1520e+01	1.1520e+01	1.8462e-09
9.5000e-05	1.1840e+01	1.1840e+01	1.8974e-09
1.0000e-04	1.2140e+01	1.2140e+01	1.9455e-09
1.5000e-04	1.4870e+01	1.4870e+01	2.3830e-09
2.0000e-04	1.7170e+01	1.7170e+01	2.7516e-09
2.5000e-04	1.9200e+01	1.9200e+01	3.0769e-09
3.0000e-04	2.1030e+01	2.1030e+01	3.3702e-09
3.5000e-04	2.2720e+01	2.2720e+01	3.6410e-09
4.0000e-04	2.4290e+01	2.4290e+01	3.8926e-09
4.5000e-04	2.5760e+01	2.5760e+01	4.1282e-09
5.0000e-04	2.7160e+01	2.7160e+01	4.3526e-09
5.5000e-04	2.8480e+01	2.8480e+01	4.5641e-09
6.0000e-04	2.9750e+01	2.9750e+01	4.7676e-09
6.5000e-04	3.0960e+01	3.0960e+01	4.9615e-09
7.0000e-04	3.2130e+01	3.2130e+01	5.1490e-09
7.5000e-04	3.3260e+01	3.3260e+01	5.3301e-09
8.0000e-04	3.4350e+01	3.4350e+01	5.5048e-09
8.5000e-04	3.5410e+01	3.5410e+01	5.6747e-09
9.0000e-04	3.6430e+01	3.6430e+01	5.8381e-09
9.5000e-04	3.7430e+01	3.7430e+01	5.9984e-09
1.0000e-03	3.8400e+01	3.8400e+01	6.1538e-09
1.5000e-03	4.7040e+01	4.7040e+01	7.5385e-09
2.0000e-03	5.4310e+01	5.4310e+01	8.7035e-09
2.5000e-03	6.0720e+01	6.0720e+01	9.7308e-09
3.0000e-03	6.6520e+01	6.6520e+01	1.0660e-08
3.5000e-03	7.1850e+01	7.1850e+01	1.1514e-08
4.0000e-03	7.6810e+01	7.6810e+01	1.2309e-08
4.5000e-03	8.1470e+01	8.1470e+01	1.3056e-08
5.0000e-03	8.5870e+01	8.5870e+01	1.3761e-08
5.5000e-03	9.0070e+01	9.0070e+01	1.4434e-08
6.0000e-03	9.4070e+01	9.4070e+01	1.5075e-08
6.5000e-03	9.7910e+01	9.7910e+01	1.5691e-08
7.0000e-03	1.0160e+02	1.0160e+02	1.6282e-08
7.5000e-03	1.0520e+02	1.0520e+02	1.6859e-08
8.0000e-03	1.0860e+02	1.0860e+02	1.7404e-08
8.5000e-03	1.1200e+02	1.1200e+02	1.7949e-08
9.0000e-03	1.1520e+02	1.1520e+02	1.8462e-08
9.5000e-03	1.1840e+02	1.1840e+02	1.8974e-08
1.0000e-02	1.2140e+02	1.2140e+02	1.9455e-08
1.5000e-02	1.4870e+02	1.4870e+02	2.3830e-08
2.0000e-02	1.7170e+02	1.7170e+02	2.7516e-08
2.5000e-02	1.9480e+02	1.9480e+02	3.1218e-08
3.0000e-02	2.2270e+02	2.2270e+02	3.5689e-08
3.5000e-02	2.4450e+02	2.4450e+02	3.9183e-08
4.0000e-02	2.6280e+02	2.6280e+02	4.2115e-08
4.5000e-02	2.7880e+02	2.7880e+02	4.4679e-08
5.0000e-02	2.9340e+02	2.9340e+02	4.7019e-08
5.5000e-02	3.0710e+02	3.0710e+02	4.9215e-08
6.0000e-02	3.2020e+02	3.2020e+02	5.1314e-08
6.5000e-02	3.3270e+02	3.3270e+02	5.3317e-08
7.0000e-02	3.4500e+02	3.4500e+02	5.5288e-08
7.5000e-02	3.5700e+02	3.5700e+02	5.7212e-08
8.0000e-02	3.6890e+02	3.6890e+02	5.9119e-08
8.5000e-02	3.8060e+02	3.8060e+02	6.0994e-08
9.0000e-02	3.9220e+02	3.9220e+02	6.2853e-08
9.5000e-02	4.0370e+02	4.0370e+02	6.4696e-08
1.0000e-01	4.1520e+02	4.1520e+02	6.6538e-08
1.5000e-01	5.2700e+02	5.2700e+02	8.4455e-08
2.0000e-01	6.3450e+02	6.3450e+02	1.0168e-07
2.5000e-01	7.3710e+02	7.3710e+02	1.1813e-07
3.0000e-01	8.3380e+02	8.3380e+02	1.3362e-07
3.5000e-01	9.2420e+02	9.2420e+02	1.4811e-07
4.0000e-01	1.0080e+03	1.0080e+03	1.6154e-07
4.5000e-01	1.0860e+03	1.0860e+03	1.7404e-07
5.0000e-01	1.1580e+03	1.1580e+03	1.8558e-07
5.5000e-01	1.2250e+03	1.2250e+03	1.9631e-07
6.0000e-01	1.2870e+03	1.2870e+03	2.0625e-07
6.5000e-01	1.3440e+03	1.3440e+03	2.1538e-07
7.0000e-01	1.3980e+03	1.3980e+03	2.2404e-07
7.5000e-01	1.4480e+03	1.4480e+03	2.3205e-07
8.0000e-01	1.4950e+03	1.4950e+03	2.3958e-07
8.5000e-01	1.5390e+03	1.5390e+03	2.4663e-07
9.0000e-01	1.5810e+03	1.5810e+03	2.5337e-07
9.5000e-01	1.6210e+03	1.6210e+03	2.5978e-07
1.0000e+00	1.6580e+03	1.6580e+03	2.6571e-07
1.5000e+00	1.9570e+03	1.9570e+03	3.1362e-07
2.0000e+00	2.1660e+03	2.1660e+03	3.4712e-07
2.5000e+00	2.3180e+03	2.3180e+03	3.7147e-07
3.0000e+00	2.4320e+03	2.4320e+03	3.8974e-07
3.5000e+00	2.5170e+03	2.5170e+03	4.0337e-07
4.0000e+00	2.5800e+03	2.5800e+03	4.1346e-07
4.5000e+00	2.6260e+03	2.6260e+03	4.2083e-07
5.0000e+00	2.6580e+03	2.6580e+03	4.2596e-07
5.5000e+00	2.6810e+03	2.6810e+03	4.2965e-07
6.0000e+00	2.6950e+03	2.6950e+03	4.3189e-07
6.5000e+00	2.7020e+03	2.7020e+03	4.3301e-07
7.0000e+00	2.7030e+03	2.7030e+03	4.3317e-07
7.5000e+00	2.7000e+03	2.7000e+03	4.3269e-07
8.0000e+00	2.6940e+03	2.6940e+03	4.3173e-07
8.5000e+00	2.6840e+03	2.6840e+03	4.3013e-07
9.0000e+00	2.6720e+03	2.6720e+03	4.2821e-07
9.5000e+00	2.6580e+03	2.6580e+03	4.2596e-07
1.0000e+01	2.6420e+03	2.6420e+03	4.2340e-07
1.5000e+01	2.4390e+03	2.4390e+03	3.9087e-07
2.0000e+01	2.2240e+03	2.2240e+03	3.5641e-07
2.5000e+01	2.0410e+03	2.0410e+03	3.2708e-07
3.0000e+01	1.8910e+03	1.8910e+03	3.0304e-07
3.5000e+01	1.7580e+03	1.7580e+03	2.8173e-07
4.0000e+01	1.6420e+03	1.6420e+03	2.6314e-07
4.5000e+01	1.5390e+03	1.5390e+03	2.4663e-07
5.0000e+01	1.4480e+03	1.4480e+03	2.3205e-07
5.5000e+01	1.3680e+03	1.3680e+03	2.1923e-07
6.0000e+01	1.2970e+03	1.2970e+03	2.0785e-07
6.5000e+01	1.2330e+03	1.2330e+03	1.9760e-07
7.0000e+01	1.1750e+03	1.1750e+03	1.8830e-07
7.5000e+01	1.1230e+03	1.1230e+03	1.7997e-07
8.0000e+01	1.0760e+03	1.0760e+03	1.7244e-07
8.5000e+01	1.0330e+03	1.0330e+03	1.6554e-07
9.0000e+01	9.9370e+02	9.9370e+02	1.5925e-07
9.5000e+01	9.5770e+02	9.5770e+02	1.5348e-07
1.0000e+02	9.2460e+02	9.2460e+02	1.4817e-07
1.5000e+02	6.9780e+02	6.9780e+02	1.1183e-07
2.0000e+02	5.7050e+02	5.7050e+02	9.1426e-08
2.5000e+02	4.8700e+02	4.8700e+02	7.8045e-08
3.0000e+02	4.2650e+02	4.2650e+02	6.8349e-08
3.5000e+02	3.7950e+02	3.7950e+02	6.0817e-08
4.0000e+02	3.4290e+02	3.4290e+02	5.4952e-08
4.5000e+02	3.1380e+02	3.1380e+02	5.0288e-08
5.0000e+02	2.9010e+02	2.9010e+02	4.6491e-08
5.5000e+02	2.7062e+02	2.7062e+02	4.3369e-08
6.0000e+02	2.5400e+02	2.5400e+02	4.0706e-08
6.5000e+02	2.3967e+02	2.3967e+02	3.8409e-08
7.0000e+02	2.2717e+02	2.2717e+02	3.6405e-08
7.5000e+02	2.1612e+02	2.1612e+02	3.4634e-08
8.0000e+02	2.0632e+02	2.0632e+02	3.3064e-08
8.5000e+02	1.9757e+02	1.9757e+02	3.1662e-08
9.0000e+02	1.8966e+02	1.8966e+02	3.0394e-08
9.5000e+02	1.8254e+02	1.8254e+02	2.9254e-08
1.0000e+03	1.7605e+02	1.7605e+02	2.8214e-08
1.5000e+03	1.3319e+02	1.3319e+02	2.1344e-08
2.0000e+03	1.0986e+02	1.0986e+02	1.7606e-08
2.5000e+03	9.5456e+01	9.5456e+01	1.5297e-08
3.0000e+03	8.5685e+01	8.5685e+01	1.3732e-08
3.5000e+03	7.8639e+01	7.8639e+01	1.2602e-08
4.0000e+03	7.3333e+01	7.3333e+01	1.1752e-08
4.5000e+03	6.9206e+01	6.9206e+01	1.1091e-08
5.0000e+03	6.5914e+01	6.5914e+01	1.0563e-08
5.5000e+03	6.3232e+01	6.3232e+01	1.0133e-08
6.0000e+03	6.1016e+01	6.1016e+01	9.7782e-09
6.5000e+03	5.9161e+01	5.9161e+01	9.4810e-09
7.0000e+03	5.7592e+01	5.7592e+01	9.2294e-09
7.5000e+03	5.6251e+01	5.6251e+01	9.0146e-09
8.0000e+03	5.5097e+01	5.5097e+01	8.8296e-09
8.5000e+03	5.4097e+01	5.4097e+01	8.6693e-09
9.0000e+03	5.3224e+01	5.3224e+01	8.5295e-09
9.5000e+03	5.2460e+01	5.2460e+01	8.4071e-09
1.0000e+04	5.1787e+01	5.1787e+01	8.2993e-09
1.5000e+04	4.8045e+01	4.8045e+01	7.6995e-09
2.0000e+04	4.6819e+01	4.6819e+01	7.5030e-09
2.5000e+04	4.6485e+01	4.6485e+01	7.4494e-09
3.0000e+04	4.6534e+01	4.6534e+01	7.4574e-09
3.5000e+04	4.6765e+01	4.6765e+01	7.4944e-09
4.0000e+04	4.7083e+01	4.7083e+01	7.5454e-09
4.5000e+04	4.7443e+01	4.7443e+01	7.6030e-09
5.0000e+04	4.7819e+01	4.7819e+01	7.6633e-09
