Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	4.6023e+00	4.6023e+00	7.3755e-10
3.0000e-05	1.0682e+01	1.0682e+01	1.7119e-09
3.5000e-05	2.0807e+01	2.0807e+01	3.3345e-09
4.0000e-05	3.0197e+01	3.0197e+01	4.8393e-09
4.5000e-05	3.8737e+01	3.8737e+01	6.2079e-09
5.0000e-05	4.6586e+01	4.6586e+01	7.4657e-09
5.5000e-05	5.3860e+01	5.3860e+01	8.6314e-09
6.0000e-05	6.0646e+01	6.0646e+01	9.7189e-09
6.5000e-05	6.7012e+01	6.7012e+01	1.0739e-08
7.0000e-05	7.3013e+01	7.3013e+01	1.1701e-08
7.5000e-05	7.8692e+01	7.8692e+01	1.2611e-08
8.0000e-05	8.4085e+01	8.4085e+01	1.3475e-08
8.5000e-05	8.9223e+01	8.9223e+01	1.4298e-08
9.0000e-05	9.4129e+01	9.4129e+01	1.5085e-08
9.5000e-05	9.8827e+01	9.8827e+01	1.5838e-08
1.0000e-04	1.0333e+02	1.0333e+02	1.6560e-08
1.5000e-04	1.4064e+02	1.4064e+02	2.2539e-08
2.0000e-04	1.6881e+02	1.6881e+02	2.7054e-08
2.5000e-04	1.9152e+02	1.9152e+02	3.0692e-08
3.0000e-04	2.1054e+02	2.1054e+02	3.3741e-08
3.5000e-04	2.2689e+02	2.2689e+02	3.6361e-08
4.0000e-04	2.4121e+02	2.4121e+02	3.8655e-08
4.5000e-04	2.5393e+02	2.5393e+02	4.0693e-08
5.0000e-04	2.6534e+02	2.6534e+02	4.2523e-08
5.5000e-04	2.7569e+02	2.7569e+02	4.4181e-08
6.0000e-04	2.8513e+02	2.8513e+02	4.5694e-08
6.5000e-04	2.9380e+02	2.9380e+02	4.7084e-08
7.0000e-04	3.0181e+02	3.0181e+02	4.8366e-08
7.5000e-04	3.0923e+02	3.0923e+02	4.9556e-08
8.0000e-04	3.1614e+02	3.1614e+02	5.0664e-08
8.5000e-04	3.2260e+02	3.2260e+02	5.1698e-08
