Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.5102e+01	1.5102e+01	2.4202e-09
3.0000e-05	3.4818e+01	3.4818e+01	5.5798e-09
3.5000e-05	5.2219e+01	5.2219e+01	8.3685e-09
4.0000e-05	6.7856e+01	6.7856e+01	1.0874e-08
4.5000e-05	8.2095e+01	8.2095e+01	1.3156e-08
5.0000e-05	9.5194e+01	9.5194e+01	1.5255e-08
5.5000e-05	1.0734e+02	1.0734e+02	1.7202e-08
6.0000e-05	1.1868e+02	1.1868e+02	1.9019e-08
6.5000e-05	1.2933e+02	1.2933e+02	2.0725e-08
7.0000e-05	1.3936e+02	1.3936e+02	2.2334e-08
7.5000e-05	1.4886e+02	1.4886e+02	2.3856e-08
8.0000e-05	1.5789e+02	1.5789e+02	2.5303e-08
8.5000e-05	1.6649e+02	1.6649e+02	2.6681e-08
9.0000e-05	1.7470e+02	1.7470e+02	2.7997e-08
9.5000e-05	1.8256e+02	1.8256e+02	2.9257e-08
1.0000e-04	1.9011e+02	1.9011e+02	3.0466e-08
1.5000e-04	2.5255e+02	2.5255e+02	4.0473e-08
2.0000e-04	2.9964e+02	2.9964e+02	4.8019e-08
2.5000e-04	3.3752e+02	3.3752e+02	5.4090e-08
3.0000e-04	3.6918e+02	3.6918e+02	5.9164e-08
3.5000e-04	3.9634e+02	3.9634e+02	6.3516e-08
4.0000e-04	4.2007e+02	4.2007e+02	6.7319e-08
4.5000e-04	4.4110e+02	4.4110e+02	7.0689e-08
5.0000e-04	4.5994e+02	4.5994e+02	7.3708e-08
5.5000e-04	4.7697e+02	4.7697e+02	7.6438e-08
6.0000e-04	4.9249e+02	4.9249e+02	7.8924e-08
6.5000e-04	5.0671e+02	5.0671e+02	8.1203e-08
7.0000e-04	5.1980e+02	5.1980e+02	8.3302e-08
7.5000e-04	5.3193e+02	5.3193e+02	8.5245e-08
8.0000e-04	5.4319e+02	5.4319e+02	8.7050e-08
8.5000e-04	5.5370e+02	5.5370e+02	8.8734e-08
