Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	3.5314e-01	3.5314e-01	5.6594e-11
3.5000e-05	2.6320e+00	2.6320e+00	4.2180e-10
4.0000e-05	4.6877e+00	4.6877e+00	7.5124e-10
4.5000e-05	6.6162e+00	6.6162e+00	1.0603e-09
5.0000e-05	9.7524e+00	9.7524e+00	1.5629e-09
5.5000e-05	1.2672e+01	1.2672e+01	2.0308e-09
6.0000e-05	1.5408e+01	1.5408e+01	2.4693e-09
6.5000e-05	1.7987e+01	1.7987e+01	2.8825e-09
7.0000e-05	2.0427e+01	2.0427e+01	3.2736e-09
7.5000e-05	2.2746e+01	2.2746e+01	3.6452e-09
8.0000e-05	2.4957e+01	2.4957e+01	3.9995e-09
8.5000e-05	2.7071e+01	2.7071e+01	4.3383e-09
9.0000e-05	2.9098e+01	2.9098e+01	4.6631e-09
9.5000e-05	3.1045e+01	3.1045e+01	4.9752e-09
1.0000e-04	3.2920e+01	3.2920e+01	5.2756e-09
1.5000e-04	4.8701e+01	4.8701e+01	7.8047e-09
2.0000e-04	6.0954e+01	6.0954e+01	9.7683e-09
2.5000e-04	7.1060e+01	7.1060e+01	1.1388e-08
3.0000e-04	7.9697e+01	7.9697e+01	1.2772e-08
3.5000e-04	8.7255e+01	8.7255e+01	1.3983e-08
4.0000e-04	9.3981e+01	9.3981e+01	1.5061e-08
4.5000e-04	1.0004e+02	1.0004e+02	1.6033e-08
5.0000e-04	1.0556e+02	1.0556e+02	1.6917e-08
5.5000e-04	1.1063e+02	1.1063e+02	1.7729e-08
6.0000e-04	1.1531e+02	1.1531e+02	1.8480e-08
6.5000e-04	1.1966e+02	1.1966e+02	1.9177e-08
7.0000e-04	1.2372e+02	1.2372e+02	1.9827e-08
7.5000e-04	1.2753e+02	1.2753e+02	2.0437e-08
8.0000e-04	1.3111e+02	1.3111e+02	2.1011e-08
8.5000e-04	1.3449e+02	1.3449e+02	2.1553e-08
