Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	5.4968e+00	5.4968e+00	8.8089e-10
3.0000e-05	1.2763e+01	1.2763e+01	2.0453e-09
3.5000e-05	2.3809e+01	2.3809e+01	3.8155e-09
4.0000e-05	3.3727e+01	3.3727e+01	5.4049e-09
4.5000e-05	4.2753e+01	4.2753e+01	6.8515e-09
5.0000e-05	5.1055e+01	5.1055e+01	8.1818e-09
5.5000e-05	5.8751e+01	5.8751e+01	9.4153e-09
6.0000e-05	6.5936e+01	6.5936e+01	1.0567e-08
6.5000e-05	7.2679e+01	7.2679e+01	1.1647e-08
7.0000e-05	7.9037e+01	7.9037e+01	1.2666e-08
7.5000e-05	8.5057e+01	8.5057e+01	1.3631e-08
8.0000e-05	9.0776e+01	9.0776e+01	1.4547e-08
8.5000e-05	9.6225e+01	9.6225e+01	1.5421e-08
9.0000e-05	1.0143e+02	1.0143e+02	1.6255e-08
9.5000e-05	1.0642e+02	1.0642e+02	1.7054e-08
1.0000e-04	1.1120e+02	1.1120e+02	1.7821e-08
1.5000e-04	1.5085e+02	1.5085e+02	2.4175e-08
2.0000e-04	1.8085e+02	1.8085e+02	2.8982e-08
2.5000e-04	2.0505e+02	2.0505e+02	3.2860e-08
3.0000e-04	2.2534e+02	2.2534e+02	3.6113e-08
3.5000e-04	2.4280e+02	2.4280e+02	3.8910e-08
4.0000e-04	2.5810e+02	2.5810e+02	4.1362e-08
4.5000e-04	2.7170e+02	2.7170e+02	4.3541e-08
5.0000e-04	2.8391e+02	2.8391e+02	4.5499e-08
5.5000e-04	2.9498e+02	2.9498e+02	4.7273e-08
6.0000e-04	3.0509e+02	3.0509e+02	4.8893e-08
6.5000e-04	3.1438e+02	3.1438e+02	5.0382e-08
7.0000e-04	3.2296e+02	3.2296e+02	5.1757e-08
7.5000e-04	3.3092e+02	3.3092e+02	5.3032e-08
8.0000e-04	3.3833e+02	3.3833e+02	5.4220e-08
8.5000e-04	3.4526e+02	3.4526e+02	5.5330e-08
