Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	2.9762e+00	2.9762e+00	4.7695e-10
3.5000e-05	9.8591e+00	9.8591e+00	1.5800e-09
4.0000e-05	1.6092e+01	1.6092e+01	2.5789e-09
4.5000e-05	2.1809e+01	2.1809e+01	3.4951e-09
5.0000e-05	2.7105e+01	2.7105e+01	4.3437e-09
5.5000e-05	3.2048e+01	3.2048e+01	5.1359e-09
6.0000e-05	3.6692e+01	3.6692e+01	5.8801e-09
6.5000e-05	4.1076e+01	4.1076e+01	6.5828e-09
7.0000e-05	4.5234e+01	4.5234e+01	7.2491e-09
7.5000e-05	4.9192e+01	4.9192e+01	7.8834e-09
8.0000e-05	5.2972e+01	5.2972e+01	8.4890e-09
8.5000e-05	5.6591e+01	5.6591e+01	9.0690e-09
9.0000e-05	6.0065e+01	6.0065e+01	9.6257e-09
9.5000e-05	6.3407e+01	6.3407e+01	1.0161e-08
1.0000e-04	6.6628e+01	6.6628e+01	1.0678e-08
1.5000e-04	9.3873e+01	9.3873e+01	1.5044e-08
2.0000e-04	1.1516e+02	1.1516e+02	1.8456e-08
2.5000e-04	1.3280e+02	1.3280e+02	2.1282e-08
3.0000e-04	1.4793e+02	1.4793e+02	2.3706e-08
3.5000e-04	1.6119e+02	1.6119e+02	2.5832e-08
4.0000e-04	1.7303e+02	1.7303e+02	2.7729e-08
4.5000e-04	1.8371e+02	1.8371e+02	2.9441e-08
5.0000e-04	1.9346e+02	1.9346e+02	3.1003e-08
5.5000e-04	2.0242e+02	2.0242e+02	3.2438e-08
6.0000e-04	2.1070e+02	2.1070e+02	3.3766e-08
6.5000e-04	2.1841e+02	2.1841e+02	3.5001e-08
7.0000e-04	2.2561e+02	2.2561e+02	3.6155e-08
7.5000e-04	2.3236e+02	2.3236e+02	3.7238e-08
8.0000e-04	2.3873e+02	2.3873e+02	3.8257e-08
8.5000e-04	2.4473e+02	2.4473e+02	3.9220e-08
