Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.1380e+00	4.1380e+00	6.6314e-10
1.5000e-05	5.0680e+00	5.0680e+00	8.1218e-10
2.0000e-05	5.8520e+00	5.8520e+00	9.3782e-10
2.5000e-05	6.5420e+00	6.5420e+00	1.0484e-09
3.0000e-05	7.1670e+00	7.1670e+00	1.1486e-09
3.5000e-05	7.7410e+00	7.7410e+00	1.2405e-09
4.0000e-05	8.2750e+00	8.2750e+00	1.3261e-09
4.5000e-05	8.7770e+00	8.7770e+00	1.4066e-09
5.0000e-05	9.2520e+00	9.2520e+00	1.4827e-09
5.5000e-05	9.7040e+00	9.7040e+00	1.5551e-09
6.0000e-05	1.0140e+01	1.0140e+01	1.6250e-09
6.5000e-05	1.0550e+01	1.0550e+01	1.6907e-09
7.0000e-05	1.0950e+01	1.0950e+01	1.7548e-09
7.5000e-05	1.1330e+01	1.1330e+01	1.8157e-09
8.0000e-05	1.1700e+01	1.1700e+01	1.8750e-09
8.5000e-05	1.2060e+01	1.2060e+01	1.9327e-09
9.0000e-05	1.2410e+01	1.2410e+01	1.9888e-09
9.5000e-05	1.2750e+01	1.2750e+01	2.0433e-09
1.0000e-04	1.3080e+01	1.3080e+01	2.0962e-09
1.5000e-04	1.6030e+01	1.6030e+01	2.5689e-09
2.0000e-04	1.8500e+01	1.8500e+01	2.9647e-09
2.5000e-04	2.0690e+01	2.0690e+01	3.3157e-09
3.0000e-04	2.2660e+01	2.2660e+01	3.6314e-09
3.5000e-04	2.4480e+01	2.4480e+01	3.9231e-09
4.0000e-04	2.6170e+01	2.6170e+01	4.1939e-09
4.5000e-04	2.7760e+01	2.7760e+01	4.4487e-09
5.0000e-04	2.9260e+01	2.9260e+01	4.6891e-09
5.5000e-04	3.0690e+01	3.0690e+01	4.9183e-09
6.0000e-04	3.2050e+01	3.2050e+01	5.1362e-09
6.5000e-04	3.3360e+01	3.3360e+01	5.3462e-09
7.0000e-04	3.4620e+01	3.4620e+01	5.5481e-09
7.5000e-04	3.5830e+01	3.5830e+01	5.7420e-09
8.0000e-04	3.7010e+01	3.7010e+01	5.9311e-09
8.5000e-04	3.8150e+01	3.8150e+01	6.1138e-09
9.0000e-04	3.9250e+01	3.9250e+01	6.2901e-09
9.5000e-04	4.0330e+01	4.0330e+01	6.4631e-09
1.0000e-03	4.1380e+01	4.1380e+01	6.6314e-09
1.5000e-03	5.0680e+01	5.0680e+01	8.1218e-09
2.0000e-03	5.8520e+01	5.8520e+01	9.3782e-09
2.5000e-03	6.5420e+01	6.5420e+01	1.0484e-08
3.0000e-03	7.1670e+01	7.1670e+01	1.1486e-08
3.5000e-03	7.7410e+01	7.7410e+01	1.2405e-08
4.0000e-03	8.2750e+01	8.2750e+01	1.3261e-08
4.5000e-03	8.7770e+01	8.7770e+01	1.4066e-08
5.0000e-03	9.2520e+01	9.2520e+01	1.4827e-08
5.5000e-03	9.7040e+01	9.7040e+01	1.5551e-08
6.0000e-03	1.0140e+02	1.0140e+02	1.6250e-08
6.5000e-03	1.0550e+02	1.0550e+02	1.6907e-08
7.0000e-03	1.0950e+02	1.0950e+02	1.7548e-08
7.5000e-03	1.1330e+02	1.1330e+02	1.8157e-08
8.0000e-03	1.1700e+02	1.1700e+02	1.8750e-08
8.5000e-03	1.2060e+02	1.2060e+02	1.9327e-08
9.0000e-03	1.2410e+02	1.2410e+02	1.9888e-08
9.5000e-03	1.2750e+02	1.2750e+02	2.0433e-08
1.0000e-02	1.3080e+02	1.3080e+02	2.0962e-08
1.5000e-02	1.6030e+02	1.6030e+02	2.5689e-08
2.0000e-02	1.8500e+02	1.8500e+02	2.9647e-08
2.5000e-02	2.0690e+02	2.0690e+02	3.3157e-08
3.0000e-02	2.3090e+02	2.3090e+02	3.7003e-08
3.5000e-02	2.5790e+02	2.5790e+02	4.1330e-08
4.0000e-02	2.8100e+02	2.8100e+02	4.5032e-08
4.5000e-02	3.0080e+02	3.0080e+02	4.8205e-08
5.0000e-02	3.1820e+02	3.1820e+02	5.0994e-08
5.5000e-02	3.3360e+02	3.3360e+02	5.3462e-08
6.0000e-02	3.4740e+02	3.4740e+02	5.5673e-08
6.5000e-02	3.6010e+02	3.6010e+02	5.7708e-08
7.0000e-02	3.7190e+02	3.7190e+02	5.9599e-08
7.5000e-02	3.8300e+02	3.8300e+02	6.1378e-08
8.0000e-02	3.9360e+02	3.9360e+02	6.3077e-08
8.5000e-02	4.0390e+02	4.0390e+02	6.4728e-08
9.0000e-02	4.1380e+02	4.1380e+02	6.6314e-08
9.5000e-02	4.2350e+02	4.2350e+02	6.7869e-08
1.0000e-01	4.3310e+02	4.3310e+02	6.9407e-08
1.5000e-01	5.2710e+02	5.2710e+02	8.4471e-08
2.0000e-01	6.2470e+02	6.2470e+02	1.0011e-07
2.5000e-01	7.2530e+02	7.2530e+02	1.1623e-07
3.0000e-01	8.2610e+02	8.2610e+02	1.3239e-07
3.5000e-01	9.2490e+02	9.2490e+02	1.4822e-07
4.0000e-01	1.0200e+03	1.0200e+03	1.6346e-07
4.5000e-01	1.1110e+03	1.1110e+03	1.7804e-07
5.0000e-01	1.1970e+03	1.1970e+03	1.9183e-07
5.5000e-01	1.2770e+03	1.2770e+03	2.0465e-07
6.0000e-01	1.3530e+03	1.3530e+03	2.1683e-07
6.5000e-01	1.4230e+03	1.4230e+03	2.2804e-07
7.0000e-01	1.4890e+03	1.4890e+03	2.3862e-07
7.5000e-01	1.5510e+03	1.5510e+03	2.4856e-07
8.0000e-01	1.6090e+03	1.6090e+03	2.5785e-07
8.5000e-01	1.6640e+03	1.6640e+03	2.6667e-07
9.0000e-01	1.7150e+03	1.7150e+03	2.7484e-07
9.5000e-01	1.7630e+03	1.7630e+03	2.8253e-07
1.0000e+00	1.8080e+03	1.8080e+03	2.8974e-07
1.5000e+00	2.1610e+03	2.1610e+03	3.4631e-07
2.0000e+00	2.4050e+03	2.4050e+03	3.8542e-07
2.5000e+00	2.5920e+03	2.5920e+03	4.1538e-07
