Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.4060e+01	1.4060e+01	2.2532e-09
1.5000e-05	1.7230e+01	1.7230e+01	2.7612e-09
2.0000e-05	1.9890e+01	1.9890e+01	3.1875e-09
2.5000e-05	2.2240e+01	2.2240e+01	3.5641e-09
3.0000e-05	2.4360e+01	2.4360e+01	3.9038e-09
3.5000e-05	2.6310e+01	2.6310e+01	4.2163e-09
4.0000e-05	2.8130e+01	2.8130e+01	4.5080e-09
4.5000e-05	2.9840e+01	2.9840e+01	4.7821e-09
5.0000e-05	3.1450e+01	3.1450e+01	5.0401e-09
5.5000e-05	3.2980e+01	3.2980e+01	5.2853e-09
6.0000e-05	3.4450e+01	3.4450e+01	5.5208e-09
6.5000e-05	3.5860e+01	3.5860e+01	5.7468e-09
7.0000e-05	3.7210e+01	3.7210e+01	5.9631e-09
7.5000e-05	3.8520e+01	3.8520e+01	6.1731e-09
8.0000e-05	3.9780e+01	3.9780e+01	6.3750e-09
8.5000e-05	4.1000e+01	4.1000e+01	6.5705e-09
9.0000e-05	4.2190e+01	4.2190e+01	6.7612e-09
9.5000e-05	4.3350e+01	4.3350e+01	6.9471e-09
1.0000e-04	4.4480e+01	4.4480e+01	7.1282e-09
1.5000e-04	5.4470e+01	5.4470e+01	8.7292e-09
2.0000e-04	6.2900e+01	6.2900e+01	1.0080e-08
2.5000e-04	7.0320e+01	7.0320e+01	1.1269e-08
3.0000e-04	7.7030e+01	7.7030e+01	1.2345e-08
3.5000e-04	8.3210e+01	8.3210e+01	1.3335e-08
4.0000e-04	8.8950e+01	8.8950e+01	1.4255e-08
4.5000e-04	9.4350e+01	9.4350e+01	1.5120e-08
5.0000e-04	9.9450e+01	9.9450e+01	1.5937e-08
5.5000e-04	1.0430e+02	1.0430e+02	1.6715e-08
6.0000e-04	1.0890e+02	1.0890e+02	1.7452e-08
6.5000e-04	1.1340e+02	1.1340e+02	1.8173e-08
7.0000e-04	1.1770e+02	1.1770e+02	1.8862e-08
7.5000e-04	1.2180e+02	1.2180e+02	1.9519e-08
8.0000e-04	1.2580e+02	1.2580e+02	2.0160e-08
8.5000e-04	1.2970e+02	1.2970e+02	2.0785e-08
9.0000e-04	1.3340e+02	1.3340e+02	2.1378e-08
9.5000e-04	1.3710e+02	1.3710e+02	2.1971e-08
1.0000e-03	1.4060e+02	1.4060e+02	2.2532e-08
1.5000e-03	1.7230e+02	1.7230e+02	2.7612e-08
2.0000e-03	1.9890e+02	1.9890e+02	3.1875e-08
2.5000e-03	2.2240e+02	2.2240e+02	3.5641e-08
