Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	6.0780e+00	6.0780e+00	9.7404e-10
1.5000e-05	7.4440e+00	7.4440e+00	1.1929e-09
2.0000e-05	8.5950e+00	8.5950e+00	1.3774e-09
2.5000e-05	9.6100e+00	9.6100e+00	1.5401e-09
3.0000e-05	1.0530e+01	1.0530e+01	1.6875e-09
3.5000e-05	1.1370e+01	1.1370e+01	1.8221e-09
4.0000e-05	1.2160e+01	1.2160e+01	1.9487e-09
4.5000e-05	1.2890e+01	1.2890e+01	2.0657e-09
5.0000e-05	1.3590e+01	1.3590e+01	2.1779e-09
5.5000e-05	1.4250e+01	1.4250e+01	2.2837e-09
6.0000e-05	1.4890e+01	1.4890e+01	2.3862e-09
6.5000e-05	1.5500e+01	1.5500e+01	2.4840e-09
7.0000e-05	1.6080e+01	1.6080e+01	2.5769e-09
7.5000e-05	1.6640e+01	1.6640e+01	2.6667e-09
8.0000e-05	1.7190e+01	1.7190e+01	2.7548e-09
8.5000e-05	1.7720e+01	1.7720e+01	2.8397e-09
9.0000e-05	1.8230e+01	1.8230e+01	2.9215e-09
9.5000e-05	1.8730e+01	1.8730e+01	3.0016e-09
1.0000e-04	1.9220e+01	1.9220e+01	3.0801e-09
1.5000e-04	2.3540e+01	2.3540e+01	3.7724e-09
2.0000e-04	2.7180e+01	2.7180e+01	4.3558e-09
2.5000e-04	3.0390e+01	3.0390e+01	4.8702e-09
3.0000e-04	3.3290e+01	3.3290e+01	5.3349e-09
3.5000e-04	3.5960e+01	3.5960e+01	5.7628e-09
4.0000e-04	3.8440e+01	3.8440e+01	6.1603e-09
4.5000e-04	4.0770e+01	4.0770e+01	6.5337e-09
5.0000e-04	4.2980e+01	4.2980e+01	6.8878e-09
5.5000e-04	4.5070e+01	4.5070e+01	7.2228e-09
6.0000e-04	4.7080e+01	4.7080e+01	7.5449e-09
6.5000e-04	4.9000e+01	4.9000e+01	7.8526e-09
7.0000e-04	5.0850e+01	5.0850e+01	8.1490e-09
7.5000e-04	5.2640e+01	5.2640e+01	8.4359e-09
8.0000e-04	5.4360e+01	5.4360e+01	8.7115e-09
8.5000e-04	5.6030e+01	5.6030e+01	8.9792e-09
9.0000e-04	5.7660e+01	5.7660e+01	9.2404e-09
9.5000e-04	5.9240e+01	5.9240e+01	9.4936e-09
1.0000e-03	6.0780e+01	6.0780e+01	9.7404e-09
1.5000e-03	7.4440e+01	7.4440e+01	1.1929e-08
2.0000e-03	8.5950e+01	8.5950e+01	1.3774e-08
2.5000e-03	9.6100e+01	9.6100e+01	1.5401e-08
3.0000e-03	1.0530e+02	1.0530e+02	1.6875e-08
3.5000e-03	1.1370e+02	1.1370e+02	1.8221e-08
4.0000e-03	1.2160e+02	1.2160e+02	1.9487e-08
4.5000e-03	1.2890e+02	1.2890e+02	2.0657e-08
5.0000e-03	1.3590e+02	1.3590e+02	2.1779e-08
5.5000e-03	1.4250e+02	1.4250e+02	2.2837e-08
6.0000e-03	1.4890e+02	1.4890e+02	2.3862e-08
6.5000e-03	1.5500e+02	1.5500e+02	2.4840e-08
7.0000e-03	1.6080e+02	1.6080e+02	2.5769e-08
7.5000e-03	1.6640e+02	1.6640e+02	2.6667e-08
8.0000e-03	1.7190e+02	1.7190e+02	2.7548e-08
8.5000e-03	1.7720e+02	1.7720e+02	2.8397e-08
9.0000e-03	1.8230e+02	1.8230e+02	2.9215e-08
9.5000e-03	1.8730e+02	1.8730e+02	3.0016e-08
1.0000e-02	1.9220e+02	1.9220e+02	3.0801e-08
1.5000e-02	2.3540e+02	2.3540e+02	3.7724e-08
2.0000e-02	2.7180e+02	2.7180e+02	4.3558e-08
2.5000e-02	3.0390e+02	3.0390e+02	4.8702e-08
3.0000e-02	3.3900e+02	3.3900e+02	5.4327e-08
3.5000e-02	3.7730e+02	3.7730e+02	6.0465e-08
4.0000e-02	4.0920e+02	4.0920e+02	6.5577e-08
4.5000e-02	4.3610e+02	4.3610e+02	6.9888e-08
5.0000e-02	4.5910e+02	4.5910e+02	7.3574e-08
5.5000e-02	4.7920e+02	4.7920e+02	7.6795e-08
6.0000e-02	4.9710e+02	4.9710e+02	7.9663e-08
6.5000e-02	5.1340e+02	5.1340e+02	8.2276e-08
7.0000e-02	5.2860e+02	5.2860e+02	8.4712e-08
7.5000e-02	5.4290e+02	5.4290e+02	8.7003e-08
8.0000e-02	5.5650e+02	5.5650e+02	8.9183e-08
8.5000e-02	5.6970e+02	5.6970e+02	9.1298e-08
9.0000e-02	5.8250e+02	5.8250e+02	9.3349e-08
9.5000e-02	5.9520e+02	5.9520e+02	9.5385e-08
1.0000e-01	6.0760e+02	6.0760e+02	9.7372e-08
1.5000e-01	7.3260e+02	7.3260e+02	1.1740e-07
2.0000e-01	8.6370e+02	8.6370e+02	1.3841e-07
2.5000e-01	9.9870e+02	9.9870e+02	1.6005e-07
3.0000e-01	1.1340e+03	1.1340e+03	1.8173e-07
3.5000e-01	1.2660e+03	1.2660e+03	2.0288e-07
4.0000e-01	1.3940e+03	1.3940e+03	2.2340e-07
4.5000e-01	1.5170e+03	1.5170e+03	2.4311e-07
5.0000e-01	1.6340e+03	1.6340e+03	2.6186e-07
5.5000e-01	1.7450e+03	1.7450e+03	2.7965e-07
6.0000e-01	1.8500e+03	1.8500e+03	2.9647e-07
6.5000e-01	1.9490e+03	1.9490e+03	3.1234e-07
7.0000e-01	2.0430e+03	2.0430e+03	3.2740e-07
7.5000e-01	2.1320e+03	2.1320e+03	3.4167e-07
8.0000e-01	2.2160e+03	2.2160e+03	3.5513e-07
8.5000e-01	2.2950e+03	2.2950e+03	3.6779e-07
9.0000e-01	2.3700e+03	2.3700e+03	3.7981e-07
9.5000e-01	2.4410e+03	2.4410e+03	3.9119e-07
1.0000e+00	2.5080e+03	2.5080e+03	4.0192e-07
1.5000e+00	3.0390e+03	3.0390e+03	4.8702e-07
2.0000e+00	3.4100e+03	3.4100e+03	5.4647e-07
2.5000e+00	3.6890e+03	3.6890e+03	5.9119e-07
3.0000e+00	3.9050e+03	3.9050e+03	6.2580e-07
3.5000e+00	4.0740e+03	4.0740e+03	6.5288e-07
4.0000e+00	4.2060e+03	4.2060e+03	6.7404e-07
4.5000e+00	4.3110e+03	4.3110e+03	6.9087e-07
5.0000e+00	4.3940e+03	4.3940e+03	7.0417e-07
5.5000e+00	4.4590e+03	4.4590e+03	7.1458e-07
6.0000e+00	4.5090e+03	4.5090e+03	7.2260e-07
6.5000e+00	4.5470e+03	4.5470e+03	7.2869e-07
7.0000e+00	4.5750e+03	4.5750e+03	7.3317e-07
7.5000e+00	4.5940e+03	4.5940e+03	7.3622e-07
8.0000e+00	4.6050e+03	4.6050e+03	7.3798e-07
8.5000e+00	4.6110e+03	4.6110e+03	7.3894e-07
9.0000e+00	4.6100e+03	4.6100e+03	7.3878e-07
9.5000e+00	4.6050e+03	4.6050e+03	7.3798e-07
1.0000e+01	4.5970e+03	4.5970e+03	7.3670e-07
1.5000e+01	4.3800e+03	4.3800e+03	7.0192e-07
2.0000e+01	4.0820e+03	4.0820e+03	6.5417e-07
2.5000e+01	3.7840e+03	3.7840e+03	6.0641e-07
3.0000e+01	3.5420e+03	3.5420e+03	5.6763e-07
3.5000e+01	3.3220e+03	3.3220e+03	5.3237e-07
4.0000e+01	3.1260e+03	3.1260e+03	5.0096e-07
4.5000e+01	2.9520e+03	2.9520e+03	4.7308e-07
5.0000e+01	2.7960e+03	2.7960e+03	4.4808e-07
5.5000e+01	2.6550e+03	2.6550e+03	4.2548e-07
6.0000e+01	2.5280e+03	2.5280e+03	4.0513e-07
6.5000e+01	2.4130e+03	2.4130e+03	3.8670e-07
7.0000e+01	2.3090e+03	2.3090e+03	3.7003e-07
7.5000e+01	2.2130e+03	2.2130e+03	3.5465e-07
8.0000e+01	2.1250e+03	2.1250e+03	3.4054e-07
