Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.5340e+01	1.5340e+01	2.4583e-09
1.5000e-05	1.8790e+01	1.8790e+01	3.0112e-09
2.0000e-05	2.1700e+01	2.1700e+01	3.4776e-09
2.5000e-05	2.4260e+01	2.4260e+01	3.8878e-09
3.0000e-05	2.6580e+01	2.6580e+01	4.2596e-09
3.5000e-05	2.8710e+01	2.8710e+01	4.6010e-09
4.0000e-05	3.0690e+01	3.0690e+01	4.9183e-09
4.5000e-05	3.2550e+01	3.2550e+01	5.2163e-09
5.0000e-05	3.4310e+01	3.4310e+01	5.4984e-09
5.5000e-05	3.5980e+01	3.5980e+01	5.7660e-09
6.0000e-05	3.7580e+01	3.7580e+01	6.0224e-09
6.5000e-05	3.9120e+01	3.9120e+01	6.2692e-09
7.0000e-05	4.0600e+01	4.0600e+01	6.5064e-09
7.5000e-05	4.2020e+01	4.2020e+01	6.7340e-09
8.0000e-05	4.3400e+01	4.3400e+01	6.9551e-09
8.5000e-05	4.4730e+01	4.4730e+01	7.1683e-09
9.0000e-05	4.6030e+01	4.6030e+01	7.3766e-09
9.5000e-05	4.7290e+01	4.7290e+01	7.5785e-09
1.0000e-04	4.8520e+01	4.8520e+01	7.7756e-09
1.5000e-04	5.9430e+01	5.9430e+01	9.5240e-09
2.0000e-04	6.8620e+01	6.8620e+01	1.0997e-08
2.5000e-04	7.6720e+01	7.6720e+01	1.2295e-08
3.0000e-04	8.4040e+01	8.4040e+01	1.3468e-08
3.5000e-04	9.0780e+01	9.0780e+01	1.4548e-08
4.0000e-04	9.7040e+01	9.7040e+01	1.5551e-08
4.5000e-04	1.0290e+02	1.0290e+02	1.6490e-08
5.0000e-04	1.0850e+02	1.0850e+02	1.7388e-08
5.5000e-04	1.1380e+02	1.1380e+02	1.8237e-08
6.0000e-04	1.1890e+02	1.1890e+02	1.9054e-08
6.5000e-04	1.2370e+02	1.2370e+02	1.9824e-08
7.0000e-04	1.2840e+02	1.2840e+02	2.0577e-08
7.5000e-04	1.3290e+02	1.3290e+02	2.1298e-08
8.0000e-04	1.3720e+02	1.3720e+02	2.1987e-08
8.5000e-04	1.4150e+02	1.4150e+02	2.2676e-08
9.0000e-04	1.4560e+02	1.4560e+02	2.3333e-08
9.5000e-04	1.4960e+02	1.4960e+02	2.3974e-08
1.0000e-03	1.5340e+02	1.5340e+02	2.4583e-08
1.5000e-03	1.8790e+02	1.8790e+02	3.0112e-08
2.0000e-03	2.1700e+02	2.1700e+02	3.4776e-08
2.5000e-03	2.4260e+02	2.4260e+02	3.8878e-08
3.0000e-03	2.6580e+02	2.6580e+02	4.2596e-08
3.5000e-03	2.8710e+02	2.8710e+02	4.6010e-08
4.0000e-03	3.0690e+02	3.0690e+02	4.9183e-08
4.5000e-03	3.2550e+02	3.2550e+02	5.2163e-08
5.0000e-03	3.4310e+02	3.4310e+02	5.4984e-08
5.5000e-03	3.5980e+02	3.5980e+02	5.7660e-08
6.0000e-03	3.7580e+02	3.7580e+02	6.0224e-08
6.5000e-03	3.9120e+02	3.9120e+02	6.2692e-08
7.0000e-03	4.0600e+02	4.0600e+02	6.5064e-08
7.5000e-03	4.2020e+02	4.2020e+02	6.7340e-08
8.0000e-03	4.3400e+02	4.3400e+02	6.9551e-08
8.5000e-03	4.4740e+02	4.4740e+02	7.1699e-08
9.0000e-03	4.6030e+02	4.6030e+02	7.3766e-08
9.5000e-03	4.7290e+02	4.7290e+02	7.5785e-08
1.0000e-02	4.8520e+02	4.8520e+02	7.7756e-08
1.5000e-02	5.9430e+02	5.9430e+02	9.5240e-08
2.0000e-02	6.8620e+02	6.8620e+02	1.0997e-07
2.5000e-02	7.6720e+02	7.6720e+02	1.2295e-07
3.0000e-02	8.4670e+02	8.4670e+02	1.3569e-07
3.5000e-02	9.2700e+02	9.2700e+02	1.4856e-07
4.0000e-02	9.9640e+02	9.9640e+02	1.5968e-07
4.5000e-02	1.0560e+03	1.0560e+03	1.6923e-07
5.0000e-02	1.1060e+03	1.1060e+03	1.7724e-07
5.5000e-02	1.1500e+03	1.1500e+03	1.8429e-07
6.0000e-02	1.1880e+03	1.1880e+03	1.9038e-07
6.5000e-02	1.2220e+03	1.2220e+03	1.9583e-07
7.0000e-02	1.2530e+03	1.2530e+03	2.0080e-07
7.5000e-02	1.2810e+03	1.2810e+03	2.0529e-07
8.0000e-02	1.3060e+03	1.3060e+03	2.0929e-07
8.5000e-02	1.3310e+03	1.3310e+03	2.1330e-07
9.0000e-02	1.3540e+03	1.3540e+03	2.1699e-07
9.5000e-02	1.3760e+03	1.3760e+03	2.2051e-07
1.0000e-01	1.3970e+03	1.3970e+03	2.2388e-07
1.5000e-01	1.6000e+03	1.6000e+03	2.5641e-07
2.0000e-01	1.8050e+03	1.8050e+03	2.8926e-07
2.5000e-01	2.0150e+03	2.0150e+03	3.2292e-07
3.0000e-01	2.2250e+03	2.2250e+03	3.5657e-07
3.5000e-01	2.4300e+03	2.4300e+03	3.8942e-07
4.0000e-01	2.6270e+03	2.6270e+03	4.2099e-07
4.5000e-01	2.8160e+03	2.8160e+03	4.5128e-07
5.0000e-01	2.9970e+03	2.9970e+03	4.8029e-07
5.5000e-01	3.1680e+03	3.1680e+03	5.0769e-07
6.0000e-01	3.3310e+03	3.3310e+03	5.3381e-07
6.5000e-01	3.4860e+03	3.4860e+03	5.5865e-07
7.0000e-01	3.6330e+03	3.6330e+03	5.8221e-07
7.5000e-01	3.7740e+03	3.7740e+03	6.0481e-07
8.0000e-01	3.9070e+03	3.9070e+03	6.2612e-07
8.5000e-01	4.0340e+03	4.0340e+03	6.4647e-07
9.0000e-01	4.1550e+03	4.1550e+03	6.6587e-07
9.5000e-01	4.2710e+03	4.2710e+03	6.8446e-07
1.0000e+00	4.3810e+03	4.3810e+03	7.0208e-07
1.5000e+00	5.2620e+03	5.2620e+03	8.4327e-07
2.0000e+00	5.8590e+03	5.8590e+03	9.3894e-07
2.5000e+00	6.2750e+03	6.2750e+03	1.0056e-06
3.0000e+00	6.5650e+03	6.5650e+03	1.0521e-06
3.5000e+00	6.7650e+03	6.7650e+03	1.0841e-06
4.0000e+00	6.9010e+03	6.9010e+03	1.1059e-06
4.5000e+00	6.9900e+03	6.9900e+03	1.1202e-06
5.0000e+00	7.0450e+03	7.0450e+03	1.1290e-06
5.5000e+00	7.0730e+03	7.0730e+03	1.1335e-06
6.0000e+00	7.0820e+03	7.0820e+03	1.1349e-06
6.5000e+00	7.0760e+03	7.0760e+03	1.1340e-06
7.0000e+00	7.0580e+03	7.0580e+03	1.1311e-06
7.5000e+00	7.0300e+03	7.0300e+03	1.1266e-06
8.0000e+00	6.9940e+03	6.9940e+03	1.1208e-06
8.5000e+00	6.9530e+03	6.9530e+03	1.1143e-06
9.0000e+00	6.9070e+03	6.9070e+03	1.1069e-06
9.5000e+00	6.8570e+03	6.8570e+03	1.0989e-06
1.0000e+01	6.8030e+03	6.8030e+03	1.0902e-06
1.5000e+01	6.2110e+03	6.2110e+03	9.9535e-07
2.0000e+01	5.6440e+03	5.6440e+03	9.0449e-07
2.5000e+01	5.1500e+03	5.1500e+03	8.2532e-07
3.0000e+01	4.7670e+03	4.7670e+03	7.6394e-07
3.5000e+01	4.4200e+03	4.4200e+03	7.0833e-07
4.0000e+01	4.1190e+03	4.1190e+03	6.6010e-07
4.5000e+01	3.8590e+03	3.8590e+03	6.1843e-07
5.0000e+01	3.6320e+03	3.6320e+03	5.8205e-07
5.5000e+01	3.4330e+03	3.4330e+03	5.5016e-07
6.0000e+01	3.2560e+03	3.2560e+03	5.2179e-07
6.5000e+01	3.0980e+03	3.0980e+03	4.9647e-07
7.0000e+01	2.9560e+03	2.9560e+03	4.7372e-07
7.5000e+01	2.8280e+03	2.8280e+03	4.5321e-07
8.0000e+01	2.7110e+03	2.7110e+03	4.3446e-07
8.5000e+01	2.6040e+03	2.6040e+03	4.1731e-07
9.0000e+01	2.5060e+03	2.5060e+03	4.0160e-07
9.5000e+01	2.4160e+03	2.4160e+03	3.8718e-07
1.0000e+02	2.3320e+03	2.3320e+03	3.7372e-07
1.5000e+02	1.7420e+03	1.7420e+03	2.7917e-07
2.0000e+02	1.3930e+03	1.3930e+03	2.2324e-07
2.5000e+02	1.1590e+03	1.1590e+03	1.8574e-07
3.0000e+02	9.9360e+02	9.9360e+02	1.5923e-07
3.5000e+02	8.7390e+02	8.7390e+02	1.4005e-07
4.0000e+02	7.8770e+02	7.8770e+02	1.2623e-07
4.5000e+02	7.1970e+02	7.1970e+02	1.1534e-07
5.0000e+02	6.6130e+02	6.6130e+02	1.0598e-07
5.5000e+02	6.1260e+02	6.1260e+02	9.8173e-08
6.0000e+02	5.7123e+02	5.7123e+02	9.1543e-08
6.5000e+02	5.3560e+02	5.3560e+02	8.5834e-08
7.0000e+02	5.0485e+02	5.0485e+02	8.0905e-08
7.5000e+02	4.7795e+02	4.7795e+02	7.6595e-08
8.0000e+02	4.5413e+02	4.5413e+02	7.2777e-08
