Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	5.7240e+00	5.7240e+00	9.1731e-10
1.5000e-05	7.0110e+00	7.0110e+00	1.1236e-09
2.0000e-05	8.0950e+00	8.0950e+00	1.2973e-09
2.5000e-05	9.0510e+00	9.0510e+00	1.4505e-09
3.0000e-05	9.9150e+00	9.9150e+00	1.5889e-09
3.5000e-05	1.0710e+01	1.0710e+01	1.7163e-09
4.0000e-05	1.1450e+01	1.1450e+01	1.8349e-09
4.5000e-05	1.2140e+01	1.2140e+01	1.9455e-09
5.0000e-05	1.2800e+01	1.2800e+01	2.0513e-09
5.5000e-05	1.3420e+01	1.3420e+01	2.1506e-09
6.0000e-05	1.4020e+01	1.4020e+01	2.2468e-09
6.5000e-05	1.4590e+01	1.4590e+01	2.3381e-09
7.0000e-05	1.5150e+01	1.5150e+01	2.4279e-09
7.5000e-05	1.5680e+01	1.5680e+01	2.5128e-09
8.0000e-05	1.6190e+01	1.6190e+01	2.5946e-09
8.5000e-05	1.6690e+01	1.6690e+01	2.6747e-09
9.0000e-05	1.7170e+01	1.7170e+01	2.7516e-09
9.5000e-05	1.7640e+01	1.7640e+01	2.8269e-09
1.0000e-04	1.8100e+01	1.8100e+01	2.9006e-09
1.5000e-04	2.2170e+01	2.2170e+01	3.5529e-09
2.0000e-04	2.5600e+01	2.5600e+01	4.1026e-09
2.5000e-04	2.8620e+01	2.8620e+01	4.5865e-09
3.0000e-04	3.1350e+01	3.1350e+01	5.0240e-09
3.5000e-04	3.3870e+01	3.3870e+01	5.4279e-09
4.0000e-04	3.6200e+01	3.6200e+01	5.8013e-09
4.5000e-04	3.8400e+01	3.8400e+01	6.1538e-09
5.0000e-04	4.0480e+01	4.0480e+01	6.4872e-09
5.5000e-04	4.2450e+01	4.2450e+01	6.8029e-09
6.0000e-04	4.4340e+01	4.4340e+01	7.1058e-09
6.5000e-04	4.6150e+01	4.6150e+01	7.3958e-09
7.0000e-04	4.7890e+01	4.7890e+01	7.6747e-09
7.5000e-04	4.9570e+01	4.9570e+01	7.9439e-09
8.0000e-04	5.1200e+01	5.1200e+01	8.2051e-09
8.5000e-04	5.2780e+01	5.2780e+01	8.4583e-09
9.0000e-04	5.4310e+01	5.4310e+01	8.7035e-09
9.5000e-04	5.5790e+01	5.5790e+01	8.9407e-09
1.0000e-03	5.7240e+01	5.7240e+01	9.1731e-09
1.5000e-03	7.0110e+01	7.0110e+01	1.1236e-08
2.0000e-03	8.0950e+01	8.0950e+01	1.2973e-08
2.5000e-03	9.0510e+01	9.0510e+01	1.4505e-08
3.0000e-03	9.9150e+01	9.9150e+01	1.5889e-08
3.5000e-03	1.0710e+02	1.0710e+02	1.7163e-08
4.0000e-03	1.1450e+02	1.1450e+02	1.8349e-08
4.5000e-03	1.2140e+02	1.2140e+02	1.9455e-08
5.0000e-03	1.2800e+02	1.2800e+02	2.0513e-08
5.5000e-03	1.3420e+02	1.3420e+02	2.1506e-08
6.0000e-03	1.4020e+02	1.4020e+02	2.2468e-08
6.5000e-03	1.4590e+02	1.4590e+02	2.3381e-08
7.0000e-03	1.5150e+02	1.5150e+02	2.4279e-08
7.5000e-03	1.5680e+02	1.5680e+02	2.5128e-08
8.0000e-03	1.6190e+02	1.6190e+02	2.5946e-08
8.5000e-03	1.6690e+02	1.6690e+02	2.6747e-08
9.0000e-03	1.7170e+02	1.7170e+02	2.7516e-08
9.5000e-03	1.7640e+02	1.7640e+02	2.8269e-08
1.0000e-02	1.8100e+02	1.8100e+02	2.9006e-08
1.5000e-02	2.2170e+02	2.2170e+02	3.5529e-08
2.0000e-02	2.5600e+02	2.5600e+02	4.1026e-08
2.5000e-02	2.8620e+02	2.8620e+02	4.5865e-08
3.0000e-02	3.2570e+02	3.2570e+02	5.2196e-08
3.5000e-02	3.6500e+02	3.6500e+02	5.8494e-08
