Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.0240e+00	4.0240e+00	6.4487e-10
1.5000e-05	4.9290e+00	4.9290e+00	7.8990e-10
2.0000e-05	5.6910e+00	5.6910e+00	9.1202e-10
2.5000e-05	6.3630e+00	6.3630e+00	1.0197e-09
3.0000e-05	6.9710e+00	6.9710e+00	1.1171e-09
3.5000e-05	7.5290e+00	7.5290e+00	1.2066e-09
4.0000e-05	8.0490e+00	8.0490e+00	1.2899e-09
4.5000e-05	8.5370e+00	8.5370e+00	1.3681e-09
5.0000e-05	8.9990e+00	8.9990e+00	1.4421e-09
5.5000e-05	9.4380e+00	9.4380e+00	1.5125e-09
6.0000e-05	9.8580e+00	9.8580e+00	1.5798e-09
6.5000e-05	1.0260e+01	1.0260e+01	1.6442e-09
7.0000e-05	1.0650e+01	1.0650e+01	1.7067e-09
7.5000e-05	1.1020e+01	1.1020e+01	1.7660e-09
8.0000e-05	1.1380e+01	1.1380e+01	1.8237e-09
8.5000e-05	1.1730e+01	1.1730e+01	1.8798e-09
9.0000e-05	1.2070e+01	1.2070e+01	1.9343e-09
9.5000e-05	1.2400e+01	1.2400e+01	1.9872e-09
1.0000e-04	1.2730e+01	1.2730e+01	2.0401e-09
1.5000e-04	1.5590e+01	1.5590e+01	2.4984e-09
2.0000e-04	1.8000e+01	1.8000e+01	2.8846e-09
2.5000e-04	2.0120e+01	2.0120e+01	3.2244e-09
3.0000e-04	2.2040e+01	2.2040e+01	3.5321e-09
3.5000e-04	2.3810e+01	2.3810e+01	3.8157e-09
4.0000e-04	2.5450e+01	2.5450e+01	4.0785e-09
4.5000e-04	2.7000e+01	2.7000e+01	4.3269e-09
5.0000e-04	2.8460e+01	2.8460e+01	4.5609e-09
5.5000e-04	2.9850e+01	2.9850e+01	4.7837e-09
6.0000e-04	3.1170e+01	3.1170e+01	4.9952e-09
6.5000e-04	3.2450e+01	3.2450e+01	5.2003e-09
7.0000e-04	3.3670e+01	3.3670e+01	5.3958e-09
7.5000e-04	3.4850e+01	3.4850e+01	5.5849e-09
8.0000e-04	3.6000e+01	3.6000e+01	5.7692e-09
8.5000e-04	3.7100e+01	3.7100e+01	5.9455e-09
9.0000e-04	3.8180e+01	3.8180e+01	6.1186e-09
9.5000e-04	3.9230e+01	3.9230e+01	6.2869e-09
1.0000e-03	4.0240e+01	4.0240e+01	6.4487e-09
1.5000e-03	4.9290e+01	4.9290e+01	7.8990e-09
2.0000e-03	5.6910e+01	5.6910e+01	9.1202e-09
2.5000e-03	6.3630e+01	6.3630e+01	1.0197e-08
3.0000e-03	6.9710e+01	6.9710e+01	1.1171e-08
3.5000e-03	7.5290e+01	7.5290e+01	1.2066e-08
4.0000e-03	8.0490e+01	8.0490e+01	1.2899e-08
4.5000e-03	8.5370e+01	8.5370e+01	1.3681e-08
5.0000e-03	8.9990e+01	8.9990e+01	1.4421e-08
5.5000e-03	9.4380e+01	9.4380e+01	1.5125e-08
6.0000e-03	9.8580e+01	9.8580e+01	1.5798e-08
6.5000e-03	1.0260e+02	1.0260e+02	1.6442e-08
7.0000e-03	1.0650e+02	1.0650e+02	1.7067e-08
7.5000e-03	1.1020e+02	1.1020e+02	1.7660e-08
8.0000e-03	1.1380e+02	1.1380e+02	1.8237e-08
8.5000e-03	1.1730e+02	1.1730e+02	1.8798e-08
9.0000e-03	1.2070e+02	1.2070e+02	1.9343e-08
9.5000e-03	1.2400e+02	1.2400e+02	1.9872e-08
1.0000e-02	1.2730e+02	1.2730e+02	2.0401e-08
1.5000e-02	1.5590e+02	1.5590e+02	2.4984e-08
2.0000e-02	1.8000e+02	1.8000e+02	2.8846e-08
2.5000e-02	2.0120e+02	2.0120e+02	3.2244e-08
3.0000e-02	2.2250e+02	2.2250e+02	3.5657e-08
3.5000e-02	2.4620e+02	2.4620e+02	3.9455e-08
4.0000e-02	2.6840e+02	2.6840e+02	4.3013e-08
4.5000e-02	2.8860e+02	2.8860e+02	4.6250e-08
5.0000e-02	3.0680e+02	3.0680e+02	4.9167e-08
5.5000e-02	3.2310e+02	3.2310e+02	5.1779e-08
6.0000e-02	3.3790e+02	3.3790e+02	5.4151e-08
6.5000e-02	3.5130e+02	3.5130e+02	5.6298e-08
7.0000e-02	3.6360e+02	3.6360e+02	5.8269e-08
7.5000e-02	3.7510e+02	3.7510e+02	6.0112e-08
8.0000e-02	3.8580e+02	3.8580e+02	6.1827e-08
8.5000e-02	3.9600e+02	3.9600e+02	6.3462e-08
9.0000e-02	4.0580e+02	4.0580e+02	6.5032e-08
9.5000e-02	4.1520e+02	4.1520e+02	6.6538e-08
1.0000e-01	4.2430e+02	4.2430e+02	6.7997e-08
1.5000e-01	5.0960e+02	5.0960e+02	8.1667e-08
2.0000e-01	5.9500e+02	5.9500e+02	9.5353e-08
2.5000e-01	6.8280e+02	6.8280e+02	1.0942e-07
3.0000e-01	7.7100e+02	7.7100e+02	1.2356e-07
3.5000e-01	8.5790e+02	8.5790e+02	1.3748e-07
4.0000e-01	9.4220e+02	9.4220e+02	1.5099e-07
4.5000e-01	1.0230e+03	1.0230e+03	1.6394e-07
5.0000e-01	1.1000e+03	1.1000e+03	1.7628e-07
5.5000e-01	1.1730e+03	1.1730e+03	1.8798e-07
6.0000e-01	1.2420e+03	1.2420e+03	1.9904e-07
6.5000e-01	1.3080e+03	1.3080e+03	2.0962e-07
7.0000e-01	1.3690e+03	1.3690e+03	2.1939e-07
7.5000e-01	1.4270e+03	1.4270e+03	2.2869e-07
8.0000e-01	1.4820e+03	1.4820e+03	2.3750e-07
8.5000e-01	1.5350e+03	1.5350e+03	2.4599e-07
9.0000e-01	1.5840e+03	1.5840e+03	2.5385e-07
9.5000e-01	1.6310e+03	1.6310e+03	2.6138e-07
1.0000e+00	1.6760e+03	1.6760e+03	2.6859e-07
1.5000e+00	2.0290e+03	2.0290e+03	3.2516e-07
2.0000e+00	2.2730e+03	2.2730e+03	3.6426e-07
2.5000e+00	2.4520e+03	2.4520e+03	3.9295e-07
3.0000e+00	2.5890e+03	2.5890e+03	4.1490e-07
3.5000e+00	2.6960e+03	2.6960e+03	4.3205e-07
4.0000e+00	2.7810e+03	2.7810e+03	4.4567e-07
4.5000e+00	2.8490e+03	2.8490e+03	4.5657e-07
5.0000e+00	2.9030e+03	2.9030e+03	4.6522e-07
5.5000e+00	2.9470e+03	2.9470e+03	4.7228e-07
6.0000e+00	2.9810e+03	2.9810e+03	4.7772e-07
6.5000e+00	3.0080e+03	3.0080e+03	4.8205e-07
7.0000e+00	3.0290e+03	3.0290e+03	4.8542e-07
7.5000e+00	3.0440e+03	3.0440e+03	4.8782e-07
8.0000e+00	3.0550e+03	3.0550e+03	4.8958e-07
8.5000e+00	3.0620e+03	3.0620e+03	4.9071e-07
9.0000e+00	3.0650e+03	3.0650e+03	4.9119e-07
9.5000e+00	3.0660e+03	3.0660e+03	4.9135e-07
1.0000e+01	3.0640e+03	3.0640e+03	4.9103e-07
1.5000e+01	2.9620e+03	2.9620e+03	4.7468e-07
2.0000e+01	2.7980e+03	2.7980e+03	4.4840e-07
2.5000e+01	2.6260e+03	2.6260e+03	4.2083e-07
3.0000e+01	2.4790e+03	2.4790e+03	3.9728e-07
3.5000e+01	2.3370e+03	2.3370e+03	3.7452e-07
4.0000e+01	2.2060e+03	2.2060e+03	3.5353e-07
4.5000e+01	2.0870e+03	2.0870e+03	3.3446e-07
5.0000e+01	1.9790e+03	1.9790e+03	3.1715e-07
5.5000e+01	1.8810e+03	1.8810e+03	3.0144e-07
6.0000e+01	1.7930e+03	1.7930e+03	2.8734e-07
6.5000e+01	1.7130e+03	1.7130e+03	2.7452e-07
7.0000e+01	1.6400e+03	1.6400e+03	2.6282e-07
7.5000e+01	1.5730e+03	1.5730e+03	2.5208e-07
8.0000e+01	1.5120e+03	1.5120e+03	2.4231e-07
8.5000e+01	1.4560e+03	1.4560e+03	2.3333e-07
9.0000e+01	1.4050e+03	1.4050e+03	2.2516e-07
9.5000e+01	1.3570e+03	1.3570e+03	2.1747e-07
1.0000e+02	1.3130e+03	1.3130e+03	2.1042e-07
1.5000e+02	1.0050e+03	1.0050e+03	1.6106e-07
2.0000e+02	8.2840e+02	8.2840e+02	1.3276e-07
2.5000e+02	7.1190e+02	7.1190e+02	1.1409e-07
3.0000e+02	6.2770e+02	6.2770e+02	1.0059e-07
3.5000e+02	5.6350e+02	5.6350e+02	9.0304e-08
4.0000e+02	5.1300e+02	5.1300e+02	8.2212e-08
4.5000e+02	4.7070e+02	4.7070e+02	7.5433e-08
5.0000e+02	4.3500e+02	4.3500e+02	6.9712e-08
5.5000e+02	4.0490e+02	4.0490e+02	6.4888e-08
6.0000e+02	3.7935e+02	3.7935e+02	6.0794e-08
6.5000e+02	3.5738e+02	3.5738e+02	5.7273e-08
7.0000e+02	3.3810e+02	3.3810e+02	5.4183e-08
7.5000e+02	3.2112e+02	3.2112e+02	5.1462e-08
8.0000e+02	3.0604e+02	3.0604e+02	4.9045e-08
8.5000e+02	2.9262e+02	2.9262e+02	4.6894e-08
9.0000e+02	2.8045e+02	2.8045e+02	4.4944e-08
9.5000e+02	2.6947e+02	2.6947e+02	4.3185e-08
1.0000e+03	2.5954e+02	2.5954e+02	4.1593e-08
1.5000e+03	1.9389e+02	1.9389e+02	3.1073e-08
2.0000e+03	1.5918e+02	1.5918e+02	2.5510e-08
2.5000e+03	1.3761e+02	1.3761e+02	2.2054e-08
3.0000e+03	1.2292e+02	1.2292e+02	1.9699e-08
3.5000e+03	1.1228e+02	1.1228e+02	1.7994e-08
4.0000e+03	1.0423e+02	1.0423e+02	1.6704e-08
4.5000e+03	9.7943e+01	9.7943e+01	1.5696e-08
5.0000e+03	9.2908e+01	9.2908e+01	1.4889e-08
5.5000e+03	8.8796e+01	8.8796e+01	1.4230e-08
6.0000e+03	8.5382e+01	8.5382e+01	1.3683e-08
6.5000e+03	8.2511e+01	8.2511e+01	1.3223e-08
7.0000e+03	8.0069e+01	8.0069e+01	1.2832e-08
7.5000e+03	7.7972e+01	7.7972e+01	1.2496e-08
8.0000e+03	7.6157e+01	7.6157e+01	1.2205e-08
8.5000e+03	7.4574e+01	7.4574e+01	1.1951e-08
9.0000e+03	7.3189e+01	7.3189e+01	1.1729e-08
9.5000e+03	7.1975e+01	7.1975e+01	1.1534e-08
1.0000e+04	7.0899e+01	7.0899e+01	1.1362e-08
1.5000e+04	6.4709e+01	6.4709e+01	1.0370e-08
2.0000e+04	6.2394e+01	6.2394e+01	9.9991e-09
2.5000e+04	6.1540e+01	6.1540e+01	9.8622e-09
3.0000e+04	6.1330e+01	6.1330e+01	9.8286e-09
3.5000e+04	6.1442e+01	6.1442e+01	9.8465e-09
4.0000e+04	6.1722e+01	6.1722e+01	9.8914e-09
4.5000e+04	6.2093e+01	6.2093e+01	9.9508e-09
5.0000e+04	6.2510e+01	6.2510e+01	1.0018e-08
5.5000e+04	6.2948e+01	6.2948e+01	1.0088e-08
6.0000e+04	6.3394e+01	6.3394e+01	1.0159e-08
6.5000e+04	6.3839e+01	6.3839e+01	1.0231e-08
7.0000e+04	6.4276e+01	6.4276e+01	1.0301e-08
7.5000e+04	6.4704e+01	6.4704e+01	1.0369e-08
8.0000e+04	6.5121e+01	6.5121e+01	1.0436e-08
8.5000e+04	6.5525e+01	6.5525e+01	1.0501e-08
9.0000e+04	6.5917e+01	6.5917e+01	1.0564e-08
9.5000e+04	6.6296e+01	6.6296e+01	1.0624e-08
1.0000e+05	6.6662e+01	6.6662e+01	1.0683e-08
1.5000e+05	6.9737e+01	6.9737e+01	1.1176e-08
2.0000e+05	7.2032e+01	7.2032e+01	1.1544e-08
2.5000e+05	7.3837e+01	7.3837e+01	1.1833e-08
3.0000e+05	7.5314e+01	7.5314e+01	1.2070e-08
3.5000e+05	7.6558e+01	7.6558e+01	1.2269e-08
4.0000e+05	7.7631e+01	7.7631e+01	1.2441e-08
4.5000e+05	7.8571e+01	7.8571e+01	1.2592e-08
5.0000e+05	7.9407e+01	7.9407e+01	1.2725e-08
5.5000e+05	8.0158e+01	8.0158e+01	1.2846e-08
6.0000e+05	8.0840e+01	8.0840e+01	1.2955e-08
6.5000e+05	8.1463e+01	8.1463e+01	1.3055e-08
7.0000e+05	8.2036e+01	8.2036e+01	1.3147e-08
7.5000e+05	8.2567e+01	8.2567e+01	1.3232e-08
8.0000e+05	8.3062e+01	8.3062e+01	1.3311e-08
8.5000e+05	8.3523e+01	8.3523e+01	1.3385e-08
9.0000e+05	8.3957e+01	8.3957e+01	1.3455e-08
9.5000e+05	8.4365e+01	8.4365e+01	1.3520e-08
1.0000e+06	8.4750e+01	8.4750e+01	1.3582e-08
1.5000e+06	8.7738e+01	8.7738e+01	1.4061e-08
2.0000e+06	8.9795e+01	8.9795e+01	1.4390e-08
2.5000e+06	9.1356e+01	9.1356e+01	1.4640e-08
3.0000e+06	9.2609e+01	9.2609e+01	1.4841e-08
3.5000e+06	9.3654e+01	9.3654e+01	1.5009e-08
4.0000e+06	9.4549e+01	9.4549e+01	1.5152e-08
4.5000e+06	9.5330e+01	9.5330e+01	1.5277e-08
5.0000e+06	9.6023e+01	9.6023e+01	1.5388e-08
5.5000e+06	9.6645e+01	9.6645e+01	1.5488e-08
6.0000e+06	9.7209e+01	9.7209e+01	1.5578e-08
6.5000e+06	9.7724e+01	9.7724e+01	1.5661e-08
7.0000e+06	9.8198e+01	9.8198e+01	1.5737e-08
7.5000e+06	9.8638e+01	9.8638e+01	1.5807e-08
8.0000e+06	9.9047e+01	9.9047e+01	1.5873e-08
8.5000e+06	9.9429e+01	9.9429e+01	1.5934e-08
9.0000e+06	9.9788e+01	9.9788e+01	1.5992e-08
9.5000e+06	1.0013e+02	1.0013e+02	1.6046e-08
1.0000e+07	1.0045e+02	1.0045e+02	1.6097e-08
