Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.9390e+00	2.9390e+00	4.7099e-10
1.5000e-05	3.5990e+00	3.5990e+00	5.7676e-10
2.0000e-05	4.1560e+00	4.1560e+00	6.6603e-10
2.5000e-05	4.6470e+00	4.6470e+00	7.4471e-10
3.0000e-05	5.0900e+00	5.0900e+00	8.1571e-10
3.5000e-05	5.4980e+00	5.4980e+00	8.8109e-10
4.0000e-05	5.8780e+00	5.8780e+00	9.4199e-10
4.5000e-05	6.2340e+00	6.2340e+00	9.9904e-10
5.0000e-05	6.5710e+00	6.5710e+00	1.0530e-09
5.5000e-05	6.8920e+00	6.8920e+00	1.1045e-09
6.0000e-05	7.1980e+00	7.1980e+00	1.1535e-09
6.5000e-05	7.4920e+00	7.4920e+00	1.2006e-09
7.0000e-05	7.7750e+00	7.7750e+00	1.2460e-09
7.5000e-05	8.0480e+00	8.0480e+00	1.2897e-09
8.0000e-05	8.3120e+00	8.3120e+00	1.3321e-09
8.5000e-05	8.5680e+00	8.5680e+00	1.3731e-09
9.0000e-05	8.8160e+00	8.8160e+00	1.4128e-09
9.5000e-05	9.0580e+00	9.0580e+00	1.4516e-09
1.0000e-04	9.2930e+00	9.2930e+00	1.4893e-09
1.5000e-04	1.1380e+01	1.1380e+01	1.8237e-09
2.0000e-04	1.3140e+01	1.3140e+01	2.1058e-09
2.5000e-04	1.4690e+01	1.4690e+01	2.3542e-09
3.0000e-04	1.6100e+01	1.6100e+01	2.5801e-09
3.5000e-04	1.7390e+01	1.7390e+01	2.7869e-09
4.0000e-04	1.8590e+01	1.8590e+01	2.9792e-09
4.5000e-04	1.9710e+01	1.9710e+01	3.1587e-09
5.0000e-04	2.0780e+01	2.0780e+01	3.3301e-09
5.5000e-04	2.1790e+01	2.1790e+01	3.4920e-09
6.0000e-04	2.2760e+01	2.2760e+01	3.6474e-09
6.5000e-04	2.3690e+01	2.3690e+01	3.7965e-09
7.0000e-04	2.4590e+01	2.4590e+01	3.9407e-09
7.5000e-04	2.5450e+01	2.5450e+01	4.0785e-09
8.0000e-04	2.6290e+01	2.6290e+01	4.2131e-09
8.5000e-04	2.7090e+01	2.7090e+01	4.3413e-09
9.0000e-04	2.7880e+01	2.7880e+01	4.4679e-09
9.5000e-04	2.8640e+01	2.8640e+01	4.5897e-09
1.0000e-03	2.9390e+01	2.9390e+01	4.7099e-09
1.5000e-03	3.5990e+01	3.5990e+01	5.7676e-09
2.0000e-03	4.1560e+01	4.1560e+01	6.6603e-09
2.5000e-03	4.6470e+01	4.6470e+01	7.4471e-09
3.0000e-03	5.0900e+01	5.0900e+01	8.1571e-09
3.5000e-03	5.4980e+01	5.4980e+01	8.8109e-09
4.0000e-03	5.8780e+01	5.8780e+01	9.4199e-09
4.5000e-03	6.2340e+01	6.2340e+01	9.9904e-09
5.0000e-03	6.5710e+01	6.5710e+01	1.0530e-08
5.5000e-03	6.8920e+01	6.8920e+01	1.1045e-08
6.0000e-03	7.1980e+01	7.1980e+01	1.1535e-08
6.5000e-03	7.4920e+01	7.4920e+01	1.2006e-08
7.0000e-03	7.7750e+01	7.7750e+01	1.2460e-08
7.5000e-03	8.0480e+01	8.0480e+01	1.2897e-08
8.0000e-03	8.3120e+01	8.3120e+01	1.3321e-08
8.5000e-03	8.5680e+01	8.5680e+01	1.3731e-08
9.0000e-03	8.8160e+01	8.8160e+01	1.4128e-08
9.5000e-03	9.0580e+01	9.0580e+01	1.4516e-08
1.0000e-02	9.2930e+01	9.2930e+01	1.4893e-08
1.5000e-02	1.1380e+02	1.1380e+02	1.8237e-08
2.0000e-02	1.3140e+02	1.3140e+02	2.1058e-08
2.5000e-02	1.4690e+02	1.4690e+02	2.3542e-08
3.0000e-02	1.6100e+02	1.6100e+02	2.5801e-08
3.5000e-02	1.7390e+02	1.7390e+02	2.7869e-08
4.0000e-02	1.8590e+02	1.8590e+02	2.9792e-08
4.5000e-02	1.9710e+02	1.9710e+02	3.1587e-08
5.0000e-02	2.0780e+02	2.0780e+02	3.3301e-08
5.5000e-02	2.1790e+02	2.1790e+02	3.4920e-08
6.0000e-02	2.2760e+02	2.2760e+02	3.6474e-08
6.5000e-02	2.3690e+02	2.3690e+02	3.7965e-08
7.0000e-02	2.4590e+02	2.4590e+02	3.9407e-08
7.5000e-02	2.5450e+02	2.5450e+02	4.0785e-08
8.0000e-02	2.6290e+02	2.6290e+02	4.2131e-08
8.5000e-02	2.7090e+02	2.7090e+02	4.3413e-08
9.0000e-02	2.7880e+02	2.7880e+02	4.4679e-08
9.5000e-02	2.8640e+02	2.8640e+02	4.5897e-08
1.0000e-01	2.9390e+02	2.9390e+02	4.7099e-08
1.5000e-01	4.1730e+02	4.1730e+02	6.6875e-08
2.0000e-01	4.6650e+02	4.6650e+02	7.4760e-08
2.5000e-01	5.0010e+02	5.0010e+02	8.0144e-08
3.0000e-01	5.3630e+02	5.3630e+02	8.5946e-08
3.5000e-01	5.7720e+02	5.7720e+02	9.2500e-08
4.0000e-01	6.2170e+02	6.2170e+02	9.9631e-08
4.5000e-01	6.6880e+02	6.6880e+02	1.0718e-07
5.0000e-01	7.1730e+02	7.1730e+02	1.1495e-07
5.5000e-01	7.6650e+02	7.6650e+02	1.2284e-07
6.0000e-01	8.1600e+02	8.1600e+02	1.3077e-07
6.5000e-01	8.6540e+02	8.6540e+02	1.3869e-07
7.0000e-01	9.1440e+02	9.1440e+02	1.4654e-07
7.5000e-01	9.6300e+02	9.6300e+02	1.5433e-07
8.0000e-01	1.0110e+03	1.0110e+03	1.6202e-07
8.5000e-01	1.0580e+03	1.0580e+03	1.6955e-07
9.0000e-01	1.1050e+03	1.1050e+03	1.7708e-07
9.5000e-01	1.1510e+03	1.1510e+03	1.8446e-07
1.0000e+00	1.1970e+03	1.1970e+03	1.9183e-07
1.5000e+00	1.6250e+03	1.6250e+03	2.6042e-07
2.0000e+00	2.0190e+03	2.0190e+03	3.2356e-07
2.5000e+00	2.3910e+03	2.3910e+03	3.8317e-07
3.0000e+00	2.7510e+03	2.7510e+03	4.4087e-07
3.5000e+00	3.1030e+03	3.1030e+03	4.9728e-07
4.0000e+00	3.4490e+03	3.4490e+03	5.5272e-07
4.5000e+00	3.7890e+03	3.7890e+03	6.0721e-07
5.0000e+00	4.1230e+03	4.1230e+03	6.6074e-07
5.5000e+00	4.4520e+03	4.4520e+03	7.1346e-07
6.0000e+00	4.7740e+03	4.7740e+03	7.6506e-07
6.5000e+00	5.0890e+03	5.0890e+03	8.1554e-07
7.0000e+00	5.3960e+03	5.3960e+03	8.6474e-07
7.5000e+00	5.6950e+03	5.6950e+03	9.1266e-07
8.0000e+00	5.9860e+03	5.9860e+03	9.5929e-07
8.5000e+00	6.2690e+03	6.2690e+03	1.0046e-06
9.0000e+00	6.5430e+03	6.5430e+03	1.0486e-06
9.5000e+00	6.8080e+03	6.8080e+03	1.0910e-06
1.0000e+01	7.0660e+03	7.0660e+03	1.1324e-06
1.5000e+01	9.2240e+03	9.2240e+03	1.4782e-06
2.0000e+01	1.0790e+04	1.0790e+04	1.7292e-06
2.5000e+01	1.1960e+04	1.1960e+04	1.9167e-06
3.0000e+01	1.2860e+04	1.2860e+04	2.0609e-06
3.5000e+01	1.3570e+04	1.3570e+04	2.1747e-06
4.0000e+01	1.4140e+04	1.4140e+04	2.2660e-06
4.5000e+01	1.4610e+04	1.4610e+04	2.3413e-06
5.0000e+01	1.4990e+04	1.4990e+04	2.4022e-06
5.5000e+01	1.5310e+04	1.5310e+04	2.4535e-06
6.0000e+01	1.5580e+04	1.5580e+04	2.4968e-06
6.5000e+01	1.5800e+04	1.5800e+04	2.5321e-06
7.0000e+01	1.5980e+04	1.5980e+04	2.5609e-06
7.5000e+01	1.6120e+04	1.6120e+04	2.5833e-06
8.0000e+01	1.6240e+04	1.6240e+04	2.6026e-06
8.5000e+01	1.6340e+04	1.6340e+04	2.6186e-06
9.0000e+01	1.6420e+04	1.6420e+04	2.6314e-06
9.5000e+01	1.6470e+04	1.6470e+04	2.6394e-06
1.0000e+02	1.6510e+04	1.6510e+04	2.6458e-06
1.5000e+02	1.6530e+04	1.6530e+04	2.6490e-06
2.0000e+02	1.5950e+04	1.5950e+04	2.5561e-06
2.5000e+02	1.5200e+04	1.5200e+04	2.4359e-06
3.0000e+02	1.4430e+04	1.4430e+04	2.3125e-06
3.5000e+02	1.3690e+04	1.3690e+04	2.1939e-06
4.0000e+02	1.3020e+04	1.3020e+04	2.0865e-06
