Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.0350e+00	2.0350e+00	3.2612e-10
1.5000e-05	2.4920e+00	2.4920e+00	3.9936e-10
2.0000e-05	2.8780e+00	2.8780e+00	4.6122e-10
2.5000e-05	3.2180e+00	3.2180e+00	5.1571e-10
3.0000e-05	3.5250e+00	3.5250e+00	5.6490e-10
3.5000e-05	3.8070e+00	3.8070e+00	6.1010e-10
4.0000e-05	4.0700e+00	4.0700e+00	6.5224e-10
4.5000e-05	4.3170e+00	4.3170e+00	6.9183e-10
5.0000e-05	4.5510e+00	4.5510e+00	7.2933e-10
5.5000e-05	4.7730e+00	4.7730e+00	7.6490e-10
6.0000e-05	4.9850e+00	4.9850e+00	7.9888e-10
6.5000e-05	5.1890e+00	5.1890e+00	8.3157e-10
7.0000e-05	5.3840e+00	5.3840e+00	8.6282e-10
7.5000e-05	5.5730e+00	5.5730e+00	8.9311e-10
8.0000e-05	5.7560e+00	5.7560e+00	9.2244e-10
8.5000e-05	5.9330e+00	5.9330e+00	9.5080e-10
9.0000e-05	6.1050e+00	6.1050e+00	9.7837e-10
9.5000e-05	6.2730e+00	6.2730e+00	1.0053e-09
1.0000e-04	6.4360e+00	6.4360e+00	1.0314e-09
1.5000e-04	7.8820e+00	7.8820e+00	1.2631e-09
2.0000e-04	9.1010e+00	9.1010e+00	1.4585e-09
2.5000e-04	1.0180e+01	1.0180e+01	1.6314e-09
3.0000e-04	1.1150e+01	1.1150e+01	1.7869e-09
3.5000e-04	1.2040e+01	1.2040e+01	1.9295e-09
4.0000e-04	1.2870e+01	1.2870e+01	2.0625e-09
4.5000e-04	1.3650e+01	1.3650e+01	2.1875e-09
5.0000e-04	1.4390e+01	1.4390e+01	2.3061e-09
5.5000e-04	1.5090e+01	1.5090e+01	2.4183e-09
6.0000e-04	1.5760e+01	1.5760e+01	2.5256e-09
6.5000e-04	1.6410e+01	1.6410e+01	2.6298e-09
7.0000e-04	1.7030e+01	1.7030e+01	2.7292e-09
7.5000e-04	1.7620e+01	1.7620e+01	2.8237e-09
8.0000e-04	1.8200e+01	1.8200e+01	2.9167e-09
8.5000e-04	1.8760e+01	1.8760e+01	3.0064e-09
9.0000e-04	1.9310e+01	1.9310e+01	3.0946e-09
9.5000e-04	1.9840e+01	1.9840e+01	3.1795e-09
1.0000e-03	2.0350e+01	2.0350e+01	3.2612e-09
1.5000e-03	2.4920e+01	2.4920e+01	3.9936e-09
2.0000e-03	2.8780e+01	2.8780e+01	4.6122e-09
2.5000e-03	3.2180e+01	3.2180e+01	5.1571e-09
3.0000e-03	3.5250e+01	3.5250e+01	5.6490e-09
3.5000e-03	3.8070e+01	3.8070e+01	6.1010e-09
4.0000e-03	4.0700e+01	4.0700e+01	6.5224e-09
4.5000e-03	4.3170e+01	4.3170e+01	6.9183e-09
5.0000e-03	4.5510e+01	4.5510e+01	7.2933e-09
5.5000e-03	4.7730e+01	4.7730e+01	7.6490e-09
6.0000e-03	4.9850e+01	4.9850e+01	7.9888e-09
6.5000e-03	5.1890e+01	5.1890e+01	8.3157e-09
7.0000e-03	5.3840e+01	5.3840e+01	8.6282e-09
7.5000e-03	5.5730e+01	5.5730e+01	8.9311e-09
8.0000e-03	5.7560e+01	5.7560e+01	9.2244e-09
8.5000e-03	5.9330e+01	5.9330e+01	9.5080e-09
9.0000e-03	6.1050e+01	6.1050e+01	9.7837e-09
