Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	9.1760e+00	9.1760e+00	1.4705e-09
1.5000e-05	1.1240e+01	1.1240e+01	1.8013e-09
2.0000e-05	1.2980e+01	1.2980e+01	2.0801e-09
2.5000e-05	1.4510e+01	1.4510e+01	2.3253e-09
3.0000e-05	1.5890e+01	1.5890e+01	2.5465e-09
3.5000e-05	1.7170e+01	1.7170e+01	2.7516e-09
4.0000e-05	1.8350e+01	1.8350e+01	2.9407e-09
4.5000e-05	1.9470e+01	1.9470e+01	3.1202e-09
5.0000e-05	2.0520e+01	2.0520e+01	3.2885e-09
5.5000e-05	2.1520e+01	2.1520e+01	3.4487e-09
6.0000e-05	2.2480e+01	2.2480e+01	3.6026e-09
6.5000e-05	2.3400e+01	2.3400e+01	3.7500e-09
7.0000e-05	2.4280e+01	2.4280e+01	3.8910e-09
7.5000e-05	2.5130e+01	2.5130e+01	4.0272e-09
8.0000e-05	2.5950e+01	2.5950e+01	4.1587e-09
8.5000e-05	2.6750e+01	2.6750e+01	4.2869e-09
9.0000e-05	2.7530e+01	2.7530e+01	4.4119e-09
9.5000e-05	2.8280e+01	2.8280e+01	4.5321e-09
1.0000e-04	2.9020e+01	2.9020e+01	4.6506e-09
1.5000e-04	3.5540e+01	3.5540e+01	5.6955e-09
2.0000e-04	4.1040e+01	4.1040e+01	6.5769e-09
2.5000e-04	4.5880e+01	4.5880e+01	7.3526e-09
3.0000e-04	5.0260e+01	5.0260e+01	8.0545e-09
3.5000e-04	5.4290e+01	5.4290e+01	8.7003e-09
4.0000e-04	5.8040e+01	5.8040e+01	9.3013e-09
4.5000e-04	6.1560e+01	6.1560e+01	9.8654e-09
5.0000e-04	6.4890e+01	6.4890e+01	1.0399e-08
5.5000e-04	6.8050e+01	6.8050e+01	1.0905e-08
6.0000e-04	7.1080e+01	7.1080e+01	1.1391e-08
6.5000e-04	7.3980e+01	7.3980e+01	1.1856e-08
7.0000e-04	7.6770e+01	7.6770e+01	1.2303e-08
7.5000e-04	7.9470e+01	7.9470e+01	1.2736e-08
8.0000e-04	8.2080e+01	8.2080e+01	1.3154e-08
8.5000e-04	8.4600e+01	8.4600e+01	1.3558e-08
9.0000e-04	8.7050e+01	8.7050e+01	1.3950e-08
9.5000e-04	8.9440e+01	8.9440e+01	1.4333e-08
1.0000e-03	9.1760e+01	9.1760e+01	1.4705e-08
1.5000e-03	1.1240e+02	1.1240e+02	1.8013e-08
2.0000e-03	1.2980e+02	1.2980e+02	2.0801e-08
2.5000e-03	1.4510e+02	1.4510e+02	2.3253e-08
3.0000e-03	1.5890e+02	1.5890e+02	2.5465e-08
3.5000e-03	1.7170e+02	1.7170e+02	2.7516e-08
4.0000e-03	1.8350e+02	1.8350e+02	2.9407e-08
4.5000e-03	1.9470e+02	1.9470e+02	3.1202e-08
5.0000e-03	2.0520e+02	2.0520e+02	3.2885e-08
5.5000e-03	2.1520e+02	2.1520e+02	3.4487e-08
6.0000e-03	2.2480e+02	2.2480e+02	3.6026e-08
6.5000e-03	2.3400e+02	2.3400e+02	3.7500e-08
7.0000e-03	2.4280e+02	2.4280e+02	3.8910e-08
7.5000e-03	2.5130e+02	2.5130e+02	4.0272e-08
8.0000e-03	2.5950e+02	2.5950e+02	4.1587e-08
8.5000e-03	2.6750e+02	2.6750e+02	4.2869e-08
9.0000e-03	2.7530e+02	2.7530e+02	4.4119e-08
9.5000e-03	2.8280e+02	2.8280e+02	4.5321e-08
1.0000e-02	2.9020e+02	2.9020e+02	4.6506e-08
1.5000e-02	3.5540e+02	3.5540e+02	5.6955e-08
2.0000e-02	4.1040e+02	4.1040e+02	6.5769e-08
2.5000e-02	4.5880e+02	4.5880e+02	7.3526e-08
3.0000e-02	5.0260e+02	5.0260e+02	8.0545e-08
3.5000e-02	5.4290e+02	5.4290e+02	8.7003e-08
4.0000e-02	5.8040e+02	5.8040e+02	9.3013e-08
4.5000e-02	6.1560e+02	6.1560e+02	9.8654e-08
5.0000e-02	6.4890e+02	6.4890e+02	1.0399e-07
5.5000e-02	6.8050e+02	6.8050e+02	1.0905e-07
6.0000e-02	7.1080e+02	7.1080e+02	1.1391e-07
6.5000e-02	7.3980e+02	7.3980e+02	1.1856e-07
7.0000e-02	7.6770e+02	7.6770e+02	1.2303e-07
7.5000e-02	7.9470e+02	7.9470e+02	1.2736e-07
8.0000e-02	8.2080e+02	8.2080e+02	1.3154e-07
8.5000e-02	8.4600e+02	8.4600e+02	1.3558e-07
9.0000e-02	8.7050e+02	8.7050e+02	1.3950e-07
9.5000e-02	8.9440e+02	8.9440e+02	1.4333e-07
1.0000e-01	9.1760e+02	9.1760e+02	1.4705e-07
1.5000e-01	1.3560e+03	1.3560e+03	2.1731e-07
2.0000e-01	1.5130e+03	1.5130e+03	2.4247e-07
2.5000e-01	1.5890e+03	1.5890e+03	2.5465e-07
3.0000e-01	1.6650e+03	1.6650e+03	2.6683e-07
3.5000e-01	1.7500e+03	1.7500e+03	2.8045e-07
4.0000e-01	1.8430e+03	1.8430e+03	2.9535e-07
4.5000e-01	1.9440e+03	1.9440e+03	3.1154e-07
5.0000e-01	2.0500e+03	2.0500e+03	3.2853e-07
5.5000e-01	2.1590e+03	2.1590e+03	3.4599e-07
6.0000e-01	2.2700e+03	2.2700e+03	3.6378e-07
6.5000e-01	2.3840e+03	2.3840e+03	3.8205e-07
7.0000e-01	2.4990e+03	2.4990e+03	4.0048e-07
7.5000e-01	2.6140e+03	2.6140e+03	4.1891e-07
8.0000e-01	2.7300e+03	2.7300e+03	4.3750e-07
8.5000e-01	2.8470e+03	2.8470e+03	4.5625e-07
9.0000e-01	2.9640e+03	2.9640e+03	4.7500e-07
9.5000e-01	3.0800e+03	3.0800e+03	4.9359e-07
1.0000e+00	3.1970e+03	3.1970e+03	5.1234e-07
1.5000e+00	4.3580e+03	4.3580e+03	6.9840e-07
2.0000e+00	5.4850e+03	5.4850e+03	8.7901e-07
2.5000e+00	6.5680e+03	6.5680e+03	1.0526e-06
3.0000e+00	7.5980e+03	7.5980e+03	1.2176e-06
3.5000e+00	8.5730e+03	8.5730e+03	1.3739e-06
4.0000e+00	9.4900e+03	9.4900e+03	1.5208e-06
4.5000e+00	1.0350e+04	1.0350e+04	1.6587e-06
5.0000e+00	1.1150e+04	1.1150e+04	1.7869e-06
5.5000e+00	1.1900e+04	1.1900e+04	1.9071e-06
6.0000e+00	1.2600e+04	1.2600e+04	2.0192e-06
6.5000e+00	1.3260e+04	1.3260e+04	2.1250e-06
7.0000e+00	1.3870e+04	1.3870e+04	2.2228e-06
7.5000e+00	1.4440e+04	1.4440e+04	2.3141e-06
8.0000e+00	1.4970e+04	1.4970e+04	2.3990e-06
8.5000e+00	1.5470e+04	1.5470e+04	2.4792e-06
9.0000e+00	1.5940e+04	1.5940e+04	2.5545e-06
9.5000e+00	1.6380e+04	1.6380e+04	2.6250e-06
1.0000e+01	1.6790e+04	1.6790e+04	2.6907e-06
1.5000e+01	1.9880e+04	1.9880e+04	3.1859e-06
2.0000e+01	2.1850e+04	2.1850e+04	3.5016e-06
2.5000e+01	2.3260e+04	2.3260e+04	3.7276e-06
3.0000e+01	2.4340e+04	2.4340e+04	3.9006e-06
3.5000e+01	2.5210e+04	2.5210e+04	4.0401e-06
4.0000e+01	2.5930e+04	2.5930e+04	4.1554e-06
4.5000e+01	2.6540e+04	2.6540e+04	4.2532e-06
5.0000e+01	2.7050e+04	2.7050e+04	4.3349e-06
5.5000e+01	2.7480e+04	2.7480e+04	4.4038e-06
6.0000e+01	2.7850e+04	2.7850e+04	4.4631e-06
6.5000e+01	2.8160e+04	2.8160e+04	4.5128e-06
7.0000e+01	2.8430e+04	2.8430e+04	4.5561e-06
7.5000e+01	2.8650e+04	2.8650e+04	4.5913e-06
8.0000e+01	2.8830e+04	2.8830e+04	4.6202e-06
8.5000e+01	2.8980e+04	2.8980e+04	4.6442e-06
9.0000e+01	2.9090e+04	2.9090e+04	4.6619e-06
9.5000e+01	2.9180e+04	2.9180e+04	4.6763e-06
1.0000e+02	2.9250e+04	2.9250e+04	4.6875e-06
1.5000e+02	2.8490e+04	2.8490e+04	4.5657e-06
2.0000e+02	2.7010e+04	2.7010e+04	4.3285e-06
2.5000e+02	2.5400e+04	2.5400e+04	4.0705e-06
3.0000e+02	2.3850e+04	2.3850e+04	3.8221e-06
3.5000e+02	2.2420e+04	2.2420e+04	3.5929e-06
4.0000e+02	2.1140e+04	2.1140e+04	3.3878e-06
4.5000e+02	1.9980e+04	1.9980e+04	3.2019e-06
5.0000e+02	1.8950e+04	1.8950e+04	3.0369e-06
5.5000e+02	1.8030e+04	1.8030e+04	2.8894e-06
6.0000e+02	1.7200e+04	1.7200e+04	2.7564e-06
6.5000e+02	1.6450e+04	1.6450e+04	2.6362e-06
7.0000e+02	1.5780e+04	1.5780e+04	2.5288e-06
7.5000e+02	1.5160e+04	1.5160e+04	2.4295e-06
8.0000e+02	1.4600e+04	1.4600e+04	2.3397e-06
8.5000e+02	1.4090e+04	1.4090e+04	2.2580e-06
9.0000e+02	1.3610e+04	1.3610e+04	2.1811e-06
9.5000e+02	1.3170e+04	1.3170e+04	2.1106e-06
1.0000e+03	1.2770e+04	1.2770e+04	2.0465e-06
1.5000e+03	9.8500e+03	9.8500e+03	1.5785e-06
2.0000e+03	8.0730e+03	8.0730e+03	1.2937e-06
2.5000e+03	6.9283e+03	6.9283e+03	1.1103e-06
3.0000e+03	6.1144e+03	6.1144e+03	9.7988e-07
3.5000e+03	5.4864e+03	5.4864e+03	8.7924e-07
4.0000e+03	4.9870e+03	4.9870e+03	7.9920e-07
4.5000e+03	4.5777e+03	4.5777e+03	7.3361e-07
5.0000e+03	4.2427e+03	4.2427e+03	6.7992e-07
5.5000e+03	3.9631e+03	3.9631e+03	6.3511e-07
6.0000e+03	3.7261e+03	3.7261e+03	5.9714e-07
6.5000e+03	3.5229e+03	3.5229e+03	5.6457e-07
7.0000e+03	3.3443e+03	3.3443e+03	5.3594e-07
7.5000e+03	3.1864e+03	3.1864e+03	5.1064e-07
8.0000e+03	3.0473e+03	3.0473e+03	4.8834e-07
8.5000e+03	2.9237e+03	2.9237e+03	4.6853e-07
9.0000e+03	2.8131e+03	2.8131e+03	4.5082e-07
