Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.4490e+01	1.4490e+01	2.3221e-09
1.5000e-05	1.7740e+01	1.7740e+01	2.8429e-09
2.0000e-05	2.0490e+01	2.0490e+01	3.2837e-09
2.5000e-05	2.2910e+01	2.2910e+01	3.6715e-09
3.0000e-05	2.5090e+01	2.5090e+01	4.0208e-09
3.5000e-05	2.7100e+01	2.7100e+01	4.3429e-09
4.0000e-05	2.8970e+01	2.8970e+01	4.6426e-09
4.5000e-05	3.0730e+01	3.0730e+01	4.9247e-09
5.0000e-05	3.2390e+01	3.2390e+01	5.1907e-09
5.5000e-05	3.3980e+01	3.3980e+01	5.4455e-09
6.0000e-05	3.5490e+01	3.5490e+01	5.6875e-09
6.5000e-05	3.6940e+01	3.6940e+01	5.9199e-09
7.0000e-05	3.8330e+01	3.8330e+01	6.1426e-09
7.5000e-05	3.9670e+01	3.9670e+01	6.3574e-09
8.0000e-05	4.0980e+01	4.0980e+01	6.5673e-09
8.5000e-05	4.2240e+01	4.2240e+01	6.7692e-09
9.0000e-05	4.3460e+01	4.3460e+01	6.9647e-09
9.5000e-05	4.4650e+01	4.4650e+01	7.1554e-09
1.0000e-04	4.5810e+01	4.5810e+01	7.3413e-09
1.5000e-04	5.6110e+01	5.6110e+01	8.9920e-09
2.0000e-04	6.4790e+01	6.4790e+01	1.0383e-08
2.5000e-04	7.2440e+01	7.2440e+01	1.1609e-08
3.0000e-04	7.9350e+01	7.9350e+01	1.2716e-08
3.5000e-04	8.5710e+01	8.5710e+01	1.3736e-08
4.0000e-04	9.1630e+01	9.1630e+01	1.4684e-08
4.5000e-04	9.7180e+01	9.7180e+01	1.5574e-08
5.0000e-04	1.0240e+02	1.0240e+02	1.6410e-08
5.5000e-04	1.0740e+02	1.0740e+02	1.7212e-08
6.0000e-04	1.1220e+02	1.1220e+02	1.7981e-08
6.5000e-04	1.1680e+02	1.1680e+02	1.8718e-08
7.0000e-04	1.2120e+02	1.2120e+02	1.9423e-08
7.5000e-04	1.2550e+02	1.2550e+02	2.0112e-08
8.0000e-04	1.2960e+02	1.2960e+02	2.0769e-08
8.5000e-04	1.3360e+02	1.3360e+02	2.1410e-08
9.0000e-04	1.3740e+02	1.3740e+02	2.2019e-08
9.5000e-04	1.4120e+02	1.4120e+02	2.2628e-08
1.0000e-03	1.4490e+02	1.4490e+02	2.3221e-08
1.5000e-03	1.7740e+02	1.7740e+02	2.8429e-08
2.0000e-03	2.0490e+02	2.0490e+02	3.2837e-08
2.5000e-03	2.2910e+02	2.2910e+02	3.6715e-08
3.0000e-03	2.5090e+02	2.5090e+02	4.0208e-08
3.5000e-03	2.7100e+02	2.7100e+02	4.3429e-08
4.0000e-03	2.8970e+02	2.8970e+02	4.6426e-08
4.5000e-03	3.0730e+02	3.0730e+02	4.9247e-08
5.0000e-03	3.2390e+02	3.2390e+02	5.1907e-08
5.5000e-03	3.3980e+02	3.3980e+02	5.4455e-08
6.0000e-03	3.5490e+02	3.5490e+02	5.6875e-08
6.5000e-03	3.6940e+02	3.6940e+02	5.9199e-08
7.0000e-03	3.8330e+02	3.8330e+02	6.1426e-08
7.5000e-03	3.9680e+02	3.9680e+02	6.3590e-08
8.0000e-03	4.0980e+02	4.0980e+02	6.5673e-08
8.5000e-03	4.2240e+02	4.2240e+02	6.7692e-08
9.0000e-03	4.3460e+02	4.3460e+02	6.9647e-08
9.5000e-03	4.4650e+02	4.4650e+02	7.1554e-08
1.0000e-02	4.5810e+02	4.5810e+02	7.3413e-08
1.5000e-02	5.6110e+02	5.6110e+02	8.9920e-08
2.0000e-02	6.4790e+02	6.4790e+02	1.0383e-07
2.5000e-02	7.2440e+02	7.2440e+02	1.1609e-07
3.0000e-02	7.9350e+02	7.9350e+02	1.2716e-07
3.5000e-02	8.5600e+02	8.5600e+02	1.3718e-07
4.0000e-02	9.0920e+02	9.0920e+02	1.4571e-07
4.5000e-02	9.5590e+02	9.5590e+02	1.5319e-07
5.0000e-02	9.9820e+02	9.9820e+02	1.5997e-07
5.5000e-02	1.0370e+03	1.0370e+03	1.6619e-07
6.0000e-02	1.0740e+03	1.0740e+03	1.7212e-07
6.5000e-02	1.1080e+03	1.1080e+03	1.7756e-07
7.0000e-02	1.1410e+03	1.1410e+03	1.8285e-07
7.5000e-02	1.1720e+03	1.1720e+03	1.8782e-07
8.0000e-02	1.2020e+03	1.2020e+03	1.9263e-07
8.5000e-02	1.2310e+03	1.2310e+03	1.9728e-07
9.0000e-02	1.2590e+03	1.2590e+03	2.0176e-07
9.5000e-02	1.2860e+03	1.2860e+03	2.0609e-07
1.0000e-01	1.3120e+03	1.3120e+03	2.1026e-07
1.5000e-01	1.5480e+03	1.5480e+03	2.4808e-07
2.0000e-01	1.7530e+03	1.7530e+03	2.8093e-07
2.5000e-01	1.9440e+03	1.9440e+03	3.1154e-07
3.0000e-01	2.1260e+03	2.1260e+03	3.4071e-07
3.5000e-01	2.3020e+03	2.3020e+03	3.6891e-07
4.0000e-01	2.4730e+03	2.4730e+03	3.9631e-07
4.5000e-01	2.6410e+03	2.6410e+03	4.2324e-07
5.0000e-01	2.8050e+03	2.8050e+03	4.4952e-07
5.5000e-01	2.9660e+03	2.9660e+03	4.7532e-07
6.0000e-01	3.1230e+03	3.1230e+03	5.0048e-07
6.5000e-01	3.2770e+03	3.2770e+03	5.2516e-07
7.0000e-01	3.4280e+03	3.4280e+03	5.4936e-07
7.5000e-01	3.5760e+03	3.5760e+03	5.7308e-07
8.0000e-01	3.7200e+03	3.7200e+03	5.9615e-07
8.5000e-01	3.8610e+03	3.8610e+03	6.1875e-07
9.0000e-01	3.9990e+03	3.9990e+03	6.4087e-07
9.5000e-01	4.1340e+03	4.1340e+03	6.6250e-07
1.0000e+00	4.2660e+03	4.2660e+03	6.8365e-07
1.5000e+00	5.4140e+03	5.4140e+03	8.6763e-07
2.0000e+00	6.2910e+03	6.2910e+03	1.0082e-06
2.5000e+00	6.9450e+03	6.9450e+03	1.1130e-06
3.0000e+00	7.4230e+03	7.4230e+03	1.1896e-06
3.5000e+00	7.7670e+03	7.7670e+03	1.2447e-06
4.0000e+00	8.0080e+03	8.0080e+03	1.2833e-06
4.5000e+00	8.1730e+03	8.1730e+03	1.3098e-06
5.0000e+00	8.2810e+03	8.2810e+03	1.3271e-06
5.5000e+00	8.3470e+03	8.3470e+03	1.3377e-06
6.0000e+00	8.3820e+03	8.3820e+03	1.3433e-06
6.5000e+00	8.3940e+03	8.3940e+03	1.3452e-06
7.0000e+00	8.3880e+03	8.3880e+03	1.3442e-06
7.5000e+00	8.3680e+03	8.3680e+03	1.3410e-06
8.0000e+00	8.3370e+03	8.3370e+03	1.3361e-06
8.5000e+00	8.2990e+03	8.2990e+03	1.3300e-06
9.0000e+00	8.2540e+03	8.2540e+03	1.3228e-06
9.5000e+00	8.2050e+03	8.2050e+03	1.3149e-06
1.0000e+01	8.1510e+03	8.1510e+03	1.3062e-06
1.5000e+01	7.5450e+03	7.5450e+03	1.2091e-06
2.0000e+01	6.9620e+03	6.9620e+03	1.1157e-06
2.5000e+01	6.4510e+03	6.4510e+03	1.0338e-06
3.0000e+01	6.0080e+03	6.0080e+03	9.6282e-07
3.5000e+01	5.6760e+03	5.6760e+03	9.0962e-07
4.0000e+01	5.3450e+03	5.3450e+03	8.5657e-07
4.5000e+01	5.0550e+03	5.0550e+03	8.1010e-07
5.0000e+01	4.7980e+03	4.7980e+03	7.6891e-07
5.5000e+01	4.5680e+03	4.5680e+03	7.3205e-07
6.0000e+01	4.3610e+03	4.3610e+03	6.9888e-07
6.5000e+01	4.1730e+03	4.1730e+03	6.6875e-07
7.0000e+01	4.0020e+03	4.0020e+03	6.4135e-07
7.5000e+01	3.8460e+03	3.8460e+03	6.1635e-07
8.0000e+01	3.7030e+03	3.7030e+03	5.9343e-07
8.5000e+01	3.5700e+03	3.5700e+03	5.7212e-07
9.0000e+01	3.4480e+03	3.4480e+03	5.5256e-07
9.5000e+01	3.3340e+03	3.3340e+03	5.3429e-07
1.0000e+02	3.2280e+03	3.2280e+03	5.1731e-07
1.5000e+02	2.4640e+03	2.4640e+03	3.9487e-07
2.0000e+02	2.0040e+03	2.0040e+03	3.2115e-07
2.5000e+02	1.6930e+03	1.6930e+03	2.7131e-07
3.0000e+02	1.4670e+03	1.4670e+03	2.3510e-07
3.5000e+02	1.2940e+03	1.2940e+03	2.0737e-07
4.0000e+02	1.1570e+03	1.1570e+03	1.8542e-07
4.5000e+02	1.0460e+03	1.0460e+03	1.6763e-07
5.0000e+02	9.5700e+02	9.5700e+02	1.5337e-07
5.5000e+02	8.8690e+02	8.8690e+02	1.4213e-07
6.0000e+02	8.2750e+02	8.2750e+02	1.3261e-07
6.5000e+02	7.7634e+02	7.7634e+02	1.2441e-07
7.0000e+02	7.3171e+02	7.3171e+02	1.1726e-07
7.5000e+02	6.9264e+02	6.9264e+02	1.1100e-07
8.0000e+02	6.5811e+02	6.5811e+02	1.0547e-07
8.5000e+02	6.2732e+02	6.2732e+02	1.0053e-07
9.0000e+02	5.9968e+02	5.9968e+02	9.6103e-08
9.5000e+02	5.7483e+02	5.7483e+02	9.2121e-08
1.0000e+03	5.5224e+02	5.5224e+02	8.8500e-08
1.5000e+03	4.0531e+02	4.0531e+02	6.4954e-08
2.0000e+03	3.2878e+02	3.2878e+02	5.2690e-08
2.5000e+03	2.8159e+02	2.8159e+02	4.5126e-08
3.0000e+03	2.4952e+02	2.4952e+02	3.9986e-08
3.5000e+03	2.2631e+02	2.2631e+02	3.6267e-08
4.0000e+03	2.0875e+02	2.0875e+02	3.3454e-08
4.5000e+03	1.9503e+02	1.9503e+02	3.1254e-08
5.0000e+03	1.8402e+02	1.8402e+02	2.9491e-08
5.5000e+03	1.7501e+02	1.7501e+02	2.8047e-08
6.0000e+03	1.6752e+02	1.6752e+02	2.6846e-08
6.5000e+03	1.6120e+02	1.6120e+02	2.5833e-08
7.0000e+03	1.5581e+02	1.5581e+02	2.4969e-08
7.5000e+03	1.5116e+02	1.5116e+02	2.4225e-08
8.0000e+03	1.4712e+02	1.4712e+02	2.3578e-08
8.5000e+03	1.4359e+02	1.4359e+02	2.3011e-08
9.0000e+03	1.4048e+02	1.4048e+02	2.2513e-08
9.5000e+03	1.3772e+02	1.3772e+02	2.2071e-08
1.0000e+04	1.3527e+02	1.3527e+02	2.1677e-08
1.5000e+04	1.2088e+02	1.2088e+02	1.9372e-08
2.0000e+04	1.1493e+02	1.1493e+02	1.8418e-08
2.5000e+04	1.1219e+02	1.1219e+02	1.7979e-08
3.0000e+04	1.1096e+02	1.1096e+02	1.7782e-08
3.5000e+04	1.1052e+02	1.1052e+02	1.7712e-08
4.0000e+04	1.1052e+02	1.1052e+02	1.7712e-08
4.5000e+04	1.1078e+02	1.1078e+02	1.7753e-08
5.0000e+04	1.1119e+02	1.1119e+02	1.7820e-08
5.5000e+04	1.1170e+02	1.1170e+02	1.7900e-08
6.0000e+04	1.1226e+02	1.1226e+02	1.7990e-08
6.5000e+04	1.1285e+02	1.1285e+02	1.8084e-08
7.0000e+04	1.1345e+02	1.1345e+02	1.8181e-08
7.5000e+04	1.1406e+02	1.1406e+02	1.8278e-08
8.0000e+04	1.1466e+02	1.1466e+02	1.8375e-08
8.5000e+04	1.1526e+02	1.1526e+02	1.8471e-08
9.0000e+04	1.1585e+02	1.1585e+02	1.8565e-08
9.5000e+04	1.1642e+02	1.1642e+02	1.8657e-08
1.0000e+05	1.1698e+02	1.1698e+02	1.8748e-08
1.5000e+05	1.2188e+02	1.2188e+02	1.9532e-08
2.0000e+05	1.2568e+02	1.2568e+02	2.0141e-08
2.5000e+05	1.2873e+02	1.2873e+02	2.0630e-08
3.0000e+05	1.3127e+02	1.3127e+02	2.1037e-08
3.5000e+05	1.3343e+02	1.3343e+02	2.1383e-08
4.0000e+05	1.3531e+02	1.3531e+02	2.1685e-08
4.5000e+05	1.3698e+02	1.3698e+02	2.1951e-08
5.0000e+05	1.3847e+02	1.3847e+02	2.2190e-08
5.5000e+05	1.3981e+02	1.3981e+02	2.2406e-08
6.0000e+05	1.4104e+02	1.4104e+02	2.2603e-08
6.5000e+05	1.4217e+02	1.4217e+02	2.2784e-08
7.0000e+05	1.4322e+02	1.4322e+02	2.2951e-08
7.5000e+05	1.4419e+02	1.4419e+02	2.3107e-08
8.0000e+05	1.4510e+02	1.4510e+02	2.3253e-08
8.5000e+05	1.4592e+02	1.4592e+02	2.3385e-08
9.0000e+05	1.4666e+02	1.4666e+02	2.3504e-08
9.5000e+05	1.4736e+02	1.4736e+02	2.3615e-08
1.0000e+06	1.4802e+02	1.4802e+02	2.3721e-08
1.5000e+06	1.5309e+02	1.5309e+02	2.4534e-08
2.0000e+06	1.5656e+02	1.5656e+02	2.5090e-08
2.5000e+06	1.5919e+02	1.5919e+02	2.5511e-08
3.0000e+06	1.6129e+02	1.6129e+02	2.5848e-08
3.5000e+06	1.6304e+02	1.6304e+02	2.6128e-08
4.0000e+06	1.6454e+02	1.6454e+02	2.6368e-08
4.5000e+06	1.6584e+02	1.6584e+02	2.6577e-08
5.0000e+06	1.6700e+02	1.6700e+02	2.6763e-08
5.5000e+06	1.6804e+02	1.6804e+02	2.6929e-08
6.0000e+06	1.6898e+02	1.6898e+02	2.7080e-08
6.5000e+06	1.6984e+02	1.6984e+02	2.7217e-08
7.0000e+06	1.7063e+02	1.7063e+02	2.7344e-08
7.5000e+06	1.7136e+02	1.7136e+02	2.7462e-08
8.0000e+06	1.7204e+02	1.7204e+02	2.7571e-08
8.5000e+06	1.7268e+02	1.7268e+02	2.7673e-08
9.0000e+06	1.7328e+02	1.7328e+02	2.7768e-08
9.5000e+06	1.7384e+02	1.7384e+02	2.7859e-08
1.0000e+07	1.7437e+02	1.7437e+02	2.7944e-08
