Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.5380e+00	4.5380e+00	7.2724e-10
1.5000e-05	5.5580e+00	5.5580e+00	8.9071e-10
2.0000e-05	6.4180e+00	6.4180e+00	1.0285e-09
2.5000e-05	7.1760e+00	7.1760e+00	1.1500e-09
3.0000e-05	7.8610e+00	7.8610e+00	1.2598e-09
3.5000e-05	8.4900e+00	8.4900e+00	1.3606e-09
4.0000e-05	9.0770e+00	9.0770e+00	1.4546e-09
4.5000e-05	9.6270e+00	9.6270e+00	1.5428e-09
5.0000e-05	1.0150e+01	1.0150e+01	1.6266e-09
5.5000e-05	1.0640e+01	1.0640e+01	1.7051e-09
6.0000e-05	1.1120e+01	1.1120e+01	1.7821e-09
6.5000e-05	1.1570e+01	1.1570e+01	1.8542e-09
7.0000e-05	1.2010e+01	1.2010e+01	1.9247e-09
7.5000e-05	1.2430e+01	1.2430e+01	1.9920e-09
8.0000e-05	1.2840e+01	1.2840e+01	2.0577e-09
8.5000e-05	1.3230e+01	1.3230e+01	2.1202e-09
9.0000e-05	1.3610e+01	1.3610e+01	2.1811e-09
9.5000e-05	1.3990e+01	1.3990e+01	2.2420e-09
1.0000e-04	1.4350e+01	1.4350e+01	2.2997e-09
1.5000e-04	1.7580e+01	1.7580e+01	2.8173e-09
2.0000e-04	2.0300e+01	2.0300e+01	3.2532e-09
2.5000e-04	2.2690e+01	2.2690e+01	3.6362e-09
3.0000e-04	2.4860e+01	2.4860e+01	3.9840e-09
3.5000e-04	2.6850e+01	2.6850e+01	4.3029e-09
4.0000e-04	2.8700e+01	2.8700e+01	4.5994e-09
4.5000e-04	3.0440e+01	3.0440e+01	4.8782e-09
5.0000e-04	3.2090e+01	3.2090e+01	5.1426e-09
5.5000e-04	3.3660e+01	3.3660e+01	5.3942e-09
6.0000e-04	3.5150e+01	3.5150e+01	5.6330e-09
6.5000e-04	3.6590e+01	3.6590e+01	5.8638e-09
7.0000e-04	3.7970e+01	3.7970e+01	6.0849e-09
7.5000e-04	3.9300e+01	3.9300e+01	6.2981e-09
8.0000e-04	4.0590e+01	4.0590e+01	6.5048e-09
8.5000e-04	4.1840e+01	4.1840e+01	6.7051e-09
9.0000e-04	4.3050e+01	4.3050e+01	6.8990e-09
9.5000e-04	4.4230e+01	4.4230e+01	7.0881e-09
1.0000e-03	4.5380e+01	4.5380e+01	7.2724e-09
1.5000e-03	5.5580e+01	5.5580e+01	8.9071e-09
