Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.8000e+00	3.8000e+00	6.0897e-10
1.5000e-05	4.6540e+00	4.6540e+00	7.4583e-10
2.0000e-05	5.3740e+00	5.3740e+00	8.6122e-10
2.5000e-05	6.0080e+00	6.0080e+00	9.6282e-10
3.0000e-05	6.5810e+00	6.5810e+00	1.0546e-09
3.5000e-05	7.1090e+00	7.1090e+00	1.1393e-09
4.0000e-05	7.6000e+00	7.6000e+00	1.2179e-09
4.5000e-05	8.0600e+00	8.0600e+00	1.2917e-09
5.0000e-05	8.4970e+00	8.4970e+00	1.3617e-09
5.5000e-05	8.9110e+00	8.9110e+00	1.4280e-09
6.0000e-05	9.3070e+00	9.3070e+00	1.4915e-09
6.5000e-05	9.6880e+00	9.6880e+00	1.5526e-09
7.0000e-05	1.0050e+01	1.0050e+01	1.6106e-09
7.5000e-05	1.0410e+01	1.0410e+01	1.6683e-09
8.0000e-05	1.0750e+01	1.0750e+01	1.7228e-09
8.5000e-05	1.1080e+01	1.1080e+01	1.7756e-09
9.0000e-05	1.1400e+01	1.1400e+01	1.8269e-09
9.5000e-05	1.1710e+01	1.1710e+01	1.8766e-09
1.0000e-04	1.2020e+01	1.2020e+01	1.9263e-09
1.5000e-04	1.4720e+01	1.4720e+01	2.3590e-09
2.0000e-04	1.6990e+01	1.6990e+01	2.7228e-09
2.5000e-04	1.9000e+01	1.9000e+01	3.0449e-09
3.0000e-04	2.0810e+01	2.0810e+01	3.3349e-09
3.5000e-04	2.2480e+01	2.2480e+01	3.6026e-09
4.0000e-04	2.4030e+01	2.4030e+01	3.8510e-09
4.5000e-04	2.5490e+01	2.5490e+01	4.0849e-09
5.0000e-04	2.6870e+01	2.6870e+01	4.3061e-09
5.5000e-04	2.8180e+01	2.8180e+01	4.5160e-09
6.0000e-04	2.9430e+01	2.9430e+01	4.7163e-09
6.5000e-04	3.0630e+01	3.0630e+01	4.9087e-09
7.0000e-04	3.1790e+01	3.1790e+01	5.0946e-09
7.5000e-04	3.2910e+01	3.2910e+01	5.2740e-09
8.0000e-04	3.3990e+01	3.3990e+01	5.4471e-09
8.5000e-04	3.5030e+01	3.5030e+01	5.6138e-09
9.0000e-04	3.6050e+01	3.6050e+01	5.7772e-09
9.5000e-04	3.7040e+01	3.7040e+01	5.9359e-09
1.0000e-03	3.8000e+01	3.8000e+01	6.0897e-09
1.5000e-03	4.6540e+01	4.6540e+01	7.4583e-09
2.0000e-03	5.3740e+01	5.3740e+01	8.6122e-09
2.5000e-03	6.0080e+01	6.0080e+01	9.6282e-09
3.0000e-03	6.5810e+01	6.5810e+01	1.0546e-08
3.5000e-03	7.1090e+01	7.1090e+01	1.1393e-08
4.0000e-03	7.6000e+01	7.6000e+01	1.2179e-08
4.5000e-03	8.0600e+01	8.0600e+01	1.2917e-08
5.0000e-03	8.4970e+01	8.4970e+01	1.3617e-08
5.5000e-03	8.9110e+01	8.9110e+01	1.4280e-08
6.0000e-03	9.3070e+01	9.3070e+01	1.4915e-08
6.5000e-03	9.6880e+01	9.6880e+01	1.5526e-08
7.0000e-03	1.0050e+02	1.0050e+02	1.6106e-08
7.5000e-03	1.0410e+02	1.0410e+02	1.6683e-08
8.0000e-03	1.0750e+02	1.0750e+02	1.7228e-08
8.5000e-03	1.1080e+02	1.1080e+02	1.7756e-08
9.0000e-03	1.1400e+02	1.1400e+02	1.8269e-08
9.5000e-03	1.1710e+02	1.1710e+02	1.8766e-08
1.0000e-02	1.2020e+02	1.2020e+02	1.9263e-08
1.5000e-02	1.4720e+02	1.4720e+02	2.3590e-08
2.0000e-02	1.6990e+02	1.6990e+02	2.7228e-08
2.5000e-02	1.9000e+02	1.9000e+02	3.0449e-08
3.0000e-02	2.0810e+02	2.0810e+02	3.3349e-08
3.5000e-02	2.2510e+02	2.2510e+02	3.6074e-08
4.0000e-02	2.4150e+02	2.4150e+02	3.8702e-08
4.5000e-02	2.5700e+02	2.5700e+02	4.1186e-08
5.0000e-02	2.7190e+02	2.7190e+02	4.3574e-08
5.5000e-02	2.8610e+02	2.8610e+02	4.5849e-08
6.0000e-02	2.9970e+02	2.9970e+02	4.8029e-08
6.5000e-02	3.1270e+02	3.1270e+02	5.0112e-08
7.0000e-02	3.2520e+02	3.2520e+02	5.2115e-08
7.5000e-02	3.3720e+02	3.3720e+02	5.4038e-08
8.0000e-02	3.4880e+02	3.4880e+02	5.5897e-08
8.5000e-02	3.6010e+02	3.6010e+02	5.7708e-08
9.0000e-02	3.7100e+02	3.7100e+02	5.9455e-08
9.5000e-02	3.8160e+02	3.8160e+02	6.1154e-08
1.0000e-01	3.9200e+02	3.9200e+02	6.2821e-08
1.5000e-01	4.8540e+02	4.8540e+02	7.7788e-08
2.0000e-01	5.6870e+02	5.6870e+02	9.1138e-08
2.5000e-01	6.4780e+02	6.4780e+02	1.0381e-07
3.0000e-01	7.2460e+02	7.2460e+02	1.1612e-07
3.5000e-01	7.9970e+02	7.9970e+02	1.2816e-07
4.0000e-01	8.7340e+02	8.7340e+02	1.3997e-07
4.5000e-01	9.4560e+02	9.4560e+02	1.5154e-07
5.0000e-01	1.0160e+03	1.0160e+03	1.6282e-07
5.5000e-01	1.0850e+03	1.0850e+03	1.7388e-07
6.0000e-01	1.1520e+03	1.1520e+03	1.8462e-07
6.5000e-01	1.2170e+03	1.2170e+03	1.9503e-07
7.0000e-01	1.2810e+03	1.2810e+03	2.0529e-07
7.5000e-01	1.3420e+03	1.3420e+03	2.1506e-07
8.0000e-01	1.4020e+03	1.4020e+03	2.2468e-07
8.5000e-01	1.4600e+03	1.4600e+03	2.3397e-07
9.0000e-01	1.5160e+03	1.5160e+03	2.4295e-07
9.5000e-01	1.5710e+03	1.5710e+03	2.5176e-07
1.0000e+00	1.6250e+03	1.6250e+03	2.6042e-07
1.5000e+00	2.0830e+03	2.0830e+03	3.3381e-07
2.0000e+00	2.4330e+03	2.4330e+03	3.8990e-07
2.5000e+00	2.7010e+03	2.7010e+03	4.3285e-07
3.0000e+00	2.9070e+03	2.9070e+03	4.6587e-07
3.5000e+00	3.0670e+03	3.0670e+03	4.9151e-07
4.0000e+00	3.1920e+03	3.1920e+03	5.1154e-07
4.5000e+00	3.2890e+03	3.2890e+03	5.2708e-07
5.0000e+00	3.3660e+03	3.3660e+03	5.3942e-07
5.5000e+00	3.4260e+03	3.4260e+03	5.4904e-07
6.0000e+00	3.4740e+03	3.4740e+03	5.5673e-07
6.5000e+00	3.5110e+03	3.5110e+03	5.6266e-07
7.0000e+00	3.5400e+03	3.5400e+03	5.6731e-07
7.5000e+00	3.5620e+03	3.5620e+03	5.7083e-07
8.0000e+00	3.5780e+03	3.5780e+03	5.7340e-07
8.5000e+00	3.5900e+03	3.5900e+03	5.7532e-07
9.0000e+00	3.5980e+03	3.5980e+03	5.7660e-07
9.5000e+00	3.6020e+03	3.6020e+03	5.7724e-07
1.0000e+01	3.6040e+03	3.6040e+03	5.7756e-07
1.5000e+01	3.5310e+03	3.5310e+03	5.6587e-07
2.0000e+01	3.3910e+03	3.3910e+03	5.4343e-07
2.5000e+01	3.2360e+03	3.2360e+03	5.1859e-07
3.0000e+01	3.0820e+03	3.0820e+03	4.9391e-07
3.5000e+01	2.9580e+03	2.9580e+03	4.7404e-07
4.0000e+01	2.8260e+03	2.8260e+03	4.5288e-07
4.5000e+01	2.7030e+03	2.7030e+03	4.3317e-07
5.0000e+01	2.5890e+03	2.5890e+03	4.1490e-07
5.5000e+01	2.4820e+03	2.4820e+03	3.9776e-07
6.0000e+01	2.3830e+03	2.3830e+03	3.8189e-07
6.5000e+01	2.2920e+03	2.2920e+03	3.6731e-07
7.0000e+01	2.2070e+03	2.2070e+03	3.5369e-07
7.5000e+01	2.1270e+03	2.1270e+03	3.4087e-07
8.0000e+01	2.0540e+03	2.0540e+03	3.2917e-07
8.5000e+01	1.9860e+03	1.9860e+03	3.1827e-07
9.0000e+01	1.9220e+03	1.9220e+03	3.0801e-07
9.5000e+01	1.8630e+03	1.8630e+03	2.9856e-07
1.0000e+02	1.8070e+03	1.8070e+03	2.8958e-07
1.5000e+02	1.4070e+03	1.4070e+03	2.2548e-07
2.0000e+02	1.1730e+03	1.1730e+03	1.8798e-07
2.5000e+02	1.0190e+03	1.0190e+03	1.6330e-07
3.0000e+02	9.0760e+02	9.0760e+02	1.4545e-07
3.5000e+02	8.1980e+02	8.1980e+02	1.3138e-07
4.0000e+02	7.4600e+02	7.4600e+02	1.1955e-07
4.5000e+02	6.8070e+02	6.8070e+02	1.0909e-07
5.0000e+02	6.2500e+02	6.2500e+02	1.0016e-07
5.5000e+02	5.8220e+02	5.8220e+02	9.3301e-08
6.0000e+02	5.4570e+02	5.4570e+02	8.7452e-08
6.5000e+02	5.1414e+02	5.1414e+02	8.2394e-08
7.0000e+02	4.8659e+02	4.8659e+02	7.7979e-08
7.5000e+02	4.6236e+02	4.6236e+02	7.4097e-08
8.0000e+02	4.4072e+02	4.4072e+02	7.0628e-08
8.5000e+02	4.2134e+02	4.2134e+02	6.7523e-08
9.0000e+02	4.0386e+02	4.0386e+02	6.4722e-08
9.5000e+02	3.8806e+02	3.8806e+02	6.2188e-08
1.0000e+03	3.7365e+02	3.7365e+02	5.9879e-08
1.5000e+03	2.7826e+02	2.7826e+02	4.4593e-08
2.0000e+03	2.2751e+02	2.2751e+02	3.6459e-08
2.5000e+03	1.9586e+02	1.9586e+02	3.1388e-08
3.0000e+03	1.7424e+02	1.7424e+02	2.7922e-08
3.5000e+03	1.5853e+02	1.5853e+02	2.5405e-08
4.0000e+03	1.4661e+02	1.4661e+02	2.3495e-08
4.5000e+03	1.3727e+02	1.3727e+02	2.1998e-08
5.0000e+03	1.2977e+02	1.2977e+02	2.0796e-08
5.5000e+03	1.2362e+02	1.2362e+02	1.9811e-08
6.0000e+03	1.1850e+02	1.1850e+02	1.8991e-08
6.5000e+03	1.1418e+02	1.1418e+02	1.8299e-08
7.0000e+03	1.1050e+02	1.1050e+02	1.7708e-08
7.5000e+03	1.0732e+02	1.0732e+02	1.7199e-08
8.0000e+03	1.0456e+02	1.0456e+02	1.6756e-08
8.5000e+03	1.0214e+02	1.0214e+02	1.6369e-08
9.0000e+03	1.0001e+02	1.0001e+02	1.6028e-08
9.5000e+03	9.8128e+01	9.8128e+01	1.5726e-08
1.0000e+04	9.6451e+01	9.6451e+01	1.5457e-08
1.5000e+04	8.6625e+01	8.6625e+01	1.3882e-08
2.0000e+04	8.2643e+01	8.2643e+01	1.3244e-08
2.5000e+04	8.0931e+01	8.0931e+01	1.2970e-08
3.0000e+04	8.0253e+01	8.0253e+01	1.2861e-08
3.5000e+04	8.0106e+01	8.0106e+01	1.2837e-08
4.0000e+04	8.0252e+01	8.0252e+01	1.2861e-08
