Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	7.2620e+00	7.2620e+00	1.1638e-09
1.5000e-05	8.8940e+00	8.8940e+00	1.4253e-09
2.0000e-05	1.0270e+01	1.0270e+01	1.6458e-09
2.5000e-05	1.1480e+01	1.1480e+01	1.8397e-09
3.0000e-05	1.2580e+01	1.2580e+01	2.0160e-09
3.5000e-05	1.3590e+01	1.3590e+01	2.1779e-09
4.0000e-05	1.4520e+01	1.4520e+01	2.3269e-09
4.5000e-05	1.5400e+01	1.5400e+01	2.4679e-09
5.0000e-05	1.6240e+01	1.6240e+01	2.6026e-09
5.5000e-05	1.7030e+01	1.7030e+01	2.7292e-09
6.0000e-05	1.7790e+01	1.7790e+01	2.8510e-09
6.5000e-05	1.8510e+01	1.8510e+01	2.9663e-09
7.0000e-05	1.9210e+01	1.9210e+01	3.0785e-09
7.5000e-05	1.9890e+01	1.9890e+01	3.1875e-09
8.0000e-05	2.0540e+01	2.0540e+01	3.2917e-09
8.5000e-05	2.1170e+01	2.1170e+01	3.3926e-09
9.0000e-05	2.1790e+01	2.1790e+01	3.4920e-09
9.5000e-05	2.2380e+01	2.2380e+01	3.5865e-09
1.0000e-04	2.2960e+01	2.2960e+01	3.6795e-09
1.5000e-04	2.8120e+01	2.8120e+01	4.5064e-09
2.0000e-04	3.2480e+01	3.2480e+01	5.2051e-09
2.5000e-04	3.6310e+01	3.6310e+01	5.8189e-09
3.0000e-04	3.9770e+01	3.9770e+01	6.3734e-09
3.5000e-04	4.2960e+01	4.2960e+01	6.8846e-09
4.0000e-04	4.5930e+01	4.5930e+01	7.3606e-09
4.5000e-04	4.8710e+01	4.8710e+01	7.8061e-09
5.0000e-04	5.1350e+01	5.1350e+01	8.2292e-09
5.5000e-04	5.3860e+01	5.3860e+01	8.6314e-09
6.0000e-04	5.6250e+01	5.6250e+01	9.0144e-09
6.5000e-04	5.8550e+01	5.8550e+01	9.3830e-09
7.0000e-04	6.0760e+01	6.0760e+01	9.7372e-09
7.5000e-04	6.2890e+01	6.2890e+01	1.0079e-08
8.0000e-04	6.4950e+01	6.4950e+01	1.0409e-08
8.5000e-04	6.6950e+01	6.6950e+01	1.0729e-08
9.0000e-04	6.8890e+01	6.8890e+01	1.1040e-08
9.5000e-04	7.0780e+01	7.0780e+01	1.1343e-08
1.0000e-03	7.2620e+01	7.2620e+01	1.1638e-08
1.5000e-03	8.8940e+01	8.8940e+01	1.4253e-08
2.0000e-03	1.0270e+02	1.0270e+02	1.6458e-08
2.5000e-03	1.1480e+02	1.1480e+02	1.8397e-08
3.0000e-03	1.2580e+02	1.2580e+02	2.0160e-08
3.5000e-03	1.3590e+02	1.3590e+02	2.1779e-08
4.0000e-03	1.4520e+02	1.4520e+02	2.3269e-08
4.5000e-03	1.5400e+02	1.5400e+02	2.4679e-08
5.0000e-03	1.6240e+02	1.6240e+02	2.6026e-08
5.5000e-03	1.7030e+02	1.7030e+02	2.7292e-08
6.0000e-03	1.7790e+02	1.7790e+02	2.8510e-08
6.5000e-03	1.8510e+02	1.8510e+02	2.9663e-08
7.0000e-03	1.9210e+02	1.9210e+02	3.0785e-08
7.5000e-03	1.9890e+02	1.9890e+02	3.1875e-08
8.0000e-03	2.0540e+02	2.0540e+02	3.2917e-08
8.5000e-03	2.1170e+02	2.1170e+02	3.3926e-08
9.0000e-03	2.1790e+02	2.1790e+02	3.4920e-08
9.5000e-03	2.2380e+02	2.2380e+02	3.5865e-08
1.0000e-02	2.2960e+02	2.2960e+02	3.6795e-08
1.5000e-02	2.8120e+02	2.8120e+02	4.5064e-08
2.0000e-02	3.2480e+02	3.2480e+02	5.2051e-08
2.5000e-02	3.6310e+02	3.6310e+02	5.8189e-08
3.0000e-02	3.9770e+02	3.9770e+02	6.3734e-08
3.5000e-02	4.2610e+02	4.2610e+02	6.8285e-08
4.0000e-02	4.4960e+02	4.4960e+02	7.2051e-08
4.5000e-02	4.7210e+02	4.7210e+02	7.5657e-08
5.0000e-02	4.9560e+02	4.9560e+02	7.9423e-08
5.5000e-02	5.2070e+02	5.2070e+02	8.3446e-08
6.0000e-02	5.4660e+02	5.4660e+02	8.7596e-08
6.5000e-02	5.7250e+02	5.7250e+02	9.1747e-08
7.0000e-02	5.9790e+02	5.9790e+02	9.5817e-08
7.5000e-02	6.2250e+02	6.2250e+02	9.9760e-08
8.0000e-02	6.4630e+02	6.4630e+02	1.0357e-07
8.5000e-02	6.6910e+02	6.6910e+02	1.0723e-07
9.0000e-02	6.9110e+02	6.9110e+02	1.1075e-07
9.5000e-02	7.1240e+02	7.1240e+02	1.1417e-07
1.0000e-01	7.3290e+02	7.3290e+02	1.1745e-07
1.5000e-01	9.0930e+02	9.0930e+02	1.4572e-07
2.0000e-01	1.0560e+03	1.0560e+03	1.6923e-07
2.5000e-01	1.1880e+03	1.1880e+03	1.9038e-07
3.0000e-01	1.3110e+03	1.3110e+03	2.1010e-07
3.5000e-01	1.4280e+03	1.4280e+03	2.2885e-07
4.0000e-01	1.5410e+03	1.5410e+03	2.4696e-07
4.5000e-01	1.6500e+03	1.6500e+03	2.6442e-07
5.0000e-01	1.7560e+03	1.7560e+03	2.8141e-07
5.5000e-01	1.8580e+03	1.8580e+03	2.9776e-07
6.0000e-01	1.9560e+03	1.9560e+03	3.1346e-07
6.5000e-01	2.0520e+03	2.0520e+03	3.2885e-07
7.0000e-01	2.1450e+03	2.1450e+03	3.4375e-07
7.5000e-01	2.2340e+03	2.2340e+03	3.5801e-07
8.0000e-01	2.3210e+03	2.3210e+03	3.7196e-07
8.5000e-01	2.4050e+03	2.4050e+03	3.8542e-07
9.0000e-01	2.4860e+03	2.4860e+03	3.9840e-07
9.5000e-01	2.5640e+03	2.5640e+03	4.1090e-07
1.0000e+00	2.6400e+03	2.6400e+03	4.2308e-07
1.5000e+00	3.2760e+03	3.2760e+03	5.2500e-07
2.0000e+00	3.7390e+03	3.7390e+03	5.9920e-07
2.5000e+00	4.0830e+03	4.0830e+03	6.5433e-07
3.0000e+00	4.3440e+03	4.3440e+03	6.9615e-07
3.5000e+00	4.5460e+03	4.5460e+03	7.2853e-07
4.0000e+00	4.7020e+03	4.7020e+03	7.5353e-07
4.5000e+00	4.8250e+03	4.8250e+03	7.7324e-07
5.0000e+00	4.9220e+03	4.9220e+03	7.8878e-07
5.5000e+00	4.9970e+03	4.9970e+03	8.0080e-07
6.0000e+00	5.0560e+03	5.0560e+03	8.1026e-07
6.5000e+00	5.1020e+03	5.1020e+03	8.1763e-07
7.0000e+00	5.1370e+03	5.1370e+03	8.2324e-07
7.5000e+00	5.1620e+03	5.1620e+03	8.2724e-07
8.0000e+00	5.1800e+03	5.1800e+03	8.3013e-07
8.5000e+00	5.1920e+03	5.1920e+03	8.3205e-07
9.0000e+00	5.1990e+03	5.1990e+03	8.3317e-07
9.5000e+00	5.2010e+03	5.2010e+03	8.3349e-07
1.0000e+01	5.1990e+03	5.1990e+03	8.3317e-07
1.5000e+01	5.0600e+03	5.0600e+03	8.1090e-07
2.0000e+01	4.8340e+03	4.8340e+03	7.7468e-07
2.5000e+01	4.5930e+03	4.5930e+03	7.3606e-07
3.0000e+01	4.3600e+03	4.3600e+03	6.9872e-07
3.5000e+01	4.1590e+03	4.1590e+03	6.6651e-07
4.0000e+01	3.9400e+03	3.9400e+03	6.3141e-07
4.5000e+01	3.7440e+03	3.7440e+03	6.0000e-07
5.0000e+01	3.5660e+03	3.5660e+03	5.7147e-07
5.5000e+01	3.4020e+03	3.4020e+03	5.4519e-07
6.0000e+01	3.2510e+03	3.2510e+03	5.2099e-07
6.5000e+01	3.1130e+03	3.1130e+03	4.9888e-07
7.0000e+01	2.9850e+03	2.9850e+03	4.7837e-07
7.5000e+01	2.8680e+03	2.8680e+03	4.5962e-07
8.0000e+01	2.7590e+03	2.7590e+03	4.4215e-07
8.5000e+01	2.6580e+03	2.6580e+03	4.2596e-07
9.0000e+01	2.5640e+03	2.5640e+03	4.1090e-07
9.5000e+01	2.4770e+03	2.4770e+03	3.9696e-07
1.0000e+02	2.3950e+03	2.3950e+03	3.8381e-07
1.5000e+02	1.8130e+03	1.8130e+03	2.9054e-07
2.0000e+02	1.4760e+03	1.4760e+03	2.3654e-07
2.5000e+02	1.2590e+03	1.2590e+03	2.0176e-07
3.0000e+02	1.1080e+03	1.1080e+03	1.7756e-07
3.5000e+02	9.9490e+02	9.9490e+02	1.5944e-07
4.0000e+02	9.0610e+02	9.0610e+02	1.4521e-07
4.5000e+02	8.3260e+02	8.3260e+02	1.3343e-07
5.0000e+02	7.6890e+02	7.6890e+02	1.2322e-07
5.5000e+02	7.1440e+02	7.1440e+02	1.1449e-07
6.0000e+02	6.6800e+02	6.6800e+02	1.0705e-07
6.5000e+02	6.2812e+02	6.2812e+02	1.0066e-07
7.0000e+02	5.9329e+02	5.9329e+02	9.5078e-08
7.5000e+02	5.6273e+02	5.6273e+02	9.0181e-08
8.0000e+02	5.3557e+02	5.3557e+02	8.5828e-08
8.5000e+02	5.1138e+02	5.1138e+02	8.1952e-08
9.0000e+02	4.8953e+02	4.8953e+02	7.8450e-08
9.5000e+02	4.6984e+02	4.6984e+02	7.5295e-08
1.0000e+03	4.5196e+02	4.5196e+02	7.2429e-08
1.5000e+03	3.3439e+02	3.3439e+02	5.3588e-08
2.0000e+03	2.7248e+02	2.7248e+02	4.3666e-08
2.5000e+03	2.3397e+02	2.3397e+02	3.7496e-08
3.0000e+03	2.0773e+02	2.0773e+02	3.3291e-08
3.5000e+03	1.8871e+02	1.8871e+02	3.0242e-08
4.0000e+03	1.7429e+02	1.7429e+02	2.7931e-08
4.5000e+03	1.6301e+02	1.6301e+02	2.6123e-08
5.0000e+03	1.5395e+02	1.5395e+02	2.4672e-08
5.5000e+03	1.4653e+02	1.4653e+02	2.3483e-08
6.0000e+03	1.4036e+02	1.4036e+02	2.2493e-08
6.5000e+03	1.3514e+02	1.3514e+02	2.1658e-08
7.0000e+03	1.3069e+02	1.3069e+02	2.0945e-08
7.5000e+03	1.2686e+02	1.2686e+02	2.0330e-08
8.0000e+03	1.2353e+02	1.2353e+02	1.9796e-08
8.5000e+03	1.2061e+02	1.2061e+02	1.9328e-08
9.0000e+03	1.1804e+02	1.1804e+02	1.8916e-08
9.5000e+03	1.1576e+02	1.1576e+02	1.8551e-08
1.0000e+04	1.1373e+02	1.1373e+02	1.8226e-08
1.5000e+04	1.0171e+02	1.0171e+02	1.6300e-08
2.0000e+04	9.6701e+01	9.6701e+01	1.5497e-08
2.5000e+04	9.4394e+01	9.4394e+01	1.5127e-08
3.0000e+04	9.3355e+01	9.3355e+01	1.4961e-08
3.5000e+04	9.2976e+01	9.2976e+01	1.4900e-08
4.0000e+04	9.2969e+01	9.2969e+01	1.4899e-08
4.5000e+04	9.3177e+01	9.3177e+01	1.4932e-08
5.0000e+04	9.3513e+01	9.3513e+01	1.4986e-08
5.5000e+04	9.3927e+01	9.3927e+01	1.5052e-08
6.0000e+04	9.4385e+01	9.4385e+01	1.5126e-08
