Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.9450e+00	2.9450e+00	4.7196e-10
1.5000e-05	3.6070e+00	3.6070e+00	5.7804e-10
2.0000e-05	4.1650e+00	4.1650e+00	6.6747e-10
2.5000e-05	4.6570e+00	4.6570e+00	7.4631e-10
3.0000e-05	5.1010e+00	5.1010e+00	8.1747e-10
3.5000e-05	5.5100e+00	5.5100e+00	8.8301e-10
4.0000e-05	5.8900e+00	5.8900e+00	9.4391e-10
4.5000e-05	6.2470e+00	6.2470e+00	1.0011e-09
5.0000e-05	6.5850e+00	6.5850e+00	1.0553e-09
5.5000e-05	6.9070e+00	6.9070e+00	1.1069e-09
6.0000e-05	7.2140e+00	7.2140e+00	1.1561e-09
6.5000e-05	7.5080e+00	7.5080e+00	1.2032e-09
7.0000e-05	7.7920e+00	7.7920e+00	1.2487e-09
7.5000e-05	8.0650e+00	8.0650e+00	1.2925e-09
8.0000e-05	8.3300e+00	8.3300e+00	1.3349e-09
8.5000e-05	8.5860e+00	8.5860e+00	1.3760e-09
9.0000e-05	8.8350e+00	8.8350e+00	1.4159e-09
9.5000e-05	9.0770e+00	9.0770e+00	1.4546e-09
1.0000e-04	9.3130e+00	9.3130e+00	1.4925e-09
1.5000e-04	1.1410e+01	1.1410e+01	1.8285e-09
2.0000e-04	1.3170e+01	1.3170e+01	2.1106e-09
2.5000e-04	1.4730e+01	1.4730e+01	2.3606e-09
3.0000e-04	1.6130e+01	1.6130e+01	2.5849e-09
3.5000e-04	1.7420e+01	1.7420e+01	2.7917e-09
4.0000e-04	1.8630e+01	1.8630e+01	2.9856e-09
4.5000e-04	1.9760e+01	1.9760e+01	3.1667e-09
5.0000e-04	2.0820e+01	2.0820e+01	3.3365e-09
5.5000e-04	2.1840e+01	2.1840e+01	3.5000e-09
6.0000e-04	2.2810e+01	2.2810e+01	3.6554e-09
6.5000e-04	2.3740e+01	2.3740e+01	3.8045e-09
7.0000e-04	2.4640e+01	2.4640e+01	3.9487e-09
7.5000e-04	2.5500e+01	2.5500e+01	4.0865e-09
8.0000e-04	2.6340e+01	2.6340e+01	4.2212e-09
8.5000e-04	2.7150e+01	2.7150e+01	4.3510e-09
9.0000e-04	2.7940e+01	2.7940e+01	4.4776e-09
9.5000e-04	2.8700e+01	2.8700e+01	4.5994e-09
1.0000e-03	2.9450e+01	2.9450e+01	4.7196e-09
1.5000e-03	3.6070e+01	3.6070e+01	5.7804e-09
2.0000e-03	4.1650e+01	4.1650e+01	6.6747e-09
2.5000e-03	4.6570e+01	4.6570e+01	7.4631e-09
3.0000e-03	5.1010e+01	5.1010e+01	8.1747e-09
3.5000e-03	5.5100e+01	5.5100e+01	8.8301e-09
4.0000e-03	5.8900e+01	5.8900e+01	9.4391e-09
4.5000e-03	6.2470e+01	6.2470e+01	1.0011e-08
5.0000e-03	6.5850e+01	6.5850e+01	1.0553e-08
5.5000e-03	6.9070e+01	6.9070e+01	1.1069e-08
6.0000e-03	7.2140e+01	7.2140e+01	1.1561e-08
6.5000e-03	7.5080e+01	7.5080e+01	1.2032e-08
7.0000e-03	7.7920e+01	7.7920e+01	1.2487e-08
7.5000e-03	8.0650e+01	8.0650e+01	1.2925e-08
8.0000e-03	8.3300e+01	8.3300e+01	1.3349e-08
8.5000e-03	8.5860e+01	8.5860e+01	1.3760e-08
9.0000e-03	8.8350e+01	8.8350e+01	1.4159e-08
9.5000e-03	9.0770e+01	9.0770e+01	1.4546e-08
1.0000e-02	9.3130e+01	9.3130e+01	1.4925e-08
1.5000e-02	1.1410e+02	1.1410e+02	1.8285e-08
2.0000e-02	1.3170e+02	1.3170e+02	2.1106e-08
2.5000e-02	1.4730e+02	1.4730e+02	2.3606e-08
3.0000e-02	1.6130e+02	1.6130e+02	2.5849e-08
3.5000e-02	1.7500e+02	1.7500e+02	2.8045e-08
4.0000e-02	1.8830e+02	1.8830e+02	3.0176e-08
4.5000e-02	2.0090e+02	2.0090e+02	3.2196e-08
5.0000e-02	2.1290e+02	2.1290e+02	3.4119e-08
5.5000e-02	2.2440e+02	2.2440e+02	3.5962e-08
6.0000e-02	2.3550e+02	2.3550e+02	3.7740e-08
6.5000e-02	2.4610e+02	2.4610e+02	3.9439e-08
7.0000e-02	2.5650e+02	2.5650e+02	4.1106e-08
7.5000e-02	2.6650e+02	2.6650e+02	4.2708e-08
8.0000e-02	2.7620e+02	2.7620e+02	4.4263e-08
8.5000e-02	2.8560e+02	2.8560e+02	4.5769e-08
9.0000e-02	2.9480e+02	2.9480e+02	4.7244e-08
9.5000e-02	3.0380e+02	3.0380e+02	4.8686e-08
1.0000e-01	3.1260e+02	3.1260e+02	5.0096e-08
1.5000e-01	3.9240e+02	3.9240e+02	6.2885e-08
2.0000e-01	4.6390e+02	4.6390e+02	7.4343e-08
2.5000e-01	5.3130e+02	5.3130e+02	8.5144e-08
3.0000e-01	5.9640e+02	5.9640e+02	9.5577e-08
3.5000e-01	6.5980e+02	6.5980e+02	1.0574e-07
4.0000e-01	7.2170e+02	7.2170e+02	1.1566e-07
4.5000e-01	7.8220e+02	7.8220e+02	1.2535e-07
5.0000e-01	8.4130e+02	8.4130e+02	1.3482e-07
5.5000e-01	8.9880e+02	8.9880e+02	1.4404e-07
6.0000e-01	9.5490e+02	9.5490e+02	1.5303e-07
6.5000e-01	1.0090e+03	1.0090e+03	1.6170e-07
7.0000e-01	1.0620e+03	1.0620e+03	1.7019e-07
7.5000e-01	1.1140e+03	1.1140e+03	1.7853e-07
8.0000e-01	1.1640e+03	1.1640e+03	1.8654e-07
8.5000e-01	1.2130e+03	1.2130e+03	1.9439e-07
9.0000e-01	1.2600e+03	1.2600e+03	2.0192e-07
9.5000e-01	1.3060e+03	1.3060e+03	2.0929e-07
1.0000e+00	1.3510e+03	1.3510e+03	2.1651e-07
1.5000e+00	1.7430e+03	1.7430e+03	2.7933e-07
2.0000e+00	2.0490e+03	2.0490e+03	3.2837e-07
2.5000e+00	2.2900e+03	2.2900e+03	3.6699e-07
3.0000e+00	2.4800e+03	2.4800e+03	3.9744e-07
3.5000e+00	2.6300e+03	2.6300e+03	4.2147e-07
4.0000e+00	2.7500e+03	2.7500e+03	4.4071e-07
4.5000e+00	2.8450e+03	2.8450e+03	4.5593e-07
5.0000e+00	2.9200e+03	2.9200e+03	4.6795e-07
5.5000e+00	2.9800e+03	2.9800e+03	4.7756e-07
6.0000e+00	3.0280e+03	3.0280e+03	4.8526e-07
6.5000e+00	3.0660e+03	3.0660e+03	4.9135e-07
7.0000e+00	3.0950e+03	3.0950e+03	4.9599e-07
7.5000e+00	3.1180e+03	3.1180e+03	4.9968e-07
8.0000e+00	3.1350e+03	3.1350e+03	5.0240e-07
8.5000e+00	3.1480e+03	3.1480e+03	5.0449e-07
9.0000e+00	3.1560e+03	3.1560e+03	5.0577e-07
9.5000e+00	3.1620e+03	3.1620e+03	5.0673e-07
1.0000e+01	3.1650e+03	3.1650e+03	5.0721e-07
1.5000e+01	3.1110e+03	3.1110e+03	4.9856e-07
2.0000e+01	3.0010e+03	3.0010e+03	4.8093e-07
2.5000e+01	2.8790e+03	2.8790e+03	4.6138e-07
3.0000e+01	2.7600e+03	2.7600e+03	4.4231e-07
3.5000e+01	2.6580e+03	2.6580e+03	4.2596e-07
4.0000e+01	2.5440e+03	2.5440e+03	4.0769e-07
4.5000e+01	2.4380e+03	2.4380e+03	3.9071e-07
5.0000e+01	2.3380e+03	2.3380e+03	3.7468e-07
5.5000e+01	2.2460e+03	2.2460e+03	3.5994e-07
6.0000e+01	2.1600e+03	2.1600e+03	3.4615e-07
6.5000e+01	2.0800e+03	2.0800e+03	3.3333e-07
7.0000e+01	2.0060e+03	2.0060e+03	3.2147e-07
7.5000e+01	1.9370e+03	1.9370e+03	3.1042e-07
8.0000e+01	1.8730e+03	1.8730e+03	3.0016e-07
8.5000e+01	1.8140e+03	1.8140e+03	2.9071e-07
9.0000e+01	1.7580e+03	1.7580e+03	2.8173e-07
9.5000e+01	1.7060e+03	1.7060e+03	2.7340e-07
1.0000e+02	1.6580e+03	1.6580e+03	2.6571e-07
1.5000e+02	1.3080e+03	1.3080e+03	2.0962e-07
2.0000e+02	1.1000e+03	1.1000e+03	1.7628e-07
2.5000e+02	9.5920e+02	9.5920e+02	1.5372e-07
3.0000e+02	8.5450e+02	8.5450e+02	1.3694e-07
3.5000e+02	7.7060e+02	7.7060e+02	1.2349e-07
4.0000e+02	6.9970e+02	6.9970e+02	1.1213e-07
4.5000e+02	6.3730e+02	6.3730e+02	1.0213e-07
5.0000e+02	5.8510e+02	5.8510e+02	9.3766e-08
5.5000e+02	5.4560e+02	5.4560e+02	8.7436e-08
6.0000e+02	5.1180e+02	5.1180e+02	8.2019e-08
6.5000e+02	4.8250e+02	4.8250e+02	7.7324e-08
7.0000e+02	4.5690e+02	4.5690e+02	7.3221e-08
7.5000e+02	4.3430e+02	4.3430e+02	6.9599e-08
8.0000e+02	4.1410e+02	4.1410e+02	6.6362e-08
8.5000e+02	3.9610e+02	3.9610e+02	6.3478e-08
9.0000e+02	3.7988e+02	3.7988e+02	6.0878e-08
9.5000e+02	3.6533e+02	3.6533e+02	5.8547e-08
1.0000e+03	3.5206e+02	3.5206e+02	5.6419e-08
1.5000e+03	2.6350e+02	2.6350e+02	4.2228e-08
2.0000e+03	2.1611e+02	2.1611e+02	3.4633e-08
