Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	6.3850e+00	6.3850e+00	1.0232e-09
1.5000e-05	7.8200e+00	7.8200e+00	1.2532e-09
2.0000e-05	9.0300e+00	9.0300e+00	1.4471e-09
2.5000e-05	1.0100e+01	1.0100e+01	1.6186e-09
3.0000e-05	1.1060e+01	1.1060e+01	1.7724e-09
3.5000e-05	1.1950e+01	1.1950e+01	1.9151e-09
4.0000e-05	1.2770e+01	1.2770e+01	2.0465e-09
4.5000e-05	1.3540e+01	1.3540e+01	2.1699e-09
5.0000e-05	1.4280e+01	1.4280e+01	2.2885e-09
5.5000e-05	1.4970e+01	1.4970e+01	2.3990e-09
6.0000e-05	1.5640e+01	1.5640e+01	2.5064e-09
6.5000e-05	1.6280e+01	1.6280e+01	2.6090e-09
7.0000e-05	1.6890e+01	1.6890e+01	2.7067e-09
7.5000e-05	1.7490e+01	1.7490e+01	2.8029e-09
8.0000e-05	1.8060e+01	1.8060e+01	2.8942e-09
8.5000e-05	1.8620e+01	1.8620e+01	2.9840e-09
9.0000e-05	1.9150e+01	1.9150e+01	3.0689e-09
9.5000e-05	1.9680e+01	1.9680e+01	3.1538e-09
1.0000e-04	2.0190e+01	2.0190e+01	3.2356e-09
1.5000e-04	2.4730e+01	2.4730e+01	3.9631e-09
2.0000e-04	2.8550e+01	2.8550e+01	4.5753e-09
2.5000e-04	3.1920e+01	3.1920e+01	5.1154e-09
3.0000e-04	3.4970e+01	3.4970e+01	5.6042e-09
3.5000e-04	3.7770e+01	3.7770e+01	6.0529e-09
4.0000e-04	4.0380e+01	4.0380e+01	6.4712e-09
4.5000e-04	4.2830e+01	4.2830e+01	6.8638e-09
5.0000e-04	4.5150e+01	4.5150e+01	7.2356e-09
5.5000e-04	4.7350e+01	4.7350e+01	7.5881e-09
6.0000e-04	4.9460e+01	4.9460e+01	7.9263e-09
6.5000e-04	5.1480e+01	5.1480e+01	8.2500e-09
7.0000e-04	5.3420e+01	5.3420e+01	8.5609e-09
7.5000e-04	5.5300e+01	5.5300e+01	8.8622e-09
8.0000e-04	5.7110e+01	5.7110e+01	9.1522e-09
8.5000e-04	5.8870e+01	5.8870e+01	9.4343e-09
9.0000e-04	6.0570e+01	6.0570e+01	9.7067e-09
9.5000e-04	6.2230e+01	6.2230e+01	9.9728e-09
1.0000e-03	6.3850e+01	6.3850e+01	1.0232e-08
1.5000e-03	7.8200e+01	7.8200e+01	1.2532e-08
2.0000e-03	9.0300e+01	9.0300e+01	1.4471e-08
2.5000e-03	1.0100e+02	1.0100e+02	1.6186e-08
3.0000e-03	1.1060e+02	1.1060e+02	1.7724e-08
3.5000e-03	1.1950e+02	1.1950e+02	1.9151e-08
4.0000e-03	1.2770e+02	1.2770e+02	2.0465e-08
4.5000e-03	1.3540e+02	1.3540e+02	2.1699e-08
5.0000e-03	1.4280e+02	1.4280e+02	2.2885e-08
5.5000e-03	1.4970e+02	1.4970e+02	2.3990e-08
6.0000e-03	1.5640e+02	1.5640e+02	2.5064e-08
6.5000e-03	1.6280e+02	1.6280e+02	2.6090e-08
7.0000e-03	1.6890e+02	1.6890e+02	2.7067e-08
7.5000e-03	1.7490e+02	1.7490e+02	2.8029e-08
8.0000e-03	1.8060e+02	1.8060e+02	2.8942e-08
8.5000e-03	1.8620e+02	1.8620e+02	2.9840e-08
9.0000e-03	1.9150e+02	1.9150e+02	3.0689e-08
9.5000e-03	1.9680e+02	1.9680e+02	3.1538e-08
1.0000e-02	2.0190e+02	2.0190e+02	3.2356e-08
1.5000e-02	2.4730e+02	2.4730e+02	3.9631e-08
2.0000e-02	2.8550e+02	2.8550e+02	4.5753e-08
2.5000e-02	3.1920e+02	3.1920e+02	5.1154e-08
3.0000e-02	3.4970e+02	3.4970e+02	5.6042e-08
3.5000e-02	3.7920e+02	3.7920e+02	6.0769e-08
4.0000e-02	4.0730e+02	4.0730e+02	6.5272e-08
4.5000e-02	4.3340e+02	4.3340e+02	6.9455e-08
5.0000e-02	4.5820e+02	4.5820e+02	7.3429e-08
5.5000e-02	4.8180e+02	4.8180e+02	7.7212e-08
6.0000e-02	5.0460e+02	5.0460e+02	8.0865e-08
6.5000e-02	5.2670e+02	5.2670e+02	8.4407e-08
7.0000e-02	5.4820e+02	5.4820e+02	8.7853e-08
7.5000e-02	5.6910e+02	5.6910e+02	9.1202e-08
8.0000e-02	5.8960e+02	5.8960e+02	9.4487e-08
8.5000e-02	6.0970e+02	6.0970e+02	9.7708e-08
9.0000e-02	6.2950e+02	6.2950e+02	1.0088e-07
9.5000e-02	6.4890e+02	6.4890e+02	1.0399e-07
1.0000e-01	6.6810e+02	6.6810e+02	1.0707e-07
1.5000e-01	8.4880e+02	8.4880e+02	1.3603e-07
2.0000e-01	1.0180e+03	1.0180e+03	1.6314e-07
2.5000e-01	1.1800e+03	1.1800e+03	1.8910e-07
3.0000e-01	1.3370e+03	1.3370e+03	2.1426e-07
3.5000e-01	1.4900e+03	1.4900e+03	2.3878e-07
4.0000e-01	1.6390e+03	1.6390e+03	2.6266e-07
4.5000e-01	1.7840e+03	1.7840e+03	2.8590e-07
5.0000e-01	1.9250e+03	1.9250e+03	3.0849e-07
5.5000e-01	2.0620e+03	2.0620e+03	3.3045e-07
6.0000e-01	2.1930e+03	2.1930e+03	3.5144e-07
6.5000e-01	2.3200e+03	2.3200e+03	3.7179e-07
7.0000e-01	2.4420e+03	2.4420e+03	3.9135e-07
7.5000e-01	2.5590e+03	2.5590e+03	4.1010e-07
8.0000e-01	2.6720e+03	2.6720e+03	4.2821e-07
8.5000e-01	2.7790e+03	2.7790e+03	4.4535e-07
9.0000e-01	2.8820e+03	2.8820e+03	4.6186e-07
9.5000e-01	2.9800e+03	2.9800e+03	4.7756e-07
1.0000e+00	3.0740e+03	3.0740e+03	4.9263e-07
1.5000e+00	3.8090e+03	3.8090e+03	6.1042e-07
2.0000e+00	4.2840e+03	4.2840e+03	6.8654e-07
2.5000e+00	4.6080e+03	4.6080e+03	7.3846e-07
3.0000e+00	4.8400e+03	4.8400e+03	7.7564e-07
3.5000e+00	5.0100e+03	5.0100e+03	8.0288e-07
4.0000e+00	5.1390e+03	5.1390e+03	8.2356e-07
4.5000e+00	5.2370e+03	5.2370e+03	8.3926e-07
5.0000e+00	5.3130e+03	5.3130e+03	8.5144e-07
5.5000e+00	5.3710e+03	5.3710e+03	8.6074e-07
6.0000e+00	5.4150e+03	5.4150e+03	8.6779e-07
6.5000e+00	5.4480e+03	5.4480e+03	8.7308e-07
7.0000e+00	5.4720e+03	5.4720e+03	8.7692e-07
7.5000e+00	5.4880e+03	5.4880e+03	8.7949e-07
8.0000e+00	5.4980e+03	5.4980e+03	8.8109e-07
8.5000e+00	5.5030e+03	5.5030e+03	8.8189e-07
9.0000e+00	5.5030e+03	5.5030e+03	8.8189e-07
9.5000e+00	5.4990e+03	5.4990e+03	8.8125e-07
1.0000e+01	5.4920e+03	5.4920e+03	8.8013e-07
1.5000e+01	5.3090e+03	5.3090e+03	8.5080e-07
2.0000e+01	5.0450e+03	5.0450e+03	8.0849e-07
2.5000e+01	4.7680e+03	4.7680e+03	7.6410e-07
3.0000e+01	4.5010e+03	4.5010e+03	7.2131e-07
3.5000e+01	4.2790e+03	4.2790e+03	6.8574e-07
4.0000e+01	4.0480e+03	4.0480e+03	6.4872e-07
4.5000e+01	3.8540e+03	3.8540e+03	6.1763e-07
5.0000e+01	3.6750e+03	3.6750e+03	5.8894e-07
5.5000e+01	3.5110e+03	3.5110e+03	5.6266e-07
6.0000e+01	3.3590e+03	3.3590e+03	5.3830e-07
6.5000e+01	3.2200e+03	3.2200e+03	5.1603e-07
7.0000e+01	3.0910e+03	3.0910e+03	4.9535e-07
7.5000e+01	2.9720e+03	2.9720e+03	4.7628e-07
8.0000e+01	2.8610e+03	2.8610e+03	4.5849e-07
8.5000e+01	2.7590e+03	2.7590e+03	4.4215e-07
9.0000e+01	2.6640e+03	2.6640e+03	4.2692e-07
9.5000e+01	2.5750e+03	2.5750e+03	4.1266e-07
1.0000e+02	2.4930e+03	2.4930e+03	3.9952e-07
1.5000e+02	1.9000e+03	1.9000e+03	3.0449e-07
2.0000e+02	1.5550e+03	1.5550e+03	2.4920e-07
2.5000e+02	1.3300e+03	1.3300e+03	2.1314e-07
3.0000e+02	1.1700e+03	1.1700e+03	1.8750e-07
3.5000e+02	1.0480e+03	1.0480e+03	1.6795e-07
4.0000e+02	9.4830e+02	9.4830e+02	1.5197e-07
4.5000e+02	8.6300e+02	8.6300e+02	1.3830e-07
5.0000e+02	7.9120e+02	7.9120e+02	1.2679e-07
5.5000e+02	7.3520e+02	7.3520e+02	1.1782e-07
