Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.9670e+00	3.9670e+00	6.3574e-10
1.5000e-05	4.8590e+00	4.8590e+00	7.7869e-10
2.0000e-05	5.6110e+00	5.6110e+00	8.9920e-10
2.5000e-05	6.2730e+00	6.2730e+00	1.0053e-09
3.0000e-05	6.8720e+00	6.8720e+00	1.1013e-09
3.5000e-05	7.4220e+00	7.4220e+00	1.1894e-09
4.0000e-05	7.9350e+00	7.9350e+00	1.2716e-09
4.5000e-05	8.4160e+00	8.4160e+00	1.3487e-09
5.0000e-05	8.8710e+00	8.8710e+00	1.4216e-09
5.5000e-05	9.3040e+00	9.3040e+00	1.4910e-09
6.0000e-05	9.7180e+00	9.7180e+00	1.5574e-09
6.5000e-05	1.0110e+01	1.0110e+01	1.6202e-09
7.0000e-05	1.0500e+01	1.0500e+01	1.6827e-09
7.5000e-05	1.0870e+01	1.0870e+01	1.7420e-09
8.0000e-05	1.1220e+01	1.1220e+01	1.7981e-09
8.5000e-05	1.1570e+01	1.1570e+01	1.8542e-09
9.0000e-05	1.1900e+01	1.1900e+01	1.9071e-09
9.5000e-05	1.2230e+01	1.2230e+01	1.9599e-09
1.0000e-04	1.2550e+01	1.2550e+01	2.0112e-09
1.5000e-04	1.5370e+01	1.5370e+01	2.4631e-09
2.0000e-04	1.7740e+01	1.7740e+01	2.8429e-09
2.5000e-04	1.9840e+01	1.9840e+01	3.1795e-09
3.0000e-04	2.1730e+01	2.1730e+01	3.4824e-09
3.5000e-04	2.3470e+01	2.3470e+01	3.7612e-09
4.0000e-04	2.5090e+01	2.5090e+01	4.0208e-09
4.5000e-04	2.6610e+01	2.6610e+01	4.2644e-09
5.0000e-04	2.8050e+01	2.8050e+01	4.4952e-09
5.5000e-04	2.9420e+01	2.9420e+01	4.7147e-09
6.0000e-04	3.0730e+01	3.0730e+01	4.9247e-09
6.5000e-04	3.1990e+01	3.1990e+01	5.1266e-09
7.0000e-04	3.3190e+01	3.3190e+01	5.3189e-09
7.5000e-04	3.4360e+01	3.4360e+01	5.5064e-09
8.0000e-04	3.5480e+01	3.5480e+01	5.6859e-09
8.5000e-04	3.6580e+01	3.6580e+01	5.8622e-09
9.0000e-04	3.7640e+01	3.7640e+01	6.0321e-09
9.5000e-04	3.8670e+01	3.8670e+01	6.1971e-09
1.0000e-03	3.9670e+01	3.9670e+01	6.3574e-09
1.5000e-03	4.8590e+01	4.8590e+01	7.7869e-09
2.0000e-03	5.6110e+01	5.6110e+01	8.9920e-09
2.5000e-03	6.2730e+01	6.2730e+01	1.0053e-08
3.0000e-03	6.8720e+01	6.8720e+01	1.1013e-08
3.5000e-03	7.4220e+01	7.4220e+01	1.1894e-08
4.0000e-03	7.9350e+01	7.9350e+01	1.2716e-08
4.5000e-03	8.4160e+01	8.4160e+01	1.3487e-08
5.0000e-03	8.8710e+01	8.8710e+01	1.4216e-08
5.5000e-03	9.3040e+01	9.3040e+01	1.4910e-08
6.0000e-03	9.7180e+01	9.7180e+01	1.5574e-08
6.5000e-03	1.0110e+02	1.0110e+02	1.6202e-08
7.0000e-03	1.0500e+02	1.0500e+02	1.6827e-08
7.5000e-03	1.0870e+02	1.0870e+02	1.7420e-08
8.0000e-03	1.1220e+02	1.1220e+02	1.7981e-08
8.5000e-03	1.1570e+02	1.1570e+02	1.8542e-08
9.0000e-03	1.1900e+02	1.1900e+02	1.9071e-08
9.5000e-03	1.2230e+02	1.2230e+02	1.9599e-08
1.0000e-02	1.2550e+02	1.2550e+02	2.0112e-08
1.5000e-02	1.5370e+02	1.5370e+02	2.4631e-08
2.0000e-02	1.7740e+02	1.7740e+02	2.8429e-08
2.5000e-02	1.9840e+02	1.9840e+02	3.1795e-08
3.0000e-02	2.1730e+02	2.1730e+02	3.4824e-08
3.5000e-02	2.4210e+02	2.4210e+02	3.8798e-08
4.0000e-02	2.6270e+02	2.6270e+02	4.2099e-08
4.5000e-02	2.7770e+02	2.7770e+02	4.4503e-08
5.0000e-02	2.9030e+02	2.9030e+02	4.6522e-08
5.5000e-02	3.0180e+02	3.0180e+02	4.8365e-08
6.0000e-02	3.1300e+02	3.1300e+02	5.0160e-08
6.5000e-02	3.2410e+02	3.2410e+02	5.1939e-08
7.0000e-02	3.3530e+02	3.3530e+02	5.3734e-08
7.5000e-02	3.4650e+02	3.4650e+02	5.5529e-08
8.0000e-02	3.5790e+02	3.5790e+02	5.7356e-08
8.5000e-02	3.6920e+02	3.6920e+02	5.9167e-08
9.0000e-02	3.8060e+02	3.8060e+02	6.0994e-08
9.5000e-02	3.9200e+02	3.9200e+02	6.2821e-08
1.0000e-01	4.0330e+02	4.0330e+02	6.4631e-08
1.5000e-01	5.1060e+02	5.1060e+02	8.1827e-08
2.0000e-01	6.0580e+02	6.0580e+02	9.7083e-08
2.5000e-01	6.9180e+02	6.9180e+02	1.1087e-07
3.0000e-01	7.7130e+02	7.7130e+02	1.2361e-07
3.5000e-01	8.4620e+02	8.4620e+02	1.3561e-07
4.0000e-01	9.1730e+02	9.1730e+02	1.4700e-07
4.5000e-01	9.8540e+02	9.8540e+02	1.5792e-07
5.0000e-01	1.0510e+03	1.0510e+03	1.6843e-07
5.5000e-01	1.1140e+03	1.1140e+03	1.7853e-07
6.0000e-01	1.1740e+03	1.1740e+03	1.8814e-07
6.5000e-01	1.2330e+03	1.2330e+03	1.9760e-07
7.0000e-01	1.2900e+03	1.2900e+03	2.0673e-07
7.5000e-01	1.3450e+03	1.3450e+03	2.1554e-07
8.0000e-01	1.3990e+03	1.3990e+03	2.2420e-07
8.5000e-01	1.4510e+03	1.4510e+03	2.3253e-07
9.0000e-01	1.5020e+03	1.5020e+03	2.4071e-07
