Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	3.7545e+00	3.7545e+00	6.0168e-10
3.0000e-05	8.3111e+00	8.3111e+00	1.3319e-09
3.5000e-05	1.2251e+01	1.2251e+01	1.9633e-09
4.0000e-05	1.5726e+01	1.5726e+01	2.5202e-09
4.5000e-05	2.1564e+01	2.1564e+01	3.4558e-09
5.0000e-05	2.6911e+01	2.6911e+01	4.3126e-09
5.5000e-05	3.1820e+01	3.1820e+01	5.0993e-09
6.0000e-05	3.6360e+01	3.6360e+01	5.8269e-09
6.5000e-05	4.0585e+01	4.0585e+01	6.5041e-09
7.0000e-05	4.4538e+01	4.4538e+01	7.1375e-09
7.5000e-05	4.8253e+01	4.8253e+01	7.7328e-09
8.0000e-05	5.1756e+01	5.1756e+01	8.2943e-09
8.5000e-05	5.5073e+01	5.5073e+01	8.8257e-09
9.0000e-05	5.8221e+01	5.8221e+01	9.3302e-09
9.5000e-05	6.1217e+01	6.1217e+01	9.8104e-09
1.0000e-04	6.4076e+01	6.4076e+01	1.0269e-08
1.5000e-04	8.7148e+01	8.7148e+01	1.3966e-08
2.0000e-04	1.0388e+02	1.0388e+02	1.6648e-08
2.5000e-04	1.1694e+02	1.1694e+02	1.8741e-08
3.0000e-04	1.2759e+02	1.2759e+02	2.0447e-08
3.5000e-04	1.3652e+02	1.3652e+02	2.1879e-08
4.0000e-04	1.4418e+02	1.4418e+02	2.3105e-08
4.5000e-04	1.5084e+02	1.5084e+02	2.4173e-08
5.0000e-04	1.5671e+02	1.5671e+02	2.5114e-08
5.5000e-04	1.6193e+02	1.6193e+02	2.5951e-08
6.0000e-04	1.6662e+02	1.6662e+02	2.6702e-08
6.5000e-04	1.7086e+02	1.7086e+02	2.7381e-08
7.0000e-04	1.7470e+02	1.7470e+02	2.7997e-08
7.5000e-04	1.7822e+02	1.7822e+02	2.8560e-08
8.0000e-04	1.8144e+02	1.8144e+02	2.9077e-08
8.5000e-04	1.8441e+02	1.8441e+02	2.9552e-08
