Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.0200e+01	1.0200e+01	1.6347e-09
3.0000e-05	2.8705e+01	2.8705e+01	4.6002e-09
3.5000e-05	4.4742e+01	4.4742e+01	7.1702e-09
4.0000e-05	5.8919e+01	5.8919e+01	9.4422e-09
4.5000e-05	7.1639e+01	7.1639e+01	1.1481e-08
5.0000e-05	8.3184e+01	8.3184e+01	1.3331e-08
5.5000e-05	9.3757e+01	9.3757e+01	1.5025e-08
6.0000e-05	1.0351e+02	1.0351e+02	1.6589e-08
6.5000e-05	1.1257e+02	1.1257e+02	1.8040e-08
7.0000e-05	1.2102e+02	1.2102e+02	1.9395e-08
7.5000e-05	1.2895e+02	1.2895e+02	2.0665e-08
8.0000e-05	1.3640e+02	1.3640e+02	2.1860e-08
8.5000e-05	1.4345e+02	1.4345e+02	2.2988e-08
9.0000e-05	1.5012e+02	1.5012e+02	2.4057e-08
9.5000e-05	1.5645e+02	1.5645e+02	2.5073e-08
1.0000e-04	1.6248e+02	1.6248e+02	2.6039e-08
1.5000e-04	2.1064e+02	2.1064e+02	3.3757e-08
2.0000e-04	2.4492e+02	2.4492e+02	3.9250e-08
2.5000e-04	2.7122e+02	2.7122e+02	4.3465e-08
3.0000e-04	2.9233e+02	2.9233e+02	4.6847e-08
3.5000e-04	3.0978e+02	3.0978e+02	4.9644e-08
4.0000e-04	3.2452e+02	3.2452e+02	5.2007e-08
4.5000e-04	3.3718e+02	3.3718e+02	5.4036e-08
5.0000e-04	3.4819e+02	3.4819e+02	5.5800e-08
5.5000e-04	3.5786e+02	3.5786e+02	5.7349e-08
6.0000e-04	3.6642e+02	3.6642e+02	5.8722e-08
6.5000e-04	3.7406e+02	3.7406e+02	5.9945e-08
7.0000e-04	3.8091e+02	3.8091e+02	6.1043e-08
7.5000e-04	3.8708e+02	3.8708e+02	6.2032e-08
8.0000e-04	3.9266e+02	3.9266e+02	6.2927e-08
8.5000e-04	3.9774e+02	3.9774e+02	6.3740e-08
