Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.5000e-05	1.1495e+00	1.1495e+00	1.8422e-10
5.0000e-05	2.2155e+00	2.2155e+00	3.5504e-10
5.5000e-05	3.1987e+00	3.1987e+00	5.1262e-10
6.0000e-05	4.1123e+00	4.1123e+00	6.5903e-10
6.5000e-05	4.9664e+00	4.9664e+00	7.9589e-10
7.0000e-05	6.1756e+00	6.1756e+00	9.8968e-10
7.5000e-05	7.5434e+00	7.5434e+00	1.2089e-09
8.0000e-05	8.8393e+00	8.8393e+00	1.4166e-09
8.5000e-05	1.0071e+01	1.0071e+01	1.6140e-09
9.0000e-05	1.1246e+01	1.1246e+01	1.8022e-09
9.5000e-05	1.2369e+01	1.2369e+01	1.9822e-09
1.0000e-04	1.3444e+01	1.3444e+01	2.1545e-09
1.5000e-04	2.2302e+01	2.2302e+01	3.5740e-09
2.0000e-04	2.8953e+01	2.8953e+01	4.6399e-09
2.5000e-04	3.4300e+01	3.4300e+01	5.4969e-09
3.0000e-04	3.8776e+01	3.8776e+01	6.2141e-09
3.5000e-04	4.2624e+01	4.2624e+01	6.8307e-09
4.0000e-04	4.5995e+01	4.5995e+01	7.3709e-09
4.5000e-04	4.8991e+01	4.8991e+01	7.8511e-09
5.0000e-04	5.1684e+01	5.1684e+01	8.2827e-09
5.5000e-04	5.4127e+01	5.4127e+01	8.6742e-09
6.0000e-04	5.6359e+01	5.6359e+01	9.0319e-09
6.5000e-04	5.8412e+01	5.8412e+01	9.3609e-09
7.0000e-04	6.0310e+01	6.0310e+01	9.6650e-09
7.5000e-04	6.2072e+01	6.2072e+01	9.9475e-09
8.0000e-04	6.3716e+01	6.3716e+01	1.0211e-08
8.5000e-04	6.5254e+01	6.5254e+01	1.0457e-08
