Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
4.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
5.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
5.5000e-05	2.5917e-01	2.5917e-01	4.1534e-11
6.0000e-05	1.1332e+00	1.1332e+00	1.8160e-10
6.5000e-05	2.4636e+00	2.4636e+00	3.9481e-10
7.0000e-05	3.7175e+00	3.7175e+00	5.9576e-10
7.5000e-05	4.9044e+00	4.9044e+00	7.8596e-10
8.0000e-05	6.0320e+00	6.0320e+00	9.6666e-10
8.5000e-05	7.1066e+00	7.1066e+00	1.1389e-09
9.0000e-05	8.1337e+00	8.1337e+00	1.3035e-09
9.5000e-05	9.1177e+00	9.1177e+00	1.4612e-09
1.0000e-04	1.0063e+01	1.0063e+01	1.6126e-09
1.5000e-04	1.7928e+01	1.7928e+01	2.8730e-09
2.0000e-04	2.3939e+01	2.3939e+01	3.8363e-09
2.5000e-04	2.8842e+01	2.8842e+01	4.6222e-09
3.0000e-04	3.2998e+01	3.2998e+01	5.2882e-09
3.5000e-04	3.6610e+01	3.6610e+01	5.8670e-09
4.0000e-04	3.9806e+01	3.9806e+01	6.3792e-09
4.5000e-04	4.2673e+01	4.2673e+01	6.8387e-09
5.0000e-04	4.5272e+01	4.5272e+01	7.2551e-09
5.5000e-04	4.7648e+01	4.7648e+01	7.6359e-09
6.0000e-04	4.9835e+01	4.9835e+01	7.9864e-09
6.5000e-04	5.1860e+01	5.1860e+01	8.3110e-09
7.0000e-04	5.3746e+01	5.3746e+01	8.6131e-09
7.5000e-04	5.5508e+01	5.5508e+01	8.8955e-09
8.0000e-04	5.7161e+01	5.7161e+01	9.1604e-09
8.5000e-04	5.8717e+01	5.8717e+01	9.4098e-09
