Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	4.5386e+00	4.5386e+00	7.2734e-10
3.0000e-05	9.4185e+00	9.4185e+00	1.5094e-09
3.5000e-05	1.3651e+01	1.3651e+01	2.1877e-09
4.0000e-05	1.8900e+01	1.8900e+01	3.0288e-09
4.5000e-05	2.5306e+01	2.5306e+01	4.0554e-09
5.0000e-05	3.1149e+01	3.1149e+01	4.9919e-09
5.5000e-05	3.6528e+01	3.6528e+01	5.8538e-09
6.0000e-05	4.1514e+01	4.1514e+01	6.6529e-09
6.5000e-05	4.6164e+01	4.6164e+01	7.3981e-09
7.0000e-05	5.0524e+01	5.0524e+01	8.0968e-09
7.5000e-05	5.4628e+01	5.4628e+01	8.7545e-09
8.0000e-05	5.8506e+01	5.8506e+01	9.3760e-09
8.5000e-05	6.2183e+01	6.2183e+01	9.9653e-09
9.0000e-05	6.5680e+01	6.5680e+01	1.0526e-08
9.5000e-05	6.9013e+01	6.9013e+01	1.1060e-08
1.0000e-04	7.2198e+01	7.2198e+01	1.1570e-08
1.5000e-04	9.8078e+01	9.8078e+01	1.5718e-08
2.0000e-04	1.1706e+02	1.1706e+02	1.8759e-08
2.5000e-04	1.3200e+02	1.3200e+02	2.1154e-08
3.0000e-04	1.4427e+02	1.4427e+02	2.3121e-08
3.5000e-04	1.5464e+02	1.5464e+02	2.4782e-08
4.0000e-04	1.6358e+02	1.6358e+02	2.6215e-08
4.5000e-04	1.7141e+02	1.7141e+02	2.7469e-08
5.0000e-04	1.7834e+02	1.7834e+02	2.8580e-08
5.5000e-04	1.8454e+02	1.8454e+02	2.9574e-08
6.0000e-04	1.9014e+02	1.9014e+02	3.0471e-08
6.5000e-04	1.9521e+02	1.9521e+02	3.1284e-08
7.0000e-04	1.9985e+02	1.9985e+02	3.2027e-08
7.5000e-04	2.0410e+02	2.0410e+02	3.2709e-08
8.0000e-04	2.0802e+02	2.0802e+02	3.3337e-08
8.5000e-04	2.1164e+02	2.1164e+02	3.3917e-08
