Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	8.4591e-01	8.4591e-01	1.3556e-10
4.0000e-05	4.3082e+00	4.3082e+00	6.9042e-10
4.5000e-05	7.6991e+00	7.6991e+00	1.2338e-09
5.0000e-05	1.0850e+01	1.0850e+01	1.7387e-09
5.5000e-05	1.3799e+01	1.3799e+01	2.2114e-09
6.0000e-05	1.6578e+01	1.6578e+01	2.6568e-09
6.5000e-05	1.9209e+01	1.9209e+01	3.0784e-09
7.0000e-05	2.1711e+01	2.1711e+01	3.4794e-09
7.5000e-05	2.4099e+01	2.4099e+01	3.8620e-09
8.0000e-05	2.6385e+01	2.6385e+01	4.2284e-09
8.5000e-05	2.8579e+01	2.8579e+01	4.5800e-09
9.0000e-05	3.0691e+01	3.0691e+01	4.9184e-09
9.5000e-05	3.2726e+01	3.2726e+01	5.2446e-09
1.0000e-04	3.4693e+01	3.4693e+01	5.5598e-09
1.5000e-04	5.1509e+01	5.1509e+01	8.2546e-09
2.0000e-04	6.4888e+01	6.4888e+01	1.0399e-08
2.5000e-04	7.6139e+01	7.6139e+01	1.2202e-08
3.0000e-04	8.5914e+01	8.5914e+01	1.3768e-08
3.5000e-04	9.4589e+01	9.4589e+01	1.5159e-08
4.0000e-04	1.0241e+02	1.0241e+02	1.6412e-08
4.5000e-04	1.0954e+02	1.0954e+02	1.7554e-08
5.0000e-04	1.1610e+02	1.1610e+02	1.8605e-08
5.5000e-04	1.2218e+02	1.2218e+02	1.9580e-08
6.0000e-04	1.2785e+02	1.2785e+02	2.0488e-08
6.5000e-04	1.3316e+02	1.3316e+02	2.1339e-08
7.0000e-04	1.3816e+02	1.3816e+02	2.2140e-08
7.5000e-04	1.4288e+02	1.4288e+02	2.2897e-08
8.0000e-04	1.4735e+02	1.4735e+02	2.3614e-08
8.5000e-04	1.5160e+02	1.5160e+02	2.4295e-08
