Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
3.5000e-05	8.5162e-01	8.5162e-01	1.3648e-10
4.0000e-05	4.6159e+00	4.6159e+00	7.3973e-10
4.5000e-05	8.0800e+00	8.0800e+00	1.2949e-09
5.0000e-05	1.1299e+01	1.1299e+01	1.8107e-09
5.5000e-05	1.4313e+01	1.4313e+01	2.2938e-09
6.0000e-05	1.7153e+01	1.7153e+01	2.7488e-09
6.5000e-05	1.9842e+01	1.9842e+01	3.1797e-09
7.0000e-05	2.2399e+01	2.2399e+01	3.5895e-09
7.5000e-05	2.4839e+01	2.4839e+01	3.9806e-09
8.0000e-05	2.7176e+01	2.7176e+01	4.3550e-09
8.5000e-05	2.9418e+01	2.9418e+01	4.7145e-09
9.0000e-05	3.1577e+01	3.1577e+01	5.0604e-09
9.5000e-05	3.3658e+01	3.3658e+01	5.3939e-09
1.0000e-04	3.5668e+01	3.5668e+01	5.7161e-09
1.5000e-04	5.2861e+01	5.2861e+01	8.4714e-09
2.0000e-04	6.6544e+01	6.6544e+01	1.0664e-08
2.5000e-04	7.8052e+01	7.8052e+01	1.2508e-08
3.0000e-04	8.8050e+01	8.8050e+01	1.4111e-08
3.5000e-04	9.6925e+01	9.6925e+01	1.5533e-08
4.0000e-04	1.0493e+02	1.0493e+02	1.6815e-08
4.5000e-04	1.1222e+02	1.1222e+02	1.7984e-08
5.0000e-04	1.1893e+02	1.1893e+02	1.9060e-08
5.5000e-04	1.2515e+02	1.2515e+02	2.0056e-08
6.0000e-04	1.3095e+02	1.3095e+02	2.0986e-08
6.5000e-04	1.3639e+02	1.3639e+02	2.1857e-08
7.0000e-04	1.4150e+02	1.4150e+02	2.2677e-08
7.5000e-04	1.4633e+02	1.4633e+02	2.3451e-08
8.0000e-04	1.5091e+02	1.5091e+02	2.4185e-08
8.5000e-04	1.5526e+02	1.5526e+02	2.4882e-08
