Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	6.0281e+00	6.0281e+00	9.6604e-10
3.0000e-05	1.8139e+01	1.8139e+01	2.9069e-09
3.5000e-05	2.9751e+01	2.9751e+01	4.7678e-09
4.0000e-05	4.0280e+01	4.0280e+01	6.4551e-09
4.5000e-05	4.9946e+01	4.9946e+01	8.0042e-09
5.0000e-05	5.8906e+01	5.8906e+01	9.4401e-09
5.5000e-05	6.7275e+01	6.7275e+01	1.0781e-08
6.0000e-05	7.5139e+01	7.5139e+01	1.2041e-08
6.5000e-05	8.2567e+01	8.2567e+01	1.3232e-08
7.0000e-05	8.9612e+01	8.9612e+01	1.4361e-08
7.5000e-05	9.6319e+01	9.6319e+01	1.5436e-08
8.0000e-05	1.0272e+02	1.0272e+02	1.6462e-08
8.5000e-05	1.0886e+02	1.0886e+02	1.7445e-08
9.0000e-05	1.1475e+02	1.1475e+02	1.8389e-08
9.5000e-05	1.2041e+02	1.2041e+02	1.9297e-08
1.0000e-04	1.2587e+02	1.2587e+02	2.0172e-08
1.5000e-04	1.7203e+02	1.7203e+02	2.7568e-08
2.0000e-04	2.0804e+02	2.0804e+02	3.3340e-08
2.5000e-04	2.3784e+02	2.3784e+02	3.8115e-08
3.0000e-04	2.6334e+02	2.6334e+02	4.2202e-08
3.5000e-04	2.8568e+02	2.8568e+02	4.5782e-08
4.0000e-04	3.0557e+02	3.0557e+02	4.8970e-08
4.5000e-04	3.2351e+02	3.2351e+02	5.1845e-08
5.0000e-04	3.3985e+02	3.3985e+02	5.4463e-08
5.5000e-04	3.5485e+02	3.5485e+02	5.6867e-08
6.0000e-04	3.6870e+02	3.6870e+02	5.9087e-08
6.5000e-04	3.8157e+02	3.8157e+02	6.1150e-08
7.0000e-04	3.9359e+02	3.9359e+02	6.3075e-08
7.5000e-04	4.0485e+02	4.0485e+02	6.4880e-08
8.0000e-04	4.1544e+02	4.1544e+02	6.6577e-08
8.5000e-04	4.2543e+02	4.2543e+02	6.8178e-08
