Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	2.2469e+01	2.2469e+01	3.6009e-09
3.0000e-05	5.4307e+01	5.4307e+01	8.7031e-09
3.5000e-05	8.2527e+01	8.2527e+01	1.3225e-08
4.0000e-05	1.0798e+02	1.0798e+02	1.7305e-08
4.5000e-05	1.3124e+02	1.3124e+02	2.1032e-08
5.0000e-05	1.5271e+02	1.5271e+02	2.4472e-08
5.5000e-05	1.7267e+02	1.7267e+02	2.7672e-08
6.0000e-05	1.9136e+02	1.9136e+02	3.0667e-08
6.5000e-05	2.0895e+02	2.0895e+02	3.3485e-08
7.0000e-05	2.2557e+02	2.2557e+02	3.6149e-08
7.5000e-05	2.4135e+02	2.4135e+02	3.8677e-08
8.0000e-05	2.5636e+02	2.5636e+02	4.1084e-08
8.5000e-05	2.7070e+02	2.7070e+02	4.3381e-08
9.0000e-05	2.8442e+02	2.8442e+02	4.5580e-08
9.5000e-05	2.9759e+02	2.9759e+02	4.7690e-08
1.0000e-04	3.1024e+02	3.1024e+02	4.9718e-08
1.5000e-04	4.1586e+02	4.1586e+02	6.6644e-08
2.0000e-04	4.9662e+02	4.9662e+02	7.9586e-08
2.5000e-04	5.6230e+02	5.6230e+02	9.0111e-08
3.0000e-04	6.1772e+02	6.1772e+02	9.8993e-08
3.5000e-04	6.6564e+02	6.6564e+02	1.0667e-07
4.0000e-04	7.0783e+02	7.0783e+02	1.1343e-07
4.5000e-04	7.4547e+02	7.4547e+02	1.1947e-07
5.0000e-04	7.7941e+02	7.7941e+02	1.2491e-07
5.5000e-04	8.1027e+02	8.1027e+02	1.2985e-07
6.0000e-04	8.3853e+02	8.3853e+02	1.3438e-07
6.5000e-04	8.6457e+02	8.6457e+02	1.3855e-07
7.0000e-04	8.8868e+02	8.8868e+02	1.4242e-07
7.5000e-04	9.1110e+02	9.1110e+02	1.4601e-07
8.0000e-04	9.3203e+02	9.3203e+02	1.4936e-07
8.5000e-04	9.5164e+02	9.5164e+02	1.5251e-07
