Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	4.1636e+00	4.1636e+00	6.6724e-10
3.0000e-05	8.8252e+00	8.8252e+00	1.4143e-09
3.5000e-05	1.4073e+01	1.4073e+01	2.2553e-09
4.0000e-05	2.0916e+01	2.0916e+01	3.3519e-09
4.5000e-05	2.7200e+01	2.7200e+01	4.3589e-09
5.0000e-05	3.3026e+01	3.3026e+01	5.2926e-09
5.5000e-05	3.8469e+01	3.8469e+01	6.1649e-09
6.0000e-05	4.3586e+01	4.3586e+01	6.9850e-09
6.5000e-05	4.8421e+01	4.8421e+01	7.7598e-09
7.0000e-05	5.3009e+01	5.3009e+01	8.4951e-09
7.5000e-05	5.7379e+01	5.7379e+01	9.1953e-09
8.0000e-05	6.1554e+01	6.1554e+01	9.8644e-09
8.5000e-05	6.5554e+01	6.5554e+01	1.0505e-08
9.0000e-05	6.9395e+01	6.9395e+01	1.1121e-08
9.5000e-05	7.3092e+01	7.3092e+01	1.1713e-08
1.0000e-04	7.6656e+01	7.6656e+01	1.2285e-08
1.5000e-04	1.0686e+02	1.0686e+02	1.7125e-08
2.0000e-04	1.3053e+02	1.3053e+02	2.0919e-08
2.5000e-04	1.5019e+02	1.5019e+02	2.4069e-08
3.0000e-04	1.6707e+02	1.6707e+02	2.6775e-08
3.5000e-04	1.8191e+02	1.8191e+02	2.9152e-08
4.0000e-04	1.9517e+02	1.9517e+02	3.1277e-08
4.5000e-04	2.0715e+02	2.0715e+02	3.3197e-08
5.0000e-04	2.1810e+02	2.1810e+02	3.4951e-08
5.5000e-04	2.2817e+02	2.2817e+02	3.6565e-08
6.0000e-04	2.3750e+02	2.3750e+02	3.8060e-08
6.5000e-04	2.4618e+02	2.4618e+02	3.9452e-08
7.0000e-04	2.5431e+02	2.5431e+02	4.0754e-08
7.5000e-04	2.6194e+02	2.6194e+02	4.1978e-08
8.0000e-04	2.6913e+02	2.6913e+02	4.3130e-08
8.5000e-04	2.7593e+02	2.7593e+02	4.4220e-08
