Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	6.2119e+00	6.2119e+00	9.9550e-10
3.0000e-05	1.9838e+01	1.9838e+01	3.1792e-09
3.5000e-05	3.2010e+01	3.2010e+01	5.1298e-09
4.0000e-05	4.3050e+01	4.3050e+01	6.8991e-09
4.5000e-05	5.3190e+01	5.3190e+01	8.5241e-09
5.0000e-05	6.2592e+01	6.2592e+01	1.0031e-08
5.5000e-05	7.1375e+01	7.1375e+01	1.1438e-08
6.0000e-05	7.9630e+01	7.9630e+01	1.2761e-08
6.5000e-05	8.7430e+01	8.7430e+01	1.4011e-08
7.0000e-05	9.4829e+01	9.4829e+01	1.5197e-08
7.5000e-05	1.0187e+02	1.0187e+02	1.6326e-08
8.0000e-05	1.0860e+02	1.0860e+02	1.7404e-08
8.5000e-05	1.1505e+02	1.1505e+02	1.8437e-08
9.0000e-05	1.2124e+02	1.2124e+02	1.9429e-08
9.5000e-05	1.2719e+02	1.2719e+02	2.0383e-08
1.0000e-04	1.3293e+02	1.3293e+02	2.1303e-08
1.5000e-04	1.8148e+02	1.8148e+02	2.9083e-08
2.0000e-04	2.1940e+02	2.1940e+02	3.5160e-08
2.5000e-04	2.5078e+02	2.5078e+02	4.0190e-08
3.0000e-04	2.7767e+02	2.7767e+02	4.4498e-08
3.5000e-04	3.0122e+02	3.0122e+02	4.8273e-08
4.0000e-04	3.2221e+02	3.2221e+02	5.1637e-08
4.5000e-04	3.4115e+02	3.4115e+02	5.4671e-08
5.0000e-04	3.5840e+02	3.5840e+02	5.7435e-08
5.5000e-04	3.7423e+02	3.7423e+02	5.9973e-08
6.0000e-04	3.8887e+02	3.8887e+02	6.2318e-08
6.5000e-04	4.0247e+02	4.0247e+02	6.4498e-08
7.0000e-04	4.1516e+02	4.1516e+02	6.6533e-08
7.5000e-04	4.2707e+02	4.2707e+02	6.8440e-08
8.0000e-04	4.3826e+02	4.3826e+02	7.0234e-08
8.5000e-04	4.4883e+02	4.4883e+02	7.1928e-08
