Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.6940e+00	2.6940e+00	4.3173e-10
1.5000e-05	3.2990e+00	3.2990e+00	5.2869e-10
2.0000e-05	3.8100e+00	3.8100e+00	6.1058e-10
2.5000e-05	4.2600e+00	4.2600e+00	6.8269e-10
3.0000e-05	4.6660e+00	4.6660e+00	7.4776e-10
3.5000e-05	5.0400e+00	5.0400e+00	8.0769e-10
4.0000e-05	5.3880e+00	5.3880e+00	8.6346e-10
4.5000e-05	5.7150e+00	5.7150e+00	9.1587e-10
5.0000e-05	6.0240e+00	6.0240e+00	9.6538e-10
5.5000e-05	6.3180e+00	6.3180e+00	1.0125e-09
6.0000e-05	6.5990e+00	6.5990e+00	1.0575e-09
6.5000e-05	6.8680e+00	6.8680e+00	1.1006e-09
7.0000e-05	7.1280e+00	7.1280e+00	1.1423e-09
7.5000e-05	7.3780e+00	7.3780e+00	1.1824e-09
8.0000e-05	7.6200e+00	7.6200e+00	1.2212e-09
8.5000e-05	7.8540e+00	7.8540e+00	1.2587e-09
9.0000e-05	8.0820e+00	8.0820e+00	1.2952e-09
9.5000e-05	8.3030e+00	8.3030e+00	1.3306e-09
1.0000e-04	8.5190e+00	8.5190e+00	1.3652e-09
1.5000e-04	1.0430e+01	1.0430e+01	1.6715e-09
2.0000e-04	1.2050e+01	1.2050e+01	1.9311e-09
2.5000e-04	1.3470e+01	1.3470e+01	2.1587e-09
3.0000e-04	1.4760e+01	1.4760e+01	2.3654e-09
3.5000e-04	1.5940e+01	1.5940e+01	2.5545e-09
4.0000e-04	1.7040e+01	1.7040e+01	2.7308e-09
4.5000e-04	1.8070e+01	1.8070e+01	2.8958e-09
5.0000e-04	1.9050e+01	1.9050e+01	3.0529e-09
5.5000e-04	1.9980e+01	1.9980e+01	3.2019e-09
6.0000e-04	2.0870e+01	2.0870e+01	3.3446e-09
6.5000e-04	2.1720e+01	2.1720e+01	3.4808e-09
7.0000e-04	2.2540e+01	2.2540e+01	3.6122e-09
7.5000e-04	2.3330e+01	2.3330e+01	3.7388e-09
8.0000e-04	2.4100e+01	2.4100e+01	3.8622e-09
8.5000e-04	2.4840e+01	2.4840e+01	3.9808e-09
9.0000e-04	2.5560e+01	2.5560e+01	4.0962e-09
9.5000e-04	2.6260e+01	2.6260e+01	4.2083e-09
1.0000e-03	2.6940e+01	2.6940e+01	4.3173e-09
1.5000e-03	3.2990e+01	3.2990e+01	5.2869e-09
2.0000e-03	3.8100e+01	3.8100e+01	6.1058e-09
2.5000e-03	4.2600e+01	4.2600e+01	6.8269e-09
3.0000e-03	4.6660e+01	4.6660e+01	7.4776e-09
3.5000e-03	5.0400e+01	5.0400e+01	8.0769e-09
4.0000e-03	5.3880e+01	5.3880e+01	8.6346e-09
4.5000e-03	5.7150e+01	5.7150e+01	9.1587e-09
5.0000e-03	6.0240e+01	6.0240e+01	9.6538e-09
5.5000e-03	6.3180e+01	6.3180e+01	1.0125e-08
6.0000e-03	6.5990e+01	6.5990e+01	1.0575e-08
6.5000e-03	6.8680e+01	6.8680e+01	1.1006e-08
7.0000e-03	7.1280e+01	7.1280e+01	1.1423e-08
7.5000e-03	7.3780e+01	7.3780e+01	1.1824e-08
8.0000e-03	7.6200e+01	7.6200e+01	1.2212e-08
8.5000e-03	7.8540e+01	7.8540e+01	1.2587e-08
9.0000e-03	8.0820e+01	8.0820e+01	1.2952e-08
9.5000e-03	8.3030e+01	8.3030e+01	1.3306e-08
1.0000e-02	8.5190e+01	8.5190e+01	1.3652e-08
1.5000e-02	1.0430e+02	1.0430e+02	1.6715e-08
2.0000e-02	1.2050e+02	1.2050e+02	1.9311e-08
2.5000e-02	1.3470e+02	1.3470e+02	2.1587e-08
3.0000e-02	1.4760e+02	1.4760e+02	2.3654e-08
3.5000e-02	1.5940e+02	1.5940e+02	2.5545e-08
4.0000e-02	1.7040e+02	1.7040e+02	2.7308e-08
4.5000e-02	1.8070e+02	1.8070e+02	2.8958e-08
5.0000e-02	1.9990e+02	1.9990e+02	3.2035e-08
5.5000e-02	2.2580e+02	2.2580e+02	3.6186e-08
6.0000e-02	2.4440e+02	2.4440e+02	3.9167e-08
6.5000e-02	2.5820e+02	2.5820e+02	4.1378e-08
7.0000e-02	2.6890e+02	2.6890e+02	4.3093e-08
7.5000e-02	2.7760e+02	2.7760e+02	4.4487e-08
8.0000e-02	2.8510e+02	2.8510e+02	4.5689e-08
8.5000e-02	2.9190e+02	2.9190e+02	4.6779e-08
9.0000e-02	2.9830e+02	2.9830e+02	4.7804e-08
9.5000e-02	3.0460e+02	3.0460e+02	4.8814e-08
1.0000e-01	3.1080e+02	3.1080e+02	4.9808e-08
1.5000e-01	3.8040e+02	3.8040e+02	6.0962e-08
2.0000e-01	4.6360e+02	4.6360e+02	7.4295e-08
2.5000e-01	5.5290e+02	5.5290e+02	8.8606e-08
3.0000e-01	6.4350e+02	6.4350e+02	1.0313e-07
3.5000e-01	7.3280e+02	7.3280e+02	1.1744e-07
4.0000e-01	8.1960e+02	8.1960e+02	1.3135e-07
4.5000e-01	9.0340e+02	9.0340e+02	1.4478e-07
5.0000e-01	9.8390e+02	9.8390e+02	1.5768e-07
5.5000e-01	1.0610e+03	1.0610e+03	1.7003e-07
6.0000e-01	1.1360e+03	1.1360e+03	1.8205e-07
6.5000e-01	1.2070e+03	1.2070e+03	1.9343e-07
7.0000e-01	1.2760e+03	1.2760e+03	2.0449e-07
7.5000e-01	1.3420e+03	1.3420e+03	2.1506e-07
8.0000e-01	1.4060e+03	1.4060e+03	2.2532e-07
8.5000e-01	1.4680e+03	1.4680e+03	2.3526e-07
9.0000e-01	1.5280e+03	1.5280e+03	2.4487e-07
9.5000e-01	1.5870e+03	1.5870e+03	2.5433e-07
1.0000e+00	1.6440e+03	1.6440e+03	2.6346e-07
1.5000e+00	2.1620e+03	2.1620e+03	3.4647e-07
2.0000e+00	2.6290e+03	2.6290e+03	4.2131e-07
2.5000e+00	3.0590e+03	3.0590e+03	4.9022e-07
3.0000e+00	3.4510e+03	3.4510e+03	5.5304e-07
3.5000e+00	3.8050e+03	3.8050e+03	6.0978e-07
4.0000e+00	4.1210e+03	4.1210e+03	6.6042e-07
4.5000e+00	4.4020e+03	4.4020e+03	7.0545e-07
5.0000e+00	4.6510e+03	4.6510e+03	7.4535e-07
5.5000e+00	4.8710e+03	4.8710e+03	7.8061e-07
6.0000e+00	5.0660e+03	5.0660e+03	8.1186e-07
6.5000e+00	5.2380e+03	5.2380e+03	8.3942e-07
7.0000e+00	5.3900e+03	5.3900e+03	8.6378e-07
7.5000e+00	5.5250e+03	5.5250e+03	8.8542e-07
8.0000e+00	5.6440e+03	5.6440e+03	9.0449e-07
8.5000e+00	5.7510e+03	5.7510e+03	9.2163e-07
9.0000e+00	5.8450e+03	5.8450e+03	9.3670e-07
9.5000e+00	5.9290e+03	5.9290e+03	9.5016e-07
1.0000e+01	6.0040e+03	6.0040e+03	9.6218e-07
1.5000e+01	6.4320e+03	6.4320e+03	1.0308e-06
2.0000e+01	6.5600e+03	6.5600e+03	1.0513e-06
2.5000e+01	6.5670e+03	6.5670e+03	1.0524e-06
3.0000e+01	6.5120e+03	6.5120e+03	1.0436e-06
3.5000e+01	6.4230e+03	6.4230e+03	1.0293e-06
4.0000e+01	6.3140e+03	6.3140e+03	1.0119e-06
4.5000e+01	6.1930e+03	6.1930e+03	9.9247e-07
5.0000e+01	6.0830e+03	6.0830e+03	9.7484e-07
5.5000e+01	5.9600e+03	5.9600e+03	9.5513e-07
6.0000e+01	5.8150e+03	5.8150e+03	9.3189e-07
6.5000e+01	5.6840e+03	5.6840e+03	9.1090e-07
7.0000e+01	5.5540e+03	5.5540e+03	8.9006e-07
7.5000e+01	5.4270e+03	5.4270e+03	8.6971e-07
8.0000e+01	5.3010e+03	5.3010e+03	8.4952e-07
8.5000e+01	5.1800e+03	5.1800e+03	8.3013e-07
9.0000e+01	5.0620e+03	5.0620e+03	8.1122e-07
9.5000e+01	4.9470e+03	4.9470e+03	7.9279e-07
1.0000e+02	4.8370e+03	4.8370e+03	7.7516e-07
1.5000e+02	3.9390e+03	3.9390e+03	6.3125e-07
2.0000e+02	3.3400e+03	3.3400e+03	5.3526e-07
2.5000e+02	2.9290e+03	2.9290e+03	4.6939e-07
3.0000e+02	2.6340e+03	2.6340e+03	4.2212e-07
3.5000e+02	2.4110e+03	2.4110e+03	3.8638e-07
4.0000e+02	2.2330e+03	2.2330e+03	3.5785e-07
4.5000e+02	2.0840e+03	2.0840e+03	3.3397e-07
5.0000e+02	1.9560e+03	1.9560e+03	3.1346e-07
5.5000e+02	1.8400e+03	1.8400e+03	2.9487e-07
6.0000e+02	1.7350e+03	1.7350e+03	2.7804e-07
6.5000e+02	1.6380e+03	1.6380e+03	2.6250e-07
7.0000e+02	1.5460e+03	1.5460e+03	2.4776e-07
7.5000e+02	1.4660e+03	1.4660e+03	2.3494e-07
8.0000e+02	1.3980e+03	1.3980e+03	2.2404e-07
8.5000e+02	1.3360e+03	1.3360e+03	2.1410e-07
9.0000e+02	1.2810e+03	1.2810e+03	2.0529e-07
9.5000e+02	1.2300e+03	1.2300e+03	1.9712e-07
1.0000e+03	1.1850e+03	1.1850e+03	1.8990e-07
1.5000e+03	8.8198e+02	8.8198e+02	1.4134e-07
2.0000e+03	7.1710e+02	7.1710e+02	1.1492e-07
2.5000e+03	6.1300e+02	6.1300e+02	9.8237e-08
3.0000e+03	5.4084e+02	5.4084e+02	8.6674e-08
3.5000e+03	4.8717e+02	4.8717e+02	7.8072e-08
4.0000e+03	4.4618e+02	4.4618e+02	7.1504e-08
4.5000e+03	4.1386e+02	4.1386e+02	6.6324e-08
5.0000e+03	3.8772e+02	3.8772e+02	6.2135e-08
5.5000e+03	3.6616e+02	3.6616e+02	5.8679e-08
6.0000e+03	3.4807e+02	3.4807e+02	5.5781e-08
6.5000e+03	3.3270e+02	3.3270e+02	5.3317e-08
7.0000e+03	3.1948e+02	3.1948e+02	5.1198e-08
7.5000e+03	3.0800e+02	3.0800e+02	4.9359e-08
8.0000e+03	2.9795e+02	2.9795e+02	4.7748e-08
8.5000e+03	2.8908e+02	2.8908e+02	4.6327e-08
9.0000e+03	2.8121e+02	2.8121e+02	4.5065e-08
9.5000e+03	2.7417e+02	2.7417e+02	4.3938e-08
1.0000e+04	2.6786e+02	2.6786e+02	4.2926e-08
1.5000e+04	2.2880e+02	2.2880e+02	3.6666e-08
2.0000e+04	2.1080e+02	2.1080e+02	3.3781e-08
2.5000e+04	2.0123e+02	2.0123e+02	3.2249e-08
3.0000e+04	1.9582e+02	1.9582e+02	3.1381e-08
3.5000e+04	1.9266e+02	1.9266e+02	3.0875e-08
4.0000e+04	1.9085e+02	1.9085e+02	3.0585e-08
4.5000e+04	1.8989e+02	1.8989e+02	3.0432e-08
5.0000e+04	1.8949e+02	1.8949e+02	3.0368e-08
5.5000e+04	1.8947e+02	1.8947e+02	3.0363e-08
6.0000e+04	1.8970e+02	1.8970e+02	3.0400e-08
6.5000e+04	1.9011e+02	1.9011e+02	3.0466e-08
7.0000e+04	1.9064e+02	1.9064e+02	3.0551e-08
7.5000e+04	1.9126e+02	1.9126e+02	3.0650e-08
8.0000e+04	1.9193e+02	1.9193e+02	3.0759e-08
8.5000e+04	1.9265e+02	1.9265e+02	3.0874e-08
9.0000e+04	1.9340e+02	1.9340e+02	3.0993e-08
9.5000e+04	1.9416e+02	1.9416e+02	3.1115e-08
1.0000e+05	1.9492e+02	1.9492e+02	3.1238e-08
1.5000e+05	2.0229e+02	2.0229e+02	3.2418e-08
2.0000e+05	2.0849e+02	2.0849e+02	3.3412e-08
2.5000e+05	2.1363e+02	2.1363e+02	3.4236e-08
3.0000e+05	2.1796e+02	2.1796e+02	3.4929e-08
3.5000e+05	2.2167e+02	2.2167e+02	3.5524e-08
4.0000e+05	2.2491e+02	2.2491e+02	3.6043e-08
4.5000e+05	2.2777e+02	2.2777e+02	3.6502e-08
5.0000e+05	2.3033e+02	2.3033e+02	3.6912e-08
5.5000e+05	2.3264e+02	2.3264e+02	3.7283e-08
6.0000e+05	2.3475e+02	2.3475e+02	3.7620e-08
6.5000e+05	2.3668e+02	2.3668e+02	3.7930e-08
7.0000e+05	2.3847e+02	2.3847e+02	3.8216e-08
7.5000e+05	2.4012e+02	2.4012e+02	3.8481e-08
8.0000e+05	2.4166e+02	2.4166e+02	3.8728e-08
8.5000e+05	2.4311e+02	2.4311e+02	3.8959e-08
