Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	8.6000e+00	8.6000e+00	1.3782e-09
1.5000e-05	1.0530e+01	1.0530e+01	1.6875e-09
2.0000e-05	1.2160e+01	1.2160e+01	1.9487e-09
2.5000e-05	1.3600e+01	1.3600e+01	2.1795e-09
3.0000e-05	1.4900e+01	1.4900e+01	2.3878e-09
3.5000e-05	1.6090e+01	1.6090e+01	2.5785e-09
4.0000e-05	1.7200e+01	1.7200e+01	2.7564e-09
4.5000e-05	1.8240e+01	1.8240e+01	2.9231e-09
5.0000e-05	1.9230e+01	1.9230e+01	3.0817e-09
5.5000e-05	2.0170e+01	2.0170e+01	3.2324e-09
6.0000e-05	2.1060e+01	2.1060e+01	3.3750e-09
6.5000e-05	2.1930e+01	2.1930e+01	3.5144e-09
7.0000e-05	2.2750e+01	2.2750e+01	3.6458e-09
7.5000e-05	2.3550e+01	2.3550e+01	3.7740e-09
8.0000e-05	2.4320e+01	2.4320e+01	3.8974e-09
8.5000e-05	2.5070e+01	2.5070e+01	4.0176e-09
9.0000e-05	2.5800e+01	2.5800e+01	4.1346e-09
9.5000e-05	2.6510e+01	2.6510e+01	4.2484e-09
1.0000e-04	2.7190e+01	2.7190e+01	4.3574e-09
1.5000e-04	3.3310e+01	3.3310e+01	5.3381e-09
2.0000e-04	3.8460e+01	3.8460e+01	6.1635e-09
2.5000e-04	4.3000e+01	4.3000e+01	6.8910e-09
3.0000e-04	4.7100e+01	4.7100e+01	7.5481e-09
3.5000e-04	5.0880e+01	5.0880e+01	8.1538e-09
4.0000e-04	5.4390e+01	5.4390e+01	8.7163e-09
4.5000e-04	5.7690e+01	5.7690e+01	9.2452e-09
5.0000e-04	6.0810e+01	6.0810e+01	9.7452e-09
5.5000e-04	6.3780e+01	6.3780e+01	1.0221e-08
6.0000e-04	6.6610e+01	6.6610e+01	1.0675e-08
6.5000e-04	6.9330e+01	6.9330e+01	1.1111e-08
7.0000e-04	7.1950e+01	7.1950e+01	1.1530e-08
