Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.2080e+00	3.2080e+00	5.1410e-10
1.5000e-05	3.9290e+00	3.9290e+00	6.2965e-10
2.0000e-05	4.5370e+00	4.5370e+00	7.2708e-10
2.5000e-05	5.0730e+00	5.0730e+00	8.1298e-10
3.0000e-05	5.5570e+00	5.5570e+00	8.9054e-10
3.5000e-05	6.0020e+00	6.0020e+00	9.6186e-10
4.0000e-05	6.4170e+00	6.4170e+00	1.0284e-09
4.5000e-05	6.8060e+00	6.8060e+00	1.0907e-09
5.0000e-05	7.1740e+00	7.1740e+00	1.1497e-09
5.5000e-05	7.5240e+00	7.5240e+00	1.2058e-09
6.0000e-05	7.8590e+00	7.8590e+00	1.2595e-09
6.5000e-05	8.1800e+00	8.1800e+00	1.3109e-09
7.0000e-05	8.4880e+00	8.4880e+00	1.3603e-09
7.5000e-05	8.7860e+00	8.7860e+00	1.4080e-09
8.0000e-05	9.0740e+00	9.0740e+00	1.4542e-09
8.5000e-05	9.3540e+00	9.3540e+00	1.4990e-09
9.0000e-05	9.6250e+00	9.6250e+00	1.5425e-09
9.5000e-05	9.8890e+00	9.8890e+00	1.5848e-09
1.0000e-04	1.0150e+01	1.0150e+01	1.6266e-09
1.5000e-04	1.2430e+01	1.2430e+01	1.9920e-09
2.0000e-04	1.4350e+01	1.4350e+01	2.2997e-09
2.5000e-04	1.6040e+01	1.6040e+01	2.5705e-09
3.0000e-04	1.7570e+01	1.7570e+01	2.8157e-09
3.5000e-04	1.8980e+01	1.8980e+01	3.0417e-09
4.0000e-04	2.0290e+01	2.0290e+01	3.2516e-09
4.5000e-04	2.1520e+01	2.1520e+01	3.4487e-09
5.0000e-04	2.2690e+01	2.2690e+01	3.6362e-09
5.5000e-04	2.3790e+01	2.3790e+01	3.8125e-09
6.0000e-04	2.4850e+01	2.4850e+01	3.9824e-09
6.5000e-04	2.5870e+01	2.5870e+01	4.1458e-09
7.0000e-04	2.6840e+01	2.6840e+01	4.3013e-09
7.5000e-04	2.7780e+01	2.7780e+01	4.4519e-09
8.0000e-04	2.8700e+01	2.8700e+01	4.5994e-09
8.5000e-04	2.9580e+01	2.9580e+01	4.7404e-09
9.0000e-04	3.0440e+01	3.0440e+01	4.8782e-09
9.5000e-04	3.1270e+01	3.1270e+01	5.0112e-09
1.0000e-03	3.2080e+01	3.2080e+01	5.1410e-09
