Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	3.7190e+00	3.7190e+00	5.9599e-10
1.5000e-05	4.5540e+00	4.5540e+00	7.2981e-10
2.0000e-05	5.2590e+00	5.2590e+00	8.4279e-10
2.5000e-05	5.8800e+00	5.8800e+00	9.4231e-10
3.0000e-05	6.4410e+00	6.4410e+00	1.0322e-09
3.5000e-05	6.9570e+00	6.9570e+00	1.1149e-09
4.0000e-05	7.4370e+00	7.4370e+00	1.1918e-09
4.5000e-05	7.8880e+00	7.8880e+00	1.2641e-09
5.0000e-05	8.3150e+00	8.3150e+00	1.3325e-09
5.5000e-05	8.7210e+00	8.7210e+00	1.3976e-09
6.0000e-05	9.1090e+00	9.1090e+00	1.4598e-09
6.5000e-05	9.4800e+00	9.4800e+00	1.5192e-09
7.0000e-05	9.8380e+00	9.8380e+00	1.5766e-09
7.5000e-05	1.0180e+01	1.0180e+01	1.6314e-09
8.0000e-05	1.0520e+01	1.0520e+01	1.6859e-09
8.5000e-05	1.0840e+01	1.0840e+01	1.7372e-09
9.0000e-05	1.1160e+01	1.1160e+01	1.7885e-09
9.5000e-05	1.1460e+01	1.1460e+01	1.8365e-09
1.0000e-04	1.1760e+01	1.1760e+01	1.8846e-09
1.5000e-04	1.4400e+01	1.4400e+01	2.3077e-09
2.0000e-04	1.6630e+01	1.6630e+01	2.6651e-09
2.5000e-04	1.8590e+01	1.8590e+01	2.9792e-09
3.0000e-04	2.0370e+01	2.0370e+01	3.2644e-09
3.5000e-04	2.2000e+01	2.2000e+01	3.5256e-09
4.0000e-04	2.3520e+01	2.3520e+01	3.7692e-09
4.5000e-04	2.4940e+01	2.4940e+01	3.9968e-09
5.0000e-04	2.6290e+01	2.6290e+01	4.2131e-09
5.5000e-04	2.7580e+01	2.7580e+01	4.4199e-09
6.0000e-04	2.8800e+01	2.8800e+01	4.6154e-09
6.5000e-04	2.9980e+01	2.9980e+01	4.8045e-09
7.0000e-04	3.1110e+01	3.1110e+01	4.9856e-09
7.5000e-04	3.2200e+01	3.2200e+01	5.1603e-09
8.0000e-04	3.3260e+01	3.3260e+01	5.3301e-09
8.5000e-04	3.4280e+01	3.4280e+01	5.4936e-09
9.0000e-04	3.5280e+01	3.5280e+01	5.6538e-09
9.5000e-04	3.6240e+01	3.6240e+01	5.8077e-09
1.0000e-03	3.7190e+01	3.7190e+01	5.9599e-09
1.5000e-03	4.5540e+01	4.5540e+01	7.2981e-09
2.0000e-03	5.2590e+01	5.2590e+01	8.4279e-09
2.5000e-03	5.8800e+01	5.8800e+01	9.4231e-09
3.0000e-03	6.4410e+01	6.4410e+01	1.0322e-08
3.5000e-03	6.9570e+01	6.9570e+01	1.1149e-08
4.0000e-03	7.4370e+01	7.4370e+01	1.1918e-08
4.5000e-03	7.8880e+01	7.8880e+01	1.2641e-08
5.0000e-03	8.3150e+01	8.3150e+01	1.3325e-08
5.5000e-03	8.7210e+01	8.7210e+01	1.3976e-08
6.0000e-03	9.1090e+01	9.1090e+01	1.4598e-08
6.5000e-03	9.4810e+01	9.4810e+01	1.5194e-08
7.0000e-03	9.8380e+01	9.8380e+01	1.5766e-08
7.5000e-03	1.0180e+02	1.0180e+02	1.6314e-08
8.0000e-03	1.0520e+02	1.0520e+02	1.6859e-08
8.5000e-03	1.0840e+02	1.0840e+02	1.7372e-08
9.0000e-03	1.1160e+02	1.1160e+02	1.7885e-08
9.5000e-03	1.1460e+02	1.1460e+02	1.8365e-08
1.0000e-02	1.1760e+02	1.1760e+02	1.8846e-08
1.5000e-02	1.4400e+02	1.4400e+02	2.3077e-08
2.0000e-02	1.6630e+02	1.6630e+02	2.6651e-08
2.5000e-02	1.8590e+02	1.8590e+02	2.9792e-08
3.0000e-02	2.0370e+02	2.0370e+02	3.2644e-08
3.5000e-02	2.2000e+02	2.2000e+02	3.5256e-08
4.0000e-02	2.3520e+02	2.3520e+02	3.7692e-08
4.5000e-02	2.4950e+02	2.4950e+02	3.9984e-08
5.0000e-02	2.7090e+02	2.7090e+02	4.3413e-08
5.5000e-02	2.9810e+02	2.9810e+02	4.7772e-08
6.0000e-02	3.1960e+02	3.1960e+02	5.1218e-08
6.5000e-02	3.3690e+02	3.3690e+02	5.3990e-08
7.0000e-02	3.5150e+02	3.5150e+02	5.6330e-08
7.5000e-02	3.6410e+02	3.6410e+02	5.8349e-08
8.0000e-02	3.7530e+02	3.7530e+02	6.0144e-08
8.5000e-02	3.8550e+02	3.8550e+02	6.1779e-08
9.0000e-02	3.9510e+02	3.9510e+02	6.3317e-08
9.5000e-02	4.0420e+02	4.0420e+02	6.4776e-08
1.0000e-01	4.1310e+02	4.1310e+02	6.6202e-08
1.5000e-01	4.9940e+02	4.9940e+02	8.0032e-08
2.0000e-01	5.9210e+02	5.9210e+02	9.4888e-08
2.5000e-01	6.8880e+02	6.8880e+02	1.1038e-07
3.0000e-01	7.8600e+02	7.8600e+02	1.2596e-07
3.5000e-01	8.8140e+02	8.8140e+02	1.4125e-07
4.0000e-01	9.7400e+02	9.7400e+02	1.5609e-07
4.5000e-01	1.0640e+03	1.0640e+03	1.7051e-07
5.0000e-01	1.1500e+03	1.1500e+03	1.8429e-07
5.5000e-01	1.2340e+03	1.2340e+03	1.9776e-07
6.0000e-01	1.3150e+03	1.3150e+03	2.1074e-07
6.5000e-01	1.3940e+03	1.3940e+03	2.2340e-07
7.0000e-01	1.4710e+03	1.4710e+03	2.3574e-07
7.5000e-01	1.5470e+03	1.5470e+03	2.4792e-07
8.0000e-01	1.6200e+03	1.6200e+03	2.5962e-07
8.5000e-01	1.6930e+03	1.6930e+03	2.7131e-07
9.0000e-01	1.7640e+03	1.7640e+03	2.8269e-07
9.5000e-01	1.8340e+03	1.8340e+03	2.9391e-07
