Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.9720e+00	2.9720e+00	4.7628e-10
1.5000e-05	3.6390e+00	3.6390e+00	5.8317e-10
2.0000e-05	4.2030e+00	4.2030e+00	6.7356e-10
2.5000e-05	4.6990e+00	4.6990e+00	7.5304e-10
3.0000e-05	5.1470e+00	5.1470e+00	8.2484e-10
3.5000e-05	5.5590e+00	5.5590e+00	8.9087e-10
4.0000e-05	5.9430e+00	5.9430e+00	9.5240e-10
4.5000e-05	6.3040e+00	6.3040e+00	1.0103e-09
5.0000e-05	6.6450e+00	6.6450e+00	1.0649e-09
5.5000e-05	6.9690e+00	6.9690e+00	1.1168e-09
6.0000e-05	7.2790e+00	7.2790e+00	1.1665e-09
6.5000e-05	7.5760e+00	7.5760e+00	1.2141e-09
7.0000e-05	7.8620e+00	7.8620e+00	1.2599e-09
7.5000e-05	8.1380e+00	8.1380e+00	1.3042e-09
8.0000e-05	8.4050e+00	8.4050e+00	1.3470e-09
8.5000e-05	8.6640e+00	8.6640e+00	1.3885e-09
9.0000e-05	8.9150e+00	8.9150e+00	1.4287e-09
9.5000e-05	9.1590e+00	9.1590e+00	1.4678e-09
1.0000e-04	9.3970e+00	9.3970e+00	1.5059e-09
1.5000e-04	1.1510e+01	1.1510e+01	1.8446e-09
2.0000e-04	1.3290e+01	1.3290e+01	2.1298e-09
2.5000e-04	1.4860e+01	1.4860e+01	2.3814e-09
3.0000e-04	1.6280e+01	1.6280e+01	2.6090e-09
3.5000e-04	1.7580e+01	1.7580e+01	2.8173e-09
4.0000e-04	1.8790e+01	1.8790e+01	3.0112e-09
4.5000e-04	1.9930e+01	1.9930e+01	3.1939e-09
5.0000e-04	2.1010e+01	2.1010e+01	3.3670e-09
5.5000e-04	2.2040e+01	2.2040e+01	3.5321e-09
6.0000e-04	2.3020e+01	2.3020e+01	3.6891e-09
6.5000e-04	2.3960e+01	2.3960e+01	3.8397e-09
7.0000e-04	2.4860e+01	2.4860e+01	3.9840e-09
7.5000e-04	2.5740e+01	2.5740e+01	4.1250e-09
8.0000e-04	2.6580e+01	2.6580e+01	4.2596e-09
8.5000e-04	2.7400e+01	2.7400e+01	4.3910e-09
9.0000e-04	2.8190e+01	2.8190e+01	4.5176e-09
9.5000e-04	2.8960e+01	2.8960e+01	4.6410e-09
1.0000e-03	2.9720e+01	2.9720e+01	4.7628e-09
1.5000e-03	3.6390e+01	3.6390e+01	5.8317e-09
2.0000e-03	4.2030e+01	4.2030e+01	6.7356e-09
2.5000e-03	4.6990e+01	4.6990e+01	7.5304e-09
3.0000e-03	5.1470e+01	5.1470e+01	8.2484e-09
3.5000e-03	5.5590e+01	5.5590e+01	8.9087e-09
4.0000e-03	5.9430e+01	5.9430e+01	9.5240e-09
4.5000e-03	6.3040e+01	6.3040e+01	1.0103e-08
5.0000e-03	6.6450e+01	6.6450e+01	1.0649e-08
5.5000e-03	6.9690e+01	6.9690e+01	1.1168e-08
6.0000e-03	7.2790e+01	7.2790e+01	1.1665e-08
6.5000e-03	7.5760e+01	7.5760e+01	1.2141e-08
7.0000e-03	7.8620e+01	7.8620e+01	1.2599e-08
7.5000e-03	8.1380e+01	8.1380e+01	1.3042e-08
8.0000e-03	8.4050e+01	8.4050e+01	1.3470e-08
8.5000e-03	8.6640e+01	8.6640e+01	1.3885e-08
9.0000e-03	8.9150e+01	8.9150e+01	1.4287e-08
9.5000e-03	9.1590e+01	9.1590e+01	1.4678e-08
1.0000e-02	9.3970e+01	9.3970e+01	1.5059e-08
1.5000e-02	1.1510e+02	1.1510e+02	1.8446e-08
