Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.3190e+00	2.3190e+00	3.7163e-10
1.5000e-05	2.8400e+00	2.8400e+00	4.5513e-10
2.0000e-05	3.2800e+00	3.2800e+00	5.2564e-10
2.5000e-05	3.6670e+00	3.6670e+00	5.8766e-10
3.0000e-05	4.0170e+00	4.0170e+00	6.4375e-10
3.5000e-05	4.3390e+00	4.3390e+00	6.9535e-10
4.0000e-05	4.6380e+00	4.6380e+00	7.4327e-10
4.5000e-05	4.9190e+00	4.9190e+00	7.8830e-10
5.0000e-05	5.1860e+00	5.1860e+00	8.3109e-10
5.5000e-05	5.4390e+00	5.4390e+00	8.7163e-10
6.0000e-05	5.6800e+00	5.6800e+00	9.1026e-10
6.5000e-05	5.9120e+00	5.9120e+00	9.4744e-10
7.0000e-05	6.1360e+00	6.1360e+00	9.8333e-10
7.5000e-05	6.3510e+00	6.3510e+00	1.0178e-09
8.0000e-05	6.5590e+00	6.5590e+00	1.0511e-09
8.5000e-05	6.7610e+00	6.7610e+00	1.0835e-09
9.0000e-05	6.9570e+00	6.9570e+00	1.1149e-09
9.5000e-05	7.1480e+00	7.1480e+00	1.1455e-09
1.0000e-04	7.3330e+00	7.3330e+00	1.1752e-09
1.5000e-04	8.9820e+00	8.9820e+00	1.4394e-09
2.0000e-04	1.0370e+01	1.0370e+01	1.6619e-09
2.5000e-04	1.1600e+01	1.1600e+01	1.8590e-09
3.0000e-04	1.2700e+01	1.2700e+01	2.0353e-09
3.5000e-04	1.3720e+01	1.3720e+01	2.1987e-09
4.0000e-04	1.4670e+01	1.4670e+01	2.3510e-09
4.5000e-04	1.5560e+01	1.5560e+01	2.4936e-09
5.0000e-04	1.6400e+01	1.6400e+01	2.6282e-09
5.5000e-04	1.7200e+01	1.7200e+01	2.7564e-09
6.0000e-04	1.7960e+01	1.7960e+01	2.8782e-09
6.5000e-04	1.8700e+01	1.8700e+01	2.9968e-09
7.0000e-04	1.9400e+01	1.9400e+01	3.1090e-09
7.5000e-04	2.0080e+01	2.0080e+01	3.2179e-09
8.0000e-04	2.0740e+01	2.0740e+01	3.3237e-09
8.5000e-04	2.1380e+01	2.1380e+01	3.4263e-09
9.0000e-04	2.2000e+01	2.2000e+01	3.5256e-09
9.5000e-04	2.2600e+01	2.2600e+01	3.6218e-09
1.0000e-03	2.3190e+01	2.3190e+01	3.7163e-09
