Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	2.3550e+00	2.3550e+00	3.7740e-10
1.5000e-05	2.8840e+00	2.8840e+00	4.6218e-10
2.0000e-05	3.3310e+00	3.3310e+00	5.3381e-10
2.5000e-05	3.7240e+00	3.7240e+00	5.9679e-10
3.0000e-05	4.0790e+00	4.0790e+00	6.5369e-10
3.5000e-05	4.4060e+00	4.4060e+00	7.0609e-10
4.0000e-05	4.7100e+00	4.7100e+00	7.5481e-10
4.5000e-05	4.9960e+00	4.9960e+00	8.0064e-10
5.0000e-05	5.2660e+00	5.2660e+00	8.4391e-10
5.5000e-05	5.5230e+00	5.5230e+00	8.8510e-10
6.0000e-05	5.7690e+00	5.7690e+00	9.2452e-10
6.5000e-05	6.0040e+00	6.0040e+00	9.6218e-10
7.0000e-05	6.2310e+00	6.2310e+00	9.9856e-10
7.5000e-05	6.4500e+00	6.4500e+00	1.0337e-09
8.0000e-05	6.6610e+00	6.6610e+00	1.0675e-09
8.5000e-05	6.8660e+00	6.8660e+00	1.1003e-09
9.0000e-05	7.0650e+00	7.0650e+00	1.1322e-09
9.5000e-05	7.2590e+00	7.2590e+00	1.1633e-09
1.0000e-04	7.4470e+00	7.4470e+00	1.1934e-09
1.5000e-04	9.1210e+00	9.1210e+00	1.4617e-09
2.0000e-04	1.0530e+01	1.0530e+01	1.6875e-09
2.5000e-04	1.1780e+01	1.1780e+01	1.8878e-09
3.0000e-04	1.2900e+01	1.2900e+01	2.0673e-09
3.5000e-04	1.3930e+01	1.3930e+01	2.2324e-09
4.0000e-04	1.4890e+01	1.4890e+01	2.3862e-09
4.5000e-04	1.5800e+01	1.5800e+01	2.5321e-09
5.0000e-04	1.6650e+01	1.6650e+01	2.6683e-09
5.5000e-04	1.7470e+01	1.7470e+01	2.7997e-09
6.0000e-04	1.8240e+01	1.8240e+01	2.9231e-09
6.5000e-04	1.8990e+01	1.8990e+01	3.0433e-09
