Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	5.9100e+00	5.9100e+00	9.4712e-10
1.5000e-05	7.2390e+00	7.2390e+00	1.1601e-09
2.0000e-05	8.3590e+00	8.3590e+00	1.3396e-09
2.5000e-05	9.3450e+00	9.3450e+00	1.4976e-09
3.0000e-05	1.0240e+01	1.0240e+01	1.6410e-09
3.5000e-05	1.1060e+01	1.1060e+01	1.7724e-09
4.0000e-05	1.1820e+01	1.1820e+01	1.8942e-09
4.5000e-05	1.2540e+01	1.2540e+01	2.0096e-09
5.0000e-05	1.3220e+01	1.3220e+01	2.1186e-09
5.5000e-05	1.3860e+01	1.3860e+01	2.2212e-09
6.0000e-05	1.4480e+01	1.4480e+01	2.3205e-09
6.5000e-05	1.5070e+01	1.5070e+01	2.4151e-09
7.0000e-05	1.5640e+01	1.5640e+01	2.5064e-09
7.5000e-05	1.6190e+01	1.6190e+01	2.5946e-09
8.0000e-05	1.6720e+01	1.6720e+01	2.6795e-09
8.5000e-05	1.7230e+01	1.7230e+01	2.7612e-09
9.0000e-05	1.7730e+01	1.7730e+01	2.8413e-09
9.5000e-05	1.8220e+01	1.8220e+01	2.9199e-09
1.0000e-04	1.8690e+01	1.8690e+01	2.9952e-09
1.5000e-04	2.2890e+01	2.2890e+01	3.6683e-09
2.0000e-04	2.6430e+01	2.6430e+01	4.2356e-09
2.5000e-04	2.9550e+01	2.9550e+01	4.7356e-09
3.0000e-04	3.2370e+01	3.2370e+01	5.1875e-09
3.5000e-04	3.4970e+01	3.4970e+01	5.6042e-09
4.0000e-04	3.7380e+01	3.7380e+01	5.9904e-09
4.5000e-04	3.9650e+01	3.9650e+01	6.3542e-09
5.0000e-04	4.1790e+01	4.1790e+01	6.6971e-09
5.5000e-04	4.3830e+01	4.3830e+01	7.0240e-09
6.0000e-04	4.5780e+01	4.5780e+01	7.3365e-09
6.5000e-04	4.7650e+01	4.7650e+01	7.6362e-09
7.0000e-04	4.9450e+01	4.9450e+01	7.9247e-09
7.5000e-04	5.1190e+01	5.1190e+01	8.2035e-09
8.0000e-04	5.2860e+01	5.2860e+01	8.4712e-09
8.5000e-04	5.4490e+01	5.4490e+01	8.7324e-09
9.0000e-04	5.6070e+01	5.6070e+01	8.9856e-09
9.5000e-04	5.7610e+01	5.7610e+01	9.2324e-09
1.0000e-03	5.9100e+01	5.9100e+01	9.4712e-09
1.5000e-03	7.2390e+01	7.2390e+01	1.1601e-08
