Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	6.2750e+00	6.2750e+00	1.0056e-09
1.5000e-05	7.6860e+00	7.6860e+00	1.2317e-09
2.0000e-05	8.8750e+00	8.8750e+00	1.4223e-09
2.5000e-05	9.9220e+00	9.9220e+00	1.5901e-09
3.0000e-05	1.0870e+01	1.0870e+01	1.7420e-09
3.5000e-05	1.1740e+01	1.1740e+01	1.8814e-09
4.0000e-05	1.2550e+01	1.2550e+01	2.0112e-09
4.5000e-05	1.3310e+01	1.3310e+01	2.1330e-09
5.0000e-05	1.4030e+01	1.4030e+01	2.2484e-09
5.5000e-05	1.4720e+01	1.4720e+01	2.3590e-09
6.0000e-05	1.5370e+01	1.5370e+01	2.4631e-09
6.5000e-05	1.6000e+01	1.6000e+01	2.5641e-09
7.0000e-05	1.6600e+01	1.6600e+01	2.6603e-09
7.5000e-05	1.7190e+01	1.7190e+01	2.7548e-09
8.0000e-05	1.7750e+01	1.7750e+01	2.8446e-09
8.5000e-05	1.8300e+01	1.8300e+01	2.9327e-09
9.0000e-05	1.8830e+01	1.8830e+01	3.0176e-09
9.5000e-05	1.9340e+01	1.9340e+01	3.0994e-09
1.0000e-04	1.9840e+01	1.9840e+01	3.1795e-09
1.5000e-04	2.4300e+01	2.4300e+01	3.8942e-09
2.0000e-04	2.8060e+01	2.8060e+01	4.4968e-09
2.5000e-04	3.1380e+01	3.1380e+01	5.0288e-09
3.0000e-04	3.4370e+01	3.4370e+01	5.5080e-09
3.5000e-04	3.7130e+01	3.7130e+01	5.9503e-09
4.0000e-04	3.9690e+01	3.9690e+01	6.3606e-09
4.5000e-04	4.2100e+01	4.2100e+01	6.7468e-09
5.0000e-04	4.4370e+01	4.4370e+01	7.1106e-09
5.5000e-04	4.6540e+01	4.6540e+01	7.4583e-09
6.0000e-04	4.8610e+01	4.8610e+01	7.7901e-09
6.5000e-04	5.0590e+01	5.0590e+01	8.1074e-09
7.0000e-04	5.2500e+01	5.2500e+01	8.4135e-09
7.5000e-04	5.4350e+01	5.4350e+01	8.7099e-09
8.0000e-04	5.6130e+01	5.6130e+01	8.9952e-09
8.5000e-04	5.7860e+01	5.7860e+01	9.2724e-09
9.0000e-04	5.9530e+01	5.9530e+01	9.5401e-09
9.5000e-04	6.1170e+01	6.1170e+01	9.8029e-09
1.0000e-03	6.2750e+01	6.2750e+01	1.0056e-08
1.5000e-03	7.6860e+01	7.6860e+01	1.2317e-08
2.0000e-03	8.8750e+01	8.8750e+01	1.4223e-08
2.5000e-03	9.9220e+01	9.9220e+01	1.5901e-08
3.0000e-03	1.0870e+02	1.0870e+02	1.7420e-08
3.5000e-03	1.1740e+02	1.1740e+02	1.8814e-08
4.0000e-03	1.2550e+02	1.2550e+02	2.0112e-08
4.5000e-03	1.3310e+02	1.3310e+02	2.1330e-08
5.0000e-03	1.4030e+02	1.4030e+02	2.2484e-08
5.5000e-03	1.4720e+02	1.4720e+02	2.3590e-08
6.0000e-03	1.5370e+02	1.5370e+02	2.4631e-08
6.5000e-03	1.6000e+02	1.6000e+02	2.5641e-08
7.0000e-03	1.6600e+02	1.6600e+02	2.6603e-08
7.5000e-03	1.7190e+02	1.7190e+02	2.7548e-08
8.0000e-03	1.7750e+02	1.7750e+02	2.8446e-08
8.5000e-03	1.8300e+02	1.8300e+02	2.9327e-08
9.0000e-03	1.8830e+02	1.8830e+02	3.0176e-08
9.5000e-03	1.9340e+02	1.9340e+02	3.0994e-08
1.0000e-02	1.9840e+02	1.9840e+02	3.1795e-08
1.5000e-02	2.4310e+02	2.4310e+02	3.8958e-08
2.0000e-02	2.8070e+02	2.8070e+02	4.4984e-08
2.5000e-02	3.1380e+02	3.1380e+02	5.0288e-08
3.0000e-02	3.4370e+02	3.4370e+02	5.5080e-08
3.5000e-02	3.7130e+02	3.7130e+02	5.9503e-08
4.0000e-02	3.9690e+02	3.9690e+02	6.3606e-08
4.5000e-02	4.2100e+02	4.2100e+02	6.7468e-08
5.0000e-02	4.4380e+02	4.4380e+02	7.1122e-08
5.5000e-02	4.6540e+02	4.6540e+02	7.4583e-08
6.0000e-02	4.8740e+02	4.8740e+02	7.8109e-08
6.5000e-02	5.0970e+02	5.0970e+02	8.1683e-08
7.0000e-02	5.3150e+02	5.3150e+02	8.5176e-08
7.5000e-02	5.5230e+02	5.5230e+02	8.8510e-08
8.0000e-02	5.7200e+02	5.7200e+02	9.1667e-08
8.5000e-02	5.9030e+02	5.9030e+02	9.4599e-08
9.0000e-02	6.0750e+02	6.0750e+02	9.7356e-08
9.5000e-02	6.2350e+02	6.2350e+02	9.9920e-08
1.0000e-01	6.3840e+02	6.3840e+02	1.0231e-07
1.5000e-01	7.5020e+02	7.5020e+02	1.2022e-07
2.0000e-01	8.3660e+02	8.3660e+02	1.3407e-07
2.5000e-01	9.2380e+02	9.2380e+02	1.4804e-07
3.0000e-01	1.0180e+03	1.0180e+03	1.6314e-07
3.5000e-01	1.1190e+03	1.1190e+03	1.7933e-07
4.0000e-01	1.2260e+03	1.2260e+03	1.9647e-07
4.5000e-01	1.3380e+03	1.3380e+03	2.1442e-07
5.0000e-01	1.4520e+03	1.4520e+03	2.3269e-07
