Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.1550e+00	4.1550e+00	6.6587e-10
1.5000e-05	5.0890e+00	5.0890e+00	8.1554e-10
2.0000e-05	5.8760e+00	5.8760e+00	9.4167e-10
2.5000e-05	6.5700e+00	6.5700e+00	1.0529e-09
3.0000e-05	7.1970e+00	7.1970e+00	1.1534e-09
3.5000e-05	7.7740e+00	7.7740e+00	1.2458e-09
4.0000e-05	8.3110e+00	8.3110e+00	1.3319e-09
4.5000e-05	8.8150e+00	8.8150e+00	1.4127e-09
5.0000e-05	9.2920e+00	9.2920e+00	1.4891e-09
5.5000e-05	9.7450e+00	9.7450e+00	1.5617e-09
6.0000e-05	1.0180e+01	1.0180e+01	1.6314e-09
6.5000e-05	1.0590e+01	1.0590e+01	1.6971e-09
7.0000e-05	1.0990e+01	1.0990e+01	1.7612e-09
7.5000e-05	1.1380e+01	1.1380e+01	1.8237e-09
8.0000e-05	1.1750e+01	1.1750e+01	1.8830e-09
8.5000e-05	1.2110e+01	1.2110e+01	1.9407e-09
9.0000e-05	1.2470e+01	1.2470e+01	1.9984e-09
9.5000e-05	1.2810e+01	1.2810e+01	2.0529e-09
1.0000e-04	1.3140e+01	1.3140e+01	2.1058e-09
1.5000e-04	1.6090e+01	1.6090e+01	2.5785e-09
2.0000e-04	1.8580e+01	1.8580e+01	2.9776e-09
2.5000e-04	2.0780e+01	2.0780e+01	3.3301e-09
3.0000e-04	2.2760e+01	2.2760e+01	3.6474e-09
3.5000e-04	2.4580e+01	2.4580e+01	3.9391e-09
4.0000e-04	2.6280e+01	2.6280e+01	4.2115e-09
4.5000e-04	2.7870e+01	2.7870e+01	4.4663e-09
5.0000e-04	2.9380e+01	2.9380e+01	4.7083e-09
5.5000e-04	3.0820e+01	3.0820e+01	4.9391e-09
6.0000e-04	3.2190e+01	3.2190e+01	5.1587e-09
6.5000e-04	3.3500e+01	3.3500e+01	5.3686e-09
7.0000e-04	3.4770e+01	3.4770e+01	5.5721e-09
7.5000e-04	3.5990e+01	3.5990e+01	5.7676e-09
8.0000e-04	3.7170e+01	3.7170e+01	5.9567e-09
8.5000e-04	3.8310e+01	3.8310e+01	6.1394e-09
9.0000e-04	3.9420e+01	3.9420e+01	6.3173e-09
9.5000e-04	4.0500e+01	4.0500e+01	6.4904e-09
1.0000e-03	4.1550e+01	4.1550e+01	6.6587e-09
1.5000e-03	5.0890e+01	5.0890e+01	8.1554e-09
2.0000e-03	5.8760e+01	5.8760e+01	9.4167e-09
2.5000e-03	6.5700e+01	6.5700e+01	1.0529e-08
3.0000e-03	7.1970e+01	7.1970e+01	1.1534e-08
3.5000e-03	7.7740e+01	7.7740e+01	1.2458e-08
4.0000e-03	8.3110e+01	8.3110e+01	1.3319e-08
4.5000e-03	8.8150e+01	8.8150e+01	1.4127e-08
5.0000e-03	9.2920e+01	9.2920e+01	1.4891e-08
5.5000e-03	9.7450e+01	9.7450e+01	1.5617e-08
6.0000e-03	1.0180e+02	1.0180e+02	1.6314e-08
6.5000e-03	1.0590e+02	1.0590e+02	1.6971e-08
7.0000e-03	1.0990e+02	1.0990e+02	1.7612e-08
7.5000e-03	1.1380e+02	1.1380e+02	1.8237e-08
8.0000e-03	1.1750e+02	1.1750e+02	1.8830e-08
8.5000e-03	1.2110e+02	1.2110e+02	1.9407e-08
9.0000e-03	1.2470e+02	1.2470e+02	1.9984e-08
9.5000e-03	1.2810e+02	1.2810e+02	2.0529e-08
1.0000e-02	1.3140e+02	1.3140e+02	2.1058e-08
1.5000e-02	1.6090e+02	1.6090e+02	2.5785e-08
2.0000e-02	1.8580e+02	1.8580e+02	2.9776e-08
2.5000e-02	2.0780e+02	2.0780e+02	3.3301e-08
3.0000e-02	2.2760e+02	2.2760e+02	3.6474e-08
3.5000e-02	2.4580e+02	2.4580e+02	3.9391e-08
4.0000e-02	2.6280e+02	2.6280e+02	4.2115e-08
4.5000e-02	2.7870e+02	2.7870e+02	4.4663e-08
5.0000e-02	2.9380e+02	2.9380e+02	4.7083e-08
5.5000e-02	3.0820e+02	3.0820e+02	4.9391e-08
6.0000e-02	3.1980e+02	3.1980e+02	5.1250e-08
6.5000e-02	3.3280e+02	3.3280e+02	5.3333e-08
7.0000e-02	3.4680e+02	3.4680e+02	5.5577e-08
7.5000e-02	3.6100e+02	3.6100e+02	5.7853e-08
8.0000e-02	3.7520e+02	3.7520e+02	6.0128e-08
8.5000e-02	3.8890e+02	3.8890e+02	6.2324e-08
9.0000e-02	4.0210e+02	4.0210e+02	6.4439e-08
9.5000e-02	4.1470e+02	4.1470e+02	6.6458e-08
1.0000e-01	4.2670e+02	4.2670e+02	6.8381e-08
1.5000e-01	5.1840e+02	5.1840e+02	8.3077e-08
2.0000e-01	5.8410e+02	5.8410e+02	9.3606e-08
2.5000e-01	6.4500e+02	6.4500e+02	1.0337e-07
3.0000e-01	7.0800e+02	7.0800e+02	1.1346e-07
3.5000e-01	7.7480e+02	7.7480e+02	1.2417e-07
4.0000e-01	8.4500e+02	8.4500e+02	1.3542e-07
4.5000e-01	9.1790e+02	9.1790e+02	1.4710e-07
5.0000e-01	9.9260e+02	9.9260e+02	1.5907e-07
5.5000e-01	1.0680e+03	1.0680e+03	1.7115e-07
6.0000e-01	1.1450e+03	1.1450e+03	1.8349e-07
6.5000e-01	1.2210e+03	1.2210e+03	1.9567e-07
7.0000e-01	1.2960e+03	1.2960e+03	2.0769e-07
7.5000e-01	1.3710e+03	1.3710e+03	2.1971e-07
8.0000e-01	1.4440e+03	1.4440e+03	2.3141e-07
8.5000e-01	1.5160e+03	1.5160e+03	2.4295e-07
9.0000e-01	1.5870e+03	1.5870e+03	2.5433e-07
9.5000e-01	1.6560e+03	1.6560e+03	2.6538e-07
1.0000e+00	1.7240e+03	1.7240e+03	2.7628e-07
1.5000e+00	2.3130e+03	2.3130e+03	3.7067e-07
2.0000e+00	2.7790e+03	2.7790e+03	4.4535e-07
2.5000e+00	3.1690e+03	3.1690e+03	5.0785e-07
3.0000e+00	3.5100e+03	3.5100e+03	5.6250e-07
3.5000e+00	3.8160e+03	3.8160e+03	6.1154e-07
4.0000e+00	4.0960e+03	4.0960e+03	6.5641e-07
4.5000e+00	4.3530e+03	4.3530e+03	6.9760e-07
5.0000e+00	4.5920e+03	4.5920e+03	7.3590e-07
5.5000e+00	4.8130e+03	4.8130e+03	7.7131e-07
6.0000e+00	5.0190e+03	5.0190e+03	8.0433e-07
6.5000e+00	5.2110e+03	5.2110e+03	8.3510e-07
7.0000e+00	5.3890e+03	5.3890e+03	8.6362e-07
7.5000e+00	5.5550e+03	5.5550e+03	8.9022e-07
8.0000e+00	5.7100e+03	5.7100e+03	9.1506e-07
8.5000e+00	5.8550e+03	5.8550e+03	9.3830e-07
9.0000e+00	5.9890e+03	5.9890e+03	9.5978e-07
9.5000e+00	6.1140e+03	6.1140e+03	9.7981e-07
1.0000e+01	6.2310e+03	6.2310e+03	9.9856e-07
1.5000e+01	7.0330e+03	7.0330e+03	1.1271e-06
2.0000e+01	7.4080e+03	7.4080e+03	1.1872e-06
2.5000e+01	7.5540e+03	7.5540e+03	1.2106e-06
3.0000e+01	7.5740e+03	7.5740e+03	1.2138e-06
3.5000e+01	7.5200e+03	7.5200e+03	1.2051e-06
4.0000e+01	7.4240e+03	7.4240e+03	1.1897e-06
4.5000e+01	7.3040e+03	7.3040e+03	1.1705e-06
5.0000e+01	7.1700e+03	7.1700e+03	1.1490e-06
5.5000e+01	7.0300e+03	7.0300e+03	1.1266e-06
6.0000e+01	6.9330e+03	6.9330e+03	1.1111e-06
6.5000e+01	6.8100e+03	6.8100e+03	1.0913e-06
7.0000e+01	6.6730e+03	6.6730e+03	1.0694e-06
7.5000e+01	6.5440e+03	6.5440e+03	1.0487e-06
8.0000e+01	6.4180e+03	6.4180e+03	1.0285e-06
8.5000e+01	6.2960e+03	6.2960e+03	1.0090e-06
