Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	4.6510e+00	4.6510e+00	7.4535e-10
1.5000e-05	5.6960e+00	5.6960e+00	9.1282e-10
2.0000e-05	6.5770e+00	6.5770e+00	1.0540e-09
2.5000e-05	7.3530e+00	7.3530e+00	1.1784e-09
3.0000e-05	8.0550e+00	8.0550e+00	1.2909e-09
3.5000e-05	8.7010e+00	8.7010e+00	1.3944e-09
4.0000e-05	9.3010e+00	9.3010e+00	1.4905e-09
4.5000e-05	9.8660e+00	9.8660e+00	1.5811e-09
5.0000e-05	1.0400e+01	1.0400e+01	1.6667e-09
5.5000e-05	1.0910e+01	1.0910e+01	1.7484e-09
6.0000e-05	1.1390e+01	1.1390e+01	1.8253e-09
6.5000e-05	1.1860e+01	1.1860e+01	1.9006e-09
7.0000e-05	1.2300e+01	1.2300e+01	1.9712e-09
7.5000e-05	1.2740e+01	1.2740e+01	2.0417e-09
8.0000e-05	1.3150e+01	1.3150e+01	2.1074e-09
8.5000e-05	1.3560e+01	1.3560e+01	2.1731e-09
9.0000e-05	1.3950e+01	1.3950e+01	2.2356e-09
9.5000e-05	1.4330e+01	1.4330e+01	2.2965e-09
1.0000e-04	1.4710e+01	1.4710e+01	2.3574e-09
1.5000e-04	1.8010e+01	1.8010e+01	2.8862e-09
2.0000e-04	2.0800e+01	2.0800e+01	3.3333e-09
2.5000e-04	2.3250e+01	2.3250e+01	3.7260e-09
3.0000e-04	2.5470e+01	2.5470e+01	4.0817e-09
3.5000e-04	2.7510e+01	2.7510e+01	4.4087e-09
4.0000e-04	2.9410e+01	2.9410e+01	4.7131e-09
4.5000e-04	3.1200e+01	3.1200e+01	5.0000e-09
5.0000e-04	3.2890e+01	3.2890e+01	5.2708e-09
5.5000e-04	3.4490e+01	3.4490e+01	5.5272e-09
6.0000e-04	3.6020e+01	3.6020e+01	5.7724e-09
6.5000e-04	3.7500e+01	3.7500e+01	6.0096e-09
7.0000e-04	3.8910e+01	3.8910e+01	6.2356e-09
7.5000e-04	4.0280e+01	4.0280e+01	6.4551e-09
8.0000e-04	4.1600e+01	4.1600e+01	6.6667e-09
8.5000e-04	4.2880e+01	4.2880e+01	6.8718e-09
9.0000e-04	4.4120e+01	4.4120e+01	7.0705e-09
9.5000e-04	4.5330e+01	4.5330e+01	7.2644e-09
1.0000e-03	4.6510e+01	4.6510e+01	7.4535e-09
1.5000e-03	5.6960e+01	5.6960e+01	9.1282e-09
2.0000e-03	6.5770e+01	6.5770e+01	1.0540e-08
2.5000e-03	7.3530e+01	7.3530e+01	1.1784e-08
3.0000e-03	8.0550e+01	8.0550e+01	1.2909e-08
3.5000e-03	8.7010e+01	8.7010e+01	1.3944e-08
4.0000e-03	9.3010e+01	9.3010e+01	1.4905e-08
4.5000e-03	9.8660e+01	9.8660e+01	1.5811e-08
5.0000e-03	1.0400e+02	1.0400e+02	1.6667e-08
5.5000e-03	1.0910e+02	1.0910e+02	1.7484e-08
6.0000e-03	1.1390e+02	1.1390e+02	1.8253e-08
6.5000e-03	1.1860e+02	1.1860e+02	1.9006e-08
7.0000e-03	1.2300e+02	1.2300e+02	1.9712e-08
7.5000e-03	1.2740e+02	1.2740e+02	2.0417e-08
8.0000e-03	1.3150e+02	1.3150e+02	2.1074e-08
8.5000e-03	1.3560e+02	1.3560e+02	2.1731e-08
9.0000e-03	1.3950e+02	1.3950e+02	2.2356e-08
9.5000e-03	1.4330e+02	1.4330e+02	2.2965e-08
1.0000e-02	1.4710e+02	1.4710e+02	2.3574e-08
1.5000e-02	1.8010e+02	1.8010e+02	2.8862e-08
2.0000e-02	2.0800e+02	2.0800e+02	3.3333e-08
2.5000e-02	2.3250e+02	2.3250e+02	3.7260e-08
3.0000e-02	2.5470e+02	2.5470e+02	4.0817e-08
3.5000e-02	2.7510e+02	2.7510e+02	4.4087e-08
4.0000e-02	2.9410e+02	2.9410e+02	4.7131e-08
4.5000e-02	3.1200e+02	3.1200e+02	5.0000e-08
5.0000e-02	3.2890e+02	3.2890e+02	5.2708e-08
5.5000e-02	3.4490e+02	3.4490e+02	5.5272e-08
6.0000e-02	3.6160e+02	3.6160e+02	5.7949e-08
6.5000e-02	3.7810e+02	3.7810e+02	6.0593e-08
7.0000e-02	3.9380e+02	3.9380e+02	6.3109e-08
7.5000e-02	4.0880e+02	4.0880e+02	6.5513e-08
8.0000e-02	4.2310e+02	4.2310e+02	6.7804e-08
8.5000e-02	4.3660e+02	4.3660e+02	6.9968e-08
9.0000e-02	4.4940e+02	4.4940e+02	7.2019e-08
9.5000e-02	4.6160e+02	4.6160e+02	7.3974e-08
1.0000e-01	4.7310e+02	4.7310e+02	7.5817e-08
1.5000e-01	5.6570e+02	5.6570e+02	9.0657e-08
2.0000e-01	6.3900e+02	6.3900e+02	1.0240e-07
2.5000e-01	7.0890e+02	7.0890e+02	1.1361e-07
3.0000e-01	7.8040e+02	7.8040e+02	1.2506e-07
3.5000e-01	8.5460e+02	8.5460e+02	1.3696e-07
4.0000e-01	9.3140e+02	9.3140e+02	1.4926e-07
4.5000e-01	1.0100e+03	1.0100e+03	1.6186e-07
5.0000e-01	1.0890e+03	1.0890e+03	1.7452e-07
5.5000e-01	1.1680e+03	1.1680e+03	1.8718e-07
6.0000e-01	1.2470e+03	1.2470e+03	1.9984e-07
6.5000e-01	1.3250e+03	1.3250e+03	2.1234e-07
7.0000e-01	1.4020e+03	1.4020e+03	2.2468e-07
7.5000e-01	1.4770e+03	1.4770e+03	2.3670e-07
8.0000e-01	1.5500e+03	1.5500e+03	2.4840e-07
8.5000e-01	1.6220e+03	1.6220e+03	2.5994e-07
9.0000e-01	1.6910e+03	1.6910e+03	2.7099e-07
9.5000e-01	1.7590e+03	1.7590e+03	2.8189e-07
1.0000e+00	1.8250e+03	1.8250e+03	2.9247e-07
1.5000e+00	2.3910e+03	2.3910e+03	3.8317e-07
2.0000e+00	2.8380e+03	2.8380e+03	4.5481e-07
2.5000e+00	3.2190e+03	3.2190e+03	5.1587e-07
3.0000e+00	3.5580e+03	3.5580e+03	5.7019e-07
3.5000e+00	3.8680e+03	3.8680e+03	6.1987e-07
4.0000e+00	4.1550e+03	4.1550e+03	6.6587e-07
4.5000e+00	4.4210e+03	4.4210e+03	7.0849e-07
5.0000e+00	4.6680e+03	4.6680e+03	7.4808e-07
5.5000e+00	4.8990e+03	4.8990e+03	7.8510e-07
6.0000e+00	5.1140e+03	5.1140e+03	8.1955e-07
6.5000e+00	5.3140e+03	5.3140e+03	8.5160e-07
7.0000e+00	5.5000e+03	5.5000e+03	8.8141e-07
7.5000e+00	5.6730e+03	5.6730e+03	9.0913e-07
8.0000e+00	5.8340e+03	5.8340e+03	9.3494e-07
8.5000e+00	5.9830e+03	5.9830e+03	9.5881e-07
9.0000e+00	6.1220e+03	6.1220e+03	9.8109e-07
9.5000e+00	6.2520e+03	6.2520e+03	1.0019e-06
1.0000e+01	6.3720e+03	6.3720e+03	1.0212e-06
1.5000e+01	7.1980e+03	7.1980e+03	1.1535e-06
2.0000e+01	7.5910e+03	7.5910e+03	1.2165e-06
2.5000e+01	7.7590e+03	7.7590e+03	1.2434e-06
3.0000e+01	7.8010e+03	7.8010e+03	1.2502e-06
3.5000e+01	7.7690e+03	7.7690e+03	1.2450e-06
4.0000e+01	7.6940e+03	7.6940e+03	1.2330e-06
4.5000e+01	7.5910e+03	7.5910e+03	1.2165e-06
5.0000e+01	7.4720e+03	7.4720e+03	1.1974e-06
5.5000e+01	7.3430e+03	7.3430e+03	1.1768e-06
6.0000e+01	7.2560e+03	7.2560e+03	1.1628e-06
6.5000e+01	7.1400e+03	7.1400e+03	1.1442e-06
7.0000e+01	7.0060e+03	7.0060e+03	1.1228e-06
7.5000e+01	6.8810e+03	6.8810e+03	1.1027e-06
8.0000e+01	6.7570e+03	6.7570e+03	1.0829e-06
8.5000e+01	6.6350e+03	6.6350e+03	1.0633e-06
9.0000e+01	6.5160e+03	6.5160e+03	1.0442e-06
9.5000e+01	6.3990e+03	6.3990e+03	1.0255e-06
1.0000e+02	6.2850e+03	6.2850e+03	1.0072e-06
1.5000e+02	5.3180e+03	5.3180e+03	8.5224e-07
2.0000e+02	4.6180e+03	4.6180e+03	7.4006e-07
2.5000e+02	4.1020e+03	4.1020e+03	6.5737e-07
3.0000e+02	3.7090e+03	3.7090e+03	5.9439e-07
3.5000e+02	3.4000e+03	3.4000e+03	5.4487e-07
4.0000e+02	3.1490e+03	3.1490e+03	5.0465e-07
4.5000e+02	2.9400e+03	2.9400e+03	4.7115e-07
5.0000e+02	2.7630e+03	2.7630e+03	4.4279e-07
5.5000e+02	2.6100e+03	2.6100e+03	4.1827e-07
6.0000e+02	2.4750e+03	2.4750e+03	3.9663e-07
6.5000e+02	2.3570e+03	2.3570e+03	3.7772e-07
7.0000e+02	2.2510e+03	2.2510e+03	3.6074e-07
7.5000e+02	2.1570e+03	2.1570e+03	3.4567e-07
8.0000e+02	2.0730e+03	2.0730e+03	3.3221e-07
8.5000e+02	1.9950e+03	1.9950e+03	3.1971e-07
9.0000e+02	1.9170e+03	1.9170e+03	3.0721e-07
9.5000e+02	1.8460e+03	1.8460e+03	2.9583e-07
1.0000e+03	1.7800e+03	1.7800e+03	2.8526e-07
1.5000e+03	1.3198e+03	1.3198e+03	2.1150e-07
2.0000e+03	1.0677e+03	1.0677e+03	1.7111e-07
2.5000e+03	9.0788e+02	9.0788e+02	1.4549e-07
3.0000e+03	7.9716e+02	7.9716e+02	1.2775e-07
3.5000e+03	7.1601e+02	7.1601e+02	1.1475e-07
4.0000e+03	6.5406e+02	6.5406e+02	1.0482e-07
4.5000e+03	6.0509e+02	6.0509e+02	9.6969e-08
5.0000e+03	5.6540e+02	5.6540e+02	9.0609e-08
5.5000e+03	5.3259e+02	5.3259e+02	8.5351e-08
6.0000e+03	5.0502e+02	5.0502e+02	8.0933e-08
6.5000e+03	4.8153e+02	4.8153e+02	7.7169e-08
7.0000e+03	4.6130e+02	4.6130e+02	7.3926e-08
7.5000e+03	4.4369e+02	4.4369e+02	7.1104e-08
8.0000e+03	4.2823e+02	4.2823e+02	6.8627e-08
8.5000e+03	4.1457e+02	4.1457e+02	6.6438e-08
9.0000e+03	4.0241e+02	4.0241e+02	6.4489e-08
9.5000e+03	3.9153e+02	3.9153e+02	6.2746e-08
1.0000e+04	3.8174e+02	3.8174e+02	6.1177e-08
1.5000e+04	3.2048e+02	3.2048e+02	5.1359e-08
2.0000e+04	2.9144e+02	2.9144e+02	4.6705e-08
2.5000e+04	2.7544e+02	2.7544e+02	4.4141e-08
3.0000e+04	2.6591e+02	2.6591e+02	4.2613e-08
3.5000e+04	2.6002e+02	2.6002e+02	4.1670e-08
4.0000e+04	2.5637e+02	2.5637e+02	4.1085e-08
