Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	1.4520e+01	1.4520e+01	2.3269e-09
1.5000e-05	1.7790e+01	1.7790e+01	2.8510e-09
2.0000e-05	2.0540e+01	2.0540e+01	3.2917e-09
2.5000e-05	2.2960e+01	2.2960e+01	3.6795e-09
3.0000e-05	2.5150e+01	2.5150e+01	4.0304e-09
3.5000e-05	2.7170e+01	2.7170e+01	4.3542e-09
4.0000e-05	2.9040e+01	2.9040e+01	4.6538e-09
4.5000e-05	3.0810e+01	3.0810e+01	4.9375e-09
5.0000e-05	3.2470e+01	3.2470e+01	5.2035e-09
5.5000e-05	3.4060e+01	3.4060e+01	5.4583e-09
6.0000e-05	3.5570e+01	3.5570e+01	5.7003e-09
6.5000e-05	3.7020e+01	3.7020e+01	5.9327e-09
7.0000e-05	3.8420e+01	3.8420e+01	6.1571e-09
7.5000e-05	3.9770e+01	3.9770e+01	6.3734e-09
8.0000e-05	4.1070e+01	4.1070e+01	6.5817e-09
8.5000e-05	4.2340e+01	4.2340e+01	6.7853e-09
9.0000e-05	4.3570e+01	4.3570e+01	6.9824e-09
9.5000e-05	4.4760e+01	4.4760e+01	7.1731e-09
1.0000e-04	4.5920e+01	4.5920e+01	7.3590e-09
1.5000e-04	5.6240e+01	5.6240e+01	9.0128e-09
2.0000e-04	6.4940e+01	6.4940e+01	1.0407e-08
2.5000e-04	7.2610e+01	7.2610e+01	1.1636e-08
3.0000e-04	7.9540e+01	7.9540e+01	1.2747e-08
3.5000e-04	8.5910e+01	8.5910e+01	1.3768e-08
4.0000e-04	9.1840e+01	9.1840e+01	1.4718e-08
4.5000e-04	9.7420e+01	9.7420e+01	1.5612e-08
5.0000e-04	1.0270e+02	1.0270e+02	1.6458e-08
5.5000e-04	1.0770e+02	1.0770e+02	1.7260e-08
6.0000e-04	1.1250e+02	1.1250e+02	1.8029e-08
6.5000e-04	1.1710e+02	1.1710e+02	1.8766e-08
7.0000e-04	1.2150e+02	1.2150e+02	1.9471e-08
7.5000e-04	1.2580e+02	1.2580e+02	2.0160e-08
8.0000e-04	1.2990e+02	1.2990e+02	2.0817e-08
8.5000e-04	1.3390e+02	1.3390e+02	2.1458e-08
9.0000e-04	1.3780e+02	1.3780e+02	2.2083e-08
9.5000e-04	1.4150e+02	1.4150e+02	2.2676e-08
1.0000e-03	1.4520e+02	1.4520e+02	2.3269e-08
1.5000e-03	1.7790e+02	1.7790e+02	2.8510e-08
2.0000e-03	2.0540e+02	2.0540e+02	3.2917e-08
2.5000e-03	2.2960e+02	2.2960e+02	3.6795e-08
3.0000e-03	2.5150e+02	2.5150e+02	4.0304e-08
3.5000e-03	2.7170e+02	2.7170e+02	4.3542e-08
4.0000e-03	2.9040e+02	2.9040e+02	4.6538e-08
4.5000e-03	3.0810e+02	3.0810e+02	4.9375e-08
5.0000e-03	3.2470e+02	3.2470e+02	5.2035e-08
5.5000e-03	3.4060e+02	3.4060e+02	5.4583e-08
6.0000e-03	3.5570e+02	3.5570e+02	5.7003e-08
6.5000e-03	3.7020e+02	3.7020e+02	5.9327e-08
7.0000e-03	3.8420e+02	3.8420e+02	6.1571e-08
7.5000e-03	3.9770e+02	3.9770e+02	6.3734e-08
8.0000e-03	4.1070e+02	4.1070e+02	6.5817e-08
8.5000e-03	4.2340e+02	4.2340e+02	6.7853e-08
9.0000e-03	4.3570e+02	4.3570e+02	6.9824e-08
9.5000e-03	4.4760e+02	4.4760e+02	7.1731e-08
1.0000e-02	4.5920e+02	4.5920e+02	7.3590e-08
1.5000e-02	5.6240e+02	5.6240e+02	9.0128e-08
2.0000e-02	6.4940e+02	6.4940e+02	1.0407e-07
2.5000e-02	7.2610e+02	7.2610e+02	1.1636e-07
3.0000e-02	7.9540e+02	7.9540e+02	1.2747e-07
3.5000e-02	8.5910e+02	8.5910e+02	1.3768e-07
4.0000e-02	9.1840e+02	9.1840e+02	1.4718e-07
4.5000e-02	9.7420e+02	9.7420e+02	1.5612e-07
5.0000e-02	1.0270e+03	1.0270e+03	1.6458e-07
5.5000e-02	1.0770e+03	1.0770e+03	1.7260e-07
6.0000e-02	1.1430e+03	1.1430e+03	1.8317e-07
6.5000e-02	1.2100e+03	1.2100e+03	1.9391e-07
7.0000e-02	1.2720e+03	1.2720e+03	2.0385e-07
7.5000e-02	1.3280e+03	1.3280e+03	2.1282e-07
8.0000e-02	1.3790e+03	1.3790e+03	2.2099e-07
8.5000e-02	1.4240e+03	1.4240e+03	2.2821e-07
9.0000e-02	1.4650e+03	1.4650e+03	2.3478e-07
9.5000e-02	1.5020e+03	1.5020e+03	2.4071e-07
1.0000e-01	1.5350e+03	1.5350e+03	2.4599e-07
1.5000e-01	1.7560e+03	1.7560e+03	2.8141e-07
2.0000e-01	1.8950e+03	1.8950e+03	3.0369e-07
2.5000e-01	2.0260e+03	2.0260e+03	3.2468e-07
3.0000e-01	2.1710e+03	2.1710e+03	3.4792e-07
3.5000e-01	2.3350e+03	2.3350e+03	3.7420e-07
4.0000e-01	2.5150e+03	2.5150e+03	4.0304e-07
4.5000e-01	2.7080e+03	2.7080e+03	4.3397e-07
5.0000e-01	2.9090e+03	2.9090e+03	4.6619e-07
5.5000e-01	3.1160e+03	3.1160e+03	4.9936e-07
6.0000e-01	3.3260e+03	3.3260e+03	5.3301e-07
6.5000e-01	3.5380e+03	3.5380e+03	5.6699e-07
7.0000e-01	3.7490e+03	3.7490e+03	6.0080e-07
7.5000e-01	3.9590e+03	3.9590e+03	6.3446e-07
8.0000e-01	4.1670e+03	4.1670e+03	6.6779e-07
8.5000e-01	4.3710e+03	4.3710e+03	7.0048e-07
9.0000e-01	4.5710e+03	4.5710e+03	7.3253e-07
9.5000e-01	4.7670e+03	4.7670e+03	7.6394e-07
1.0000e+00	4.9590e+03	4.9590e+03	7.9471e-07
1.5000e+00	6.6030e+03	6.6030e+03	1.0582e-06
2.0000e+00	7.8100e+03	7.8100e+03	1.2516e-06
2.5000e+00	8.7060e+03	8.7060e+03	1.3952e-06
3.0000e+00	9.3950e+03	9.3950e+03	1.5056e-06
3.5000e+00	9.9420e+03	9.9420e+03	1.5933e-06
4.0000e+00	1.0390e+04	1.0390e+04	1.6651e-06
4.5000e+00	1.0770e+04	1.0770e+04	1.7260e-06
5.0000e+00	1.1100e+04	1.1100e+04	1.7788e-06
5.5000e+00	1.1380e+04	1.1380e+04	1.8237e-06
6.0000e+00	1.1630e+04	1.1630e+04	1.8638e-06
6.5000e+00	1.1850e+04	1.1850e+04	1.8990e-06
7.0000e+00	1.2050e+04	1.2050e+04	1.9311e-06
7.5000e+00	1.2230e+04	1.2230e+04	1.9599e-06
8.0000e+00	1.2390e+04	1.2390e+04	1.9856e-06
8.5000e+00	1.2540e+04	1.2540e+04	2.0096e-06
9.0000e+00	1.2670e+04	1.2670e+04	2.0304e-06
9.5000e+00	1.2800e+04	1.2800e+04	2.0513e-06
1.0000e+01	1.2910e+04	1.2910e+04	2.0689e-06
1.5000e+01	1.3630e+04	1.3630e+04	2.1843e-06
2.0000e+01	1.3920e+04	1.3920e+04	2.2308e-06
2.5000e+01	1.4000e+04	1.4000e+04	2.2436e-06
3.0000e+01	1.3950e+04	1.3950e+04	2.2356e-06
3.5000e+01	1.3820e+04	1.3820e+04	2.2147e-06
4.0000e+01	1.3650e+04	1.3650e+04	2.1875e-06
4.5000e+01	1.3450e+04	1.3450e+04	2.1554e-06
5.0000e+01	1.3230e+04	1.3230e+04	2.1202e-06
5.5000e+01	1.3010e+04	1.3010e+04	2.0849e-06
6.0000e+01	1.2770e+04	1.2770e+04	2.0465e-06
6.5000e+01	1.2450e+04	1.2450e+04	1.9952e-06
7.0000e+01	1.2130e+04	1.2130e+04	1.9439e-06
7.5000e+01	1.1860e+04	1.1860e+04	1.9006e-06
8.0000e+01	1.1600e+04	1.1600e+04	1.8590e-06
8.5000e+01	1.1350e+04	1.1350e+04	1.8189e-06
9.0000e+01	1.1110e+04	1.1110e+04	1.7804e-06
9.5000e+01	1.0870e+04	1.0870e+04	1.7420e-06
1.0000e+02	1.0640e+04	1.0640e+04	1.7051e-06
1.5000e+02	8.7900e+03	8.7900e+03	1.4087e-06
2.0000e+02	7.5000e+03	7.5000e+03	1.2019e-06
2.5000e+02	6.5610e+03	6.5610e+03	1.0514e-06
3.0000e+02	5.8490e+03	5.8490e+03	9.3734e-07
3.5000e+02	5.2890e+03	5.2890e+03	8.4760e-07
4.0000e+02	4.8360e+03	4.8360e+03	7.7500e-07
4.5000e+02	4.4610e+03	4.4610e+03	7.1490e-07
5.0000e+02	4.1460e+03	4.1460e+03	6.6442e-07
5.5000e+02	3.8750e+03	3.8750e+03	6.2099e-07
6.0000e+02	3.6420e+03	3.6420e+03	5.8365e-07
6.5000e+02	3.4390e+03	3.4390e+03	5.5112e-07
7.0000e+02	3.2610e+03	3.2610e+03	5.2260e-07
7.5000e+02	3.1040e+03	3.1040e+03	4.9744e-07
8.0000e+02	2.9670e+03	2.9670e+03	4.7548e-07
8.5000e+02	2.8430e+03	2.8430e+03	4.5561e-07
9.0000e+02	2.7260e+03	2.7260e+03	4.3686e-07
9.5000e+02	2.6190e+03	2.6190e+03	4.1971e-07
1.0000e+03	2.5190e+03	2.5190e+03	4.0369e-07
1.5000e+03	1.8352e+03	1.8352e+03	2.9410e-07
2.0000e+03	1.4687e+03	1.4687e+03	2.3537e-07
2.5000e+03	1.2403e+03	1.2403e+03	1.9877e-07
3.0000e+03	1.0836e+03	1.0836e+03	1.7366e-07
3.5000e+03	9.6987e+02	9.6987e+02	1.5543e-07
4.0000e+03	8.8373e+02	8.8373e+02	1.4162e-07
4.5000e+03	8.1582e+02	8.1582e+02	1.3074e-07
5.0000e+03	7.6091e+02	7.6091e+02	1.2194e-07
5.5000e+03	7.1559e+02	7.1559e+02	1.1468e-07
6.0000e+03	6.7756e+02	6.7756e+02	1.0858e-07
6.5000e+03	6.4520e+02	6.4520e+02	1.0340e-07
7.0000e+03	6.1735e+02	6.1735e+02	9.8934e-08
7.5000e+03	5.9313e+02	5.9313e+02	9.5053e-08
8.0000e+03	5.7189e+02	5.7189e+02	9.1649e-08
8.5000e+03	5.5312e+02	5.5312e+02	8.8641e-08
9.0000e+03	5.3643e+02	5.3643e+02	8.5966e-08
9.5000e+03	5.2149e+02	5.2149e+02	8.3572e-08
1.0000e+04	5.0805e+02	5.0805e+02	8.1418e-08
1.5000e+04	4.2389e+02	4.2389e+02	6.7931e-08
2.0000e+04	3.8375e+02	3.8375e+02	6.1499e-08
2.5000e+04	3.6161e+02	3.6161e+02	5.7951e-08
3.0000e+04	3.4846e+02	3.4846e+02	5.5843e-08
3.5000e+04	3.4012e+02	3.4012e+02	5.4507e-08
4.0000e+04	3.3472e+02	3.3472e+02	5.3640e-08
4.5000e+04	3.3120e+02	3.3120e+02	5.3077e-08
5.0000e+04	3.2895e+02	3.2895e+02	5.2716e-08
5.5000e+04	3.2757e+02	3.2757e+02	5.2495e-08
6.0000e+04	3.2681e+02	3.2681e+02	5.2373e-08
6.5000e+04	3.2650e+02	3.2650e+02	5.2324e-08
7.0000e+04	3.2652e+02	3.2652e+02	5.2327e-08
7.5000e+04	3.2678e+02	3.2678e+02	5.2369e-08
8.0000e+04	3.2722e+02	3.2722e+02	5.2439e-08
8.5000e+04	3.2780e+02	3.2780e+02	5.2532e-08
9.0000e+04	3.2847e+02	3.2847e+02	5.2640e-08
9.5000e+04	3.2923e+02	3.2923e+02	5.2761e-08
1.0000e+05	3.3003e+02	3.3003e+02	5.2890e-08
1.5000e+05	3.3902e+02	3.3902e+02	5.4331e-08
2.0000e+05	3.4738e+02	3.4738e+02	5.5671e-08
2.5000e+05	3.5455e+02	3.5455e+02	5.6818e-08
3.0000e+05	3.6067e+02	3.6067e+02	5.7800e-08
3.5000e+05	3.6597e+02	3.6597e+02	5.8649e-08
4.0000e+05	3.7062e+02	3.7062e+02	5.9394e-08
4.5000e+05	3.7473e+02	3.7473e+02	6.0054e-08
5.0000e+05	3.7843e+02	3.7843e+02	6.0645e-08
5.5000e+05	3.8177e+02	3.8177e+02	6.1180e-08
6.0000e+05	3.8481e+02	3.8481e+02	6.1668e-08
6.5000e+05	3.8760e+02	3.8760e+02	6.2116e-08
7.0000e+05	3.9018e+02	3.9018e+02	6.2529e-08
7.5000e+05	3.9257e+02	3.9257e+02	6.2912e-08
8.0000e+05	3.9481e+02	3.9481e+02	6.3270e-08
8.5000e+05	3.9689e+02	3.9689e+02	6.3605e-08
9.0000e+05	3.9886e+02	3.9886e+02	6.3919e-08
9.5000e+05	4.0071e+02	4.0071e+02	6.4216e-08
1.0000e+06	4.0246e+02	4.0246e+02	6.4496e-08
1.5000e+06	4.1607e+02	4.1607e+02	6.6679e-08
2.0000e+06	4.2550e+02	4.2550e+02	6.8189e-08
2.5000e+06	4.3267e+02	4.3267e+02	6.9339e-08
3.0000e+06	4.3846e+02	4.3846e+02	7.0266e-08
3.5000e+06	4.4330e+02	4.4330e+02	7.1041e-08
4.0000e+06	4.4745e+02	4.4745e+02	7.1707e-08
4.5000e+06	4.5109e+02	4.5109e+02	7.2290e-08
5.0000e+06	4.5433e+02	4.5433e+02	7.2809e-08
5.5000e+06	4.5724e+02	4.5724e+02	7.3276e-08
6.0000e+06	4.5989e+02	4.5989e+02	7.3701e-08
6.5000e+06	4.6232e+02	4.6232e+02	7.4090e-08
7.0000e+06	4.6456e+02	4.6456e+02	7.4449e-08
7.5000e+06	4.6664e+02	4.6664e+02	7.4783e-08
8.0000e+06	4.6859e+02	4.6859e+02	7.5094e-08
8.5000e+06	4.7041e+02	4.7041e+02	7.5386e-08
9.0000e+06	4.7212e+02	4.7212e+02	7.5661e-08
9.5000e+06	4.7374e+02	4.7374e+02	7.5920e-08
1.0000e+07	4.7528e+02	4.7528e+02	7.6166e-08
