Energy
(MeV)	Elec. Stopping Power
(MeV cm2 g-1)	Ionizing Dose*
(MeV g-1)	Ionizing Dose*
(Gy)
1.0000e-05	5.4470e+00	5.4470e+00	8.7292e-10
1.5000e-05	6.6710e+00	6.6710e+00	1.0691e-09
2.0000e-05	7.7030e+00	7.7030e+00	1.2345e-09
2.5000e-05	8.6120e+00	8.6120e+00	1.3801e-09
3.0000e-05	9.4340e+00	9.4340e+00	1.5119e-09
3.5000e-05	1.0190e+01	1.0190e+01	1.6330e-09
4.0000e-05	1.0890e+01	1.0890e+01	1.7452e-09
4.5000e-05	1.1550e+01	1.1550e+01	1.8510e-09
5.0000e-05	1.2180e+01	1.2180e+01	1.9519e-09
5.5000e-05	1.2770e+01	1.2770e+01	2.0465e-09
6.0000e-05	1.3340e+01	1.3340e+01	2.1378e-09
6.5000e-05	1.3890e+01	1.3890e+01	2.2260e-09
7.0000e-05	1.4410e+01	1.4410e+01	2.3093e-09
7.5000e-05	1.4920e+01	1.4920e+01	2.3910e-09
8.0000e-05	1.5410e+01	1.5410e+01	2.4696e-09
8.5000e-05	1.5880e+01	1.5880e+01	2.5449e-09
9.0000e-05	1.6340e+01	1.6340e+01	2.6186e-09
9.5000e-05	1.6790e+01	1.6790e+01	2.6907e-09
1.0000e-04	1.7220e+01	1.7220e+01	2.7596e-09
1.5000e-04	2.1090e+01	2.1090e+01	3.3798e-09
2.0000e-04	2.4360e+01	2.4360e+01	3.9038e-09
2.5000e-04	2.7230e+01	2.7230e+01	4.3638e-09
3.0000e-04	2.9830e+01	2.9830e+01	4.7804e-09
3.5000e-04	3.2220e+01	3.2220e+01	5.1635e-09
4.0000e-04	3.4450e+01	3.4450e+01	5.5208e-09
4.5000e-04	3.6540e+01	3.6540e+01	5.8558e-09
5.0000e-04	3.8510e+01	3.8510e+01	6.1715e-09
5.5000e-04	4.0390e+01	4.0390e+01	6.4728e-09
6.0000e-04	4.2190e+01	4.2190e+01	6.7612e-09
6.5000e-04	4.3910e+01	4.3910e+01	7.0369e-09
7.0000e-04	4.5570e+01	4.5570e+01	7.3029e-09
7.5000e-04	4.7170e+01	4.7170e+01	7.5593e-09
8.0000e-04	4.8720e+01	4.8720e+01	7.8077e-09
8.5000e-04	5.0220e+01	5.0220e+01	8.0481e-09
9.0000e-04	5.1670e+01	5.1670e+01	8.2804e-09
9.5000e-04	5.3090e+01	5.3090e+01	8.5080e-09
1.0000e-03	5.4470e+01	5.4470e+01	8.7292e-09
1.5000e-03	6.6710e+01	6.6710e+01	1.0691e-08
2.0000e-03	7.7030e+01	7.7030e+01	1.2345e-08
2.5000e-03	8.6120e+01	8.6120e+01	1.3801e-08
3.0000e-03	9.4340e+01	9.4340e+01	1.5119e-08
3.5000e-03	1.0190e+02	1.0190e+02	1.6330e-08
4.0000e-03	1.0890e+02	1.0890e+02	1.7452e-08
4.5000e-03	1.1550e+02	1.1550e+02	1.8510e-08
5.0000e-03	1.2180e+02	1.2180e+02	1.9519e-08
