Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	6.0631e-01	6.0631e-01	9.7166e-11
3.0000e-05	2.1442e+01	2.1442e+01	3.4362e-09
3.5000e-05	5.5085e+01	5.5085e+01	8.8277e-09
4.0000e-05	8.6817e+01	8.6817e+01	1.3913e-08
4.5000e-05	1.1607e+02	1.1607e+02	1.8600e-08
5.0000e-05	1.4328e+02	1.4328e+02	2.2961e-08
5.5000e-05	1.6878e+02	1.6878e+02	2.7049e-08
6.0000e-05	1.9283e+02	1.9283e+02	3.0903e-08
6.5000e-05	2.1562e+02	2.1562e+02	3.4555e-08
7.0000e-05	2.3730e+02	2.3730e+02	3.8029e-08
7.5000e-05	2.5801e+02	2.5801e+02	4.1347e-08
8.0000e-05	2.7783e+02	2.7783e+02	4.4524e-08
8.5000e-05	2.9687e+02	2.9687e+02	4.7576e-08
9.0000e-05	3.1520e+02	3.1520e+02	5.0512e-08
9.5000e-05	3.3287e+02	3.3287e+02	5.3345e-08
1.0000e-04	3.4995e+02	3.4995e+02	5.6081e-08
1.5000e-04	4.9602e+02	4.9602e+02	7.9490e-08
2.0000e-04	6.1221e+02	6.1221e+02	9.8111e-08
2.5000e-04	7.0984e+02	7.0984e+02	1.1376e-07
3.0000e-04	7.9455e+02	7.9455e+02	1.2733e-07
3.5000e-04	8.6964e+02	8.6964e+02	1.3937e-07
4.0000e-04	9.3724e+02	9.3724e+02	1.5020e-07
4.5000e-04	9.9879e+02	9.9879e+02	1.6006e-07
5.0000e-04	1.0553e+03	1.0553e+03	1.6913e-07
5.5000e-04	1.1077e+03	1.1077e+03	1.7751e-07
6.0000e-04	1.1564e+03	1.1564e+03	1.8533e-07
6.5000e-04	1.2021e+03	1.2021e+03	1.9264e-07
7.0000e-04	1.2449e+03	1.2449e+03	1.9951e-07
7.5000e-04	1.2854e+03	1.2854e+03	2.0599e-07
8.0000e-04	1.3237e+03	1.3237e+03	2.1213e-07
8.5000e-04	1.3600e+03	1.3600e+03	2.1795e-07
