Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	1.0646e+01	1.0646e+01	1.7061e-09
3.0000e-05	2.3900e+01	2.3900e+01	3.8301e-09
3.5000e-05	3.5889e+01	3.5889e+01	5.7514e-09
4.0000e-05	4.6900e+01	4.6900e+01	7.5160e-09
4.5000e-05	5.7125e+01	5.7125e+01	9.1546e-09
5.0000e-05	6.6701e+01	6.6701e+01	1.0689e-08
5.5000e-05	7.5731e+01	7.5731e+01	1.2136e-08
6.0000e-05	8.4291e+01	8.4291e+01	1.3508e-08
6.5000e-05	9.2442e+01	9.2442e+01	1.4814e-08
7.0000e-05	1.0023e+02	1.0023e+02	1.6063e-08
7.5000e-05	1.0770e+02	1.0770e+02	1.7260e-08
8.0000e-05	1.1489e+02	1.1489e+02	1.8411e-08
8.5000e-05	1.2181e+02	1.2181e+02	1.9521e-08
9.0000e-05	1.2850e+02	1.2850e+02	2.0593e-08
9.5000e-05	1.3497e+02	1.3497e+02	2.1630e-08
1.0000e-04	1.4124e+02	1.4124e+02	2.2635e-08
1.5000e-04	1.9567e+02	1.9567e+02	3.1357e-08
2.0000e-04	2.3991e+02	2.3991e+02	3.8447e-08
2.5000e-04	2.7770e+02	2.7770e+02	4.4504e-08
3.0000e-04	3.1096e+02	3.1096e+02	4.9833e-08
3.5000e-04	3.4079e+02	3.4079e+02	5.4613e-08
4.0000e-04	3.6792e+02	3.6792e+02	5.8962e-08
4.5000e-04	3.9287e+02	3.9287e+02	6.2960e-08
5.0000e-04	4.1600e+02	4.1600e+02	6.6666e-08
5.5000e-04	4.3757e+02	4.3757e+02	7.0124e-08
6.0000e-04	4.5782e+02	4.5782e+02	7.3368e-08
6.5000e-04	4.7690e+02	4.7690e+02	7.6426e-08
7.0000e-04	4.9495e+02	4.9495e+02	7.9319e-08
7.5000e-04	5.1209e+02	5.1209e+02	8.2066e-08
8.0000e-04	5.2841e+02	5.2841e+02	8.4682e-08
8.5000e-04	5.4400e+02	5.4400e+02	8.7179e-08
