Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	7.5437e+00	7.5437e+00	1.2089e-09
3.0000e-05	1.8819e+01	1.8819e+01	3.0159e-09
3.5000e-05	2.9022e+01	2.9022e+01	4.6510e-09
4.0000e-05	3.8396e+01	3.8396e+01	6.1532e-09
4.5000e-05	4.7104e+01	4.7104e+01	7.5486e-09
5.0000e-05	5.5262e+01	5.5262e+01	8.8560e-09
5.5000e-05	6.2956e+01	6.2956e+01	1.0089e-08
6.0000e-05	7.0253e+01	7.0253e+01	1.1258e-08
6.5000e-05	7.7203e+01	7.7203e+01	1.2372e-08
7.0000e-05	8.3848e+01	8.3848e+01	1.3437e-08
7.5000e-05	9.0222e+01	9.0222e+01	1.4459e-08
8.0000e-05	9.6352e+01	9.6352e+01	1.5441e-08
8.5000e-05	1.0226e+02	1.0226e+02	1.6388e-08
9.0000e-05	1.0797e+02	1.0797e+02	1.7303e-08
9.5000e-05	1.1350e+02	1.1350e+02	1.8189e-08
1.0000e-04	1.1886e+02	1.1886e+02	1.9047e-08
1.5000e-04	1.6540e+02	1.6540e+02	2.6506e-08
2.0000e-04	2.0330e+02	2.0330e+02	3.2580e-08
2.5000e-04	2.3573e+02	2.3573e+02	3.7778e-08
3.0000e-04	2.6431e+02	2.6431e+02	4.2357e-08
3.5000e-04	2.8997e+02	2.8997e+02	4.6469e-08
4.0000e-04	3.1334e+02	3.1334e+02	5.0215e-08
4.5000e-04	3.3485e+02	3.3485e+02	5.3662e-08
5.0000e-04	3.5480e+02	3.5480e+02	5.6859e-08
5.5000e-04	3.7344e+02	3.7344e+02	5.9846e-08
6.0000e-04	3.9094e+02	3.9094e+02	6.2650e-08
6.5000e-04	4.0744e+02	4.0744e+02	6.5295e-08
7.0000e-04	4.2307e+02	4.2307e+02	6.7800e-08
7.5000e-04	4.3792e+02	4.3792e+02	7.0180e-08
8.0000e-04	4.5207e+02	4.5207e+02	7.2447e-08
8.5000e-04	4.6559e+02	4.6559e+02	7.4613e-08
