Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	4.3676e+00	4.3676e+00	6.9994e-10
3.0000e-05	1.6678e+01	1.6678e+01	2.6728e-09
3.5000e-05	2.7792e+01	2.7792e+01	4.4538e-09
4.0000e-05	3.7981e+01	3.7981e+01	6.0868e-09
4.5000e-05	4.7431e+01	4.7431e+01	7.6011e-09
5.0000e-05	5.6271e+01	5.6271e+01	9.0177e-09
5.5000e-05	6.4597e+01	6.4597e+01	1.0352e-08
6.0000e-05	7.2482e+01	7.2482e+01	1.1616e-08
6.5000e-05	7.9985e+01	7.9985e+01	1.2818e-08
7.0000e-05	8.7151e+01	8.7151e+01	1.3967e-08
7.5000e-05	9.4018e+01	9.4018e+01	1.5067e-08
8.0000e-05	1.0062e+02	1.0062e+02	1.6125e-08
8.5000e-05	1.0697e+02	1.0697e+02	1.7143e-08
9.0000e-05	1.1311e+02	1.1311e+02	1.8127e-08
9.5000e-05	1.1904e+02	1.1904e+02	1.9078e-08
1.0000e-04	1.2479e+02	1.2479e+02	1.9999e-08
1.5000e-04	1.7459e+02	1.7459e+02	2.7979e-08
2.0000e-04	2.1495e+02	2.1495e+02	3.4448e-08
2.5000e-04	2.4937e+02	2.4937e+02	3.9963e-08
3.0000e-04	2.7961e+02	2.7961e+02	4.4809e-08
3.5000e-04	3.0670e+02	3.0670e+02	4.9151e-08
4.0000e-04	3.3133e+02	3.3133e+02	5.3097e-08
4.5000e-04	3.5394e+02	3.5394e+02	5.6722e-08
5.0000e-04	3.7489e+02	3.7489e+02	6.0079e-08
5.5000e-04	3.9443e+02	3.9443e+02	6.3210e-08
6.0000e-04	4.1275e+02	4.1275e+02	6.6145e-08
6.5000e-04	4.3000e+02	4.3000e+02	6.8911e-08
7.0000e-04	4.4632e+02	4.4632e+02	7.1526e-08
7.5000e-04	4.6181e+02	4.6181e+02	7.4008e-08
8.0000e-04	4.7655e+02	4.7655e+02	7.6370e-08
8.5000e-04	4.9062e+02	4.9062e+02	7.8625e-08
