Energy
(MeV)	NIEL
(MeV cm2 g-1)	NIEL Dose*
(MeV g-1)	NIEL Dose*
(Gy)
1.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
1.5000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.0000e-05	0.0000e+00	0.0000e+00	0.0000e+00
2.5000e-05	5.1411e+00	5.1411e+00	8.2389e-10
3.0000e-05	1.4928e+01	1.4928e+01	2.3923e-09
3.5000e-05	2.3786e+01	2.3786e+01	3.8119e-09
4.0000e-05	3.1928e+01	3.1928e+01	5.1167e-09
4.5000e-05	3.9494e+01	3.9494e+01	6.3291e-09
5.0000e-05	4.6584e+01	4.6584e+01	7.4654e-09
5.5000e-05	5.3274e+01	5.3274e+01	8.5375e-09
6.0000e-05	5.9620e+01	5.9620e+01	9.5545e-09
6.5000e-05	6.5666e+01	6.5666e+01	1.0523e-08
7.0000e-05	7.1449e+01	7.1449e+01	1.1450e-08
7.5000e-05	7.6996e+01	7.6996e+01	1.2339e-08
8.0000e-05	8.2334e+01	8.2334e+01	1.3195e-08
8.5000e-05	8.7481e+01	8.7481e+01	1.4019e-08
9.0000e-05	9.2455e+01	9.2455e+01	1.4816e-08
9.5000e-05	9.7270e+01	9.7270e+01	1.5588e-08
1.0000e-04	1.0194e+02	1.0194e+02	1.6337e-08
1.5000e-04	1.4255e+02	1.4255e+02	2.2845e-08
2.0000e-04	1.7569e+02	1.7569e+02	2.8155e-08
2.5000e-04	2.0408e+02	2.0408e+02	3.2706e-08
3.0000e-04	2.2914e+02	2.2914e+02	3.6720e-08
3.5000e-04	2.5167e+02	2.5167e+02	4.0331e-08
4.0000e-04	2.7221e+02	2.7221e+02	4.3623e-08
4.5000e-04	2.9113e+02	2.9113e+02	4.6655e-08
5.0000e-04	3.0870e+02	3.0870e+02	4.9471e-08
5.5000e-04	3.2512e+02	3.2512e+02	5.2103e-08
6.0000e-04	3.4056e+02	3.4056e+02	5.4577e-08
6.5000e-04	3.5513e+02	3.5513e+02	5.6912e-08
7.0000e-04	3.6894e+02	3.6894e+02	5.9124e-08
7.5000e-04	3.8206e+02	3.8206e+02	6.1228e-08
8.0000e-04	3.9458e+02	3.9458e+02	6.3234e-08
8.5000e-04	4.0655e+02	4.0655e+02	6.5152e-08
